city,distance,through
KOTA BLITAR,423.24101513738947,"[224, 207, 208, 209, 251, 267]"
KOTA KEDIRI,391.52804056694214,"[224, 207, 208, 209, 251]"
KOTA MADIUN,370.7896877206814,"[224, 244, 243]"
KOTA MALANG,450.9467055369313,"[224, 207, 208, 209, 251]"
KOTA MOJOKERTO,458.8543561540384,"[224, 225, 272, 271]"
KOTA PASURUAN,404.50805665255837,"[224, 225, 272]"
KOTA PROBOLINGGO,368.06685448061387,"[224, 225]"
KOTA SURABAYA,388.30766439071675,"[224, 207]"
KAB. BADUNG,674.6180758002123,"[224, 200, 199, 275]"
KAB. BANGLI,637.4453137541094,"[224, 200, 199]"
KAB. BULELENG,668.6986363507272,"[224, 244, 243, 277]"
KAB. GIANYAR,628.0740119139069,"[224, 244, 243]"
KAB. JEMBRANA,694.3112082007768,"[224, 244, 243, 277]"
KAB. KARANGASEM,682.5440685600321,"[224, 244, 280]"
KAB. KLUNGKUNG,640.0765221201098,"[224, 244]"
KAB. TABANAN,580.7251500675044,"[224, 200, 242]"
KOTA DENPASAR,610.4422023747062,"[224, 200, 242, 281]"
KAB. BIMA,978.4339426492924,"[224, 223, 284]"
KAB. DOMPU,945.625185088831,"[224, 223]"
KAB. LOMBOK BARAT,702.840944450453,"[224, 223]"
KAB. LOMBOK TENGAH,721.7927614834533,"[224, 223, 285]"
KAB. LOMBOK TIMUR,758.8885530679208,"[224, 223, 285, 286]"
KAB. LOMBOK UTARA,732.1228250877863,"[224, 200, 242, 281, 282]"
KAB. SUMBAWA,855.2899272323334,"[224, 200, 242, 281, 282, 288]"
KAB. SUMBAWA BARAT,815.8705357525741,"[224, 244, 243]"
KOTA BIMA,982.5332308350032,"[224, 244]"
KOTA MATARAM,708.6080440654673,"[224, 200, 242, 281, 282]"
KAB. ALOR,1638.8124491400326,"[224, 200, 242, 281, 282, 292]"
KAB. BELU,1663.9057289806174,"[224, 200, 257, 295]"
KAB. ENDE,1309.7950019322607,"[224, 200, 257]"
KAB. FLORES TIMUR,1445.1309804819452,"[224, 244]"
KAB. KUPANG,1618.2047575557826,"[224, 225, 216]"
KAB. LEMBATA,1543.8428290567692,"[224, 200, 242, 281, 282, 309]"
KAB. MALAKA,1739.5550248465297,"[224, 200, 242, 281, 282, 309, 298]"
KAB. MANGGARAI,1236.834261840048,"[224, 225, 272, 271]"
KAB. MANGGARAI BARAT,1252.4237151385826,"[224, 244, 246, 302]"
KAB. MANGGARAI TIMUR,1191.3419277590403,"[224, 244, 246]"
KAB. NGADA,1233.9758704754313,"[224, 244, 246, 302]"
KAB. NAGEKEO,1270.0282106092923,"[224, 244, 246, 302, 303]"
KAB. ROTE NDAO,1531.464772325091,"[224, 223, 284, 306]"
KAB. SABU RAIJUA,1388.9644277569364,"[224, 223, 284]"
KAB. SIKKA,1363.8571236565858,"[224, 244, 280]"
KAB. SUMBA BARAT,1083.0641253179108,"[224, 200, 242, 281, 282, 309]"
KAB. SUMBA BARAT DAYA,1052.2284301724696,"[224, 200, 242, 281, 282]"
KAB. SUMBA TENGAH,1113.5987513037016,"[224, 200, 242, 281, 282, 309]"
KAB. SUMBA TIMUR,1203.2039330298787,"[224, 200, 242, 281, 282, 309, 310]"
KAB. TIMOR TENGAH SELATAN,1650.3092071748035,"[224, 200, 242, 281, 282, 309, 310, 311]"
KAB. TIMOR TENGAH UTARA,1637.340244682448,"[224, 200, 257, 295]"
KOTA KUPANG,1538.9450442315526,"[224, 244, 280]"
KAB. BENGKAYANG,1015.065557715483,"[224, 207]"
KAB. KAPUAS HULU,1267.088218644366,"[224, 217, 332]"
KAB. KAYONG UTARA,929.3160319173383,"[224, 225, 204, 203, 227]"
KAB. KETAPANG,1018.6748567273384,"[224, 225, 204, 203, 227, 317]"
KAB. KUBU RAYA,1028.3878890927604,"[224, 200, 201]"
KAB. LANDAK,1004.6645904294887,"[224, 217]"
KAB. MELAWI,903.6422392028358,"[224, 225, 215, 214]"
KAB. MEMPAWAH,973.7403664394611,"[224, 200]"
KAB. SAMBAS,1083.0697166941397,"[224, 200, 322]"
KAB. SANGGAU,1058.806659100454,"[224, 225, 215, 214, 213, 222]"
KAB. SEKADAU,1116.7356260022348,"[224, 225, 215, 214, 213, 222, 324]"
KAB. SINTANG,1237.6394284530852,"[224, 225, 215, 232, 263]"
KOTA PONTIANAK,924.1161865515803,"[224, 200]"
KOTA SINGKAWANG,1035.0556916827998,"[224, 200, 327]"
KAB. BALANGAN,891.5379999920447,"[224, 200, 341, 330]"
KAB. BANJAR,761.5276973277325,"[224, 200, 341]"
KAB. BARITO KUALA,807.6209376873393,"[224, 200, 341, 330]"
KAB. HULU SUNGAI SELATAN,795.9495744532601,"[224, 217]"
KAB. HULU SUNGAI TENGAH,831.7236024700269,"[224, 217, 332]"
KAB. HULU SUNGAI UTARA,873.3103706871673,"[224, 217, 332, 333]"
KAB. KOTABARU,850.8664050957027,"[224, 200, 199]"
KAB. TABALONG,943.1461799190338,"[224, 200, 341, 330, 329]"
KAB. TANAH BUMBU,879.9689015625243,"[224, 244, 245]"
KAB. TANAH LAUT,793.3747128901399,"[224, 244]"
KAB. TAPIN,810.7334964499298,"[224, 200, 341, 340]"
KOTA BANJARBARU,745.0951456702945,"[224, 200, 341]"
KOTA BANJARMASIN,716.6023354652197,"[224, 200]"
KAB. BARITO SELATAN,878.7895042579246,"[224, 200, 341]"
KAB. BARITO TIMUR,923.6222309810372,"[224, 200, 341, 342]"
KAB. BARITO UTARA,1013.7192407447995,"[224, 217, 345]"
KAB. GUNUNG MAS,841.4919331406661,"[224, 217]"
KAB. KAPUAS,946.5069956801256,"[224, 217, 345]"
KAB. KATINGAN,874.4296190986771,"[224, 207, 208, 348]"
KAB. KOTAWARINGIN BARAT,668.1350234396268,"[224, 207, 208]"
KAB. KOTAWARINGIN TIMUR,792.2613486387104,"[224, 207, 208, 348]"
