city,distance,through
KAB. TANAH BUMBU,2024.6501676393682,"[43, 320, 321, 338]"
KAB. TANAH LAUT,1933.3115335780271,"[43, 320, 321]"
KAB. TAPIN,1945.693352328231,"[43, 52, 328]"
KOTA BANJARBARU,1955.7023375734852,"[43, 330, 341]"
KOTA BANJARMASIN,1927.2095273684104,"[43, 330]"
KAB. BARITO SELATAN,1980.4385574566747,"[43, 39, 343]"
KAB. BARITO TIMUR,1935.605830733562,"[43, 39]"
KAB. BARITO UTARA,1837.961098900351,"[43, 320, 321, 345]"
KAB. GUNUNG MAS,1665.7337912962175,"[43, 320, 321]"
KAB. KAPUAS,1770.748853835677,"[43, 320, 321, 345]"
KAB. KATINGAN,1686.8485793732573,"[43, 44]"
KAB. KOTAWARINGIN BARAT,1619.8979541052574,"[43, 44, 79]"
KAB. KOTAWARINGIN TIMUR,1683.2870452387083,"[43, 39, 350]"
KAB. LAMANDAU,1511.059733178321,"[43, 39]"
KAB. MURUNG RAYA,1900.1242740405996,"[43, 39, 350]"
KAB. PULANG PISAU,1793.34743091063,"[43, 52]"
KAB. SUKAMARA,1593.1254333508482,"[43, 44, 87]"
KAB. SERUYAN,1732.3077376833821,"[43, 44, 87, 353]"
KOTA PALANGKARAYA,1746.441867754028,"[43, 320, 321]"
KAB. BERAU,2267.8144166376255,"[43, 39, 38, 29]"
KAB. KUTAI BARAT,2012.917950004327,"[43, 44, 79]"
KAB. KUTAI KARTANEGARA,2102.236934447753,"[43, 44, 79, 357]"
KAB. KUTAI TIMUR,2197.7282549297634,"[43, 44, 347]"
KAB. MAHAKAM ULU,2036.9213598956117,"[43, 42, 41, 40]"
KAB. PASER,2098.4756056869546,"[43, 52, 362]"
KAB. PENAJAM PASER UTARA,2019.6469890999292,"[43, 52]"
KOTA BALIKPAPAN,2008.9992032522823,"[43, 320]"
KOTA BONTANG,2175.4032951782538,"[43, 320, 363]"
KOTA SAMARINDA,2171.574880524778,"[43, 44, 347]"
KAB. BULUNGAN,2162.146785176854,"[43, 368, 367]"
KAB. MALINAU,2055.6743174172584,"[43, 368]"
KAB. NUNUKAN,1927.1556010496015,[43]
KAB. TANA TIDUNG,2005.860168138646,"[43, 368]"
KOTA TARAKAN,2066.6222748898804,"[43, 368, 369]"
KAB. BOALEMO,2648.392499281687,"[43, 52, 91]"
KAB. BONE BOLANGO,2702.6596810918745,"[43, 374, 373]"
KAB. GORONTALO,2642.593867853647,"[43, 374]"
KAB. GORONTALO UTARA,2589.635702686759,[43]
KAB. POHUWATO,2625.1819474047115,"[43, 52, 84]"
KOTA GORONTALO,2774.0676569438056,"[43, 52, 84, 425]"
KAB. BANTAENG,2517.9322527405075,"[43, 320, 321, 355, 332]"
KAB. BARRU,2459.893951010006,"[43, 320, 321, 355, 332, 400]"
KAB. BONE,2517.377095605858,"[43, 320, 321, 355, 332, 400, 378]"
KAB. BULUKUMBA,2569.057877527429,"[43, 320, 321, 334, 335, 383, 382]"
