city,distance,through
KAB. OGAN KOMERING ULU SELATAN,500.6258927814508,[142]
KAB. OGAN KOMERING ULU TIMUR,622.948965527697,"[142, 130]"
KAB. PENUKAL ABAB LEMATANG ILIR,730.3792750525704,"[142, 130, 131]"
KOTA LUBUKLINGGAU,858.2183144310353,"[142, 130, 131, 132]"
KOTA PAGAR ALAM,800.6288882630827,"[142, 144, 135]"
KOTA PALEMBANG,591.953670771409,"[142, 144]"
KOTA PRABUMULIH,669.0010285578758,"[142, 144, 135]"
KAB. BANGKA,459.7206570831779,"[142, 141, 140, 139, 138]"
KAB. BANGKA BARAT,412.61531058980665,"[142, 141, 140, 139]"
KAB. BANGKA SELATAN,267.914944710021,"[142, 141, 140]"
KAB. BANGKA TENGAH,221.91294580738816,"[142, 141]"
KAB. BELITUNG,45.1500139415523,[142]
KAB. BELITUNG TIMUR,0.0,[]
KOTA PANGKAL PINANG,239.49025469859234,[142]
KAB. LAMPUNG TENGAH,380.4698912375469,[142]
KAB. LAMPUNG UTARA,442.6466065391151,"[142, 144]"
KAB. LAMPUNG SELATAN,563.8527852485169,"[142, 144, 145]"
KAB. LAMPUNG BARAT,726.9074671638233,"[142, 144, 145, 146]"
KAB. LAMPUNG TIMUR,586.1961781503496,"[142, 141, 140, 139, 149]"
KAB. MESUJI,456.0606922407647,"[142, 141, 140, 139]"
KAB. PESAWARAN,623.6150756436294,"[142, 141, 140, 139, 149]"
KAB. PESISIR BARAT,731.7348227532067,"[142, 141, 140, 139, 149, 150]"
KAB. PRINGSEWU,646.5790724309892,"[142, 143, 157]"
KAB. TULANG BAWANG,684.99024880959,"[142, 141, 140, 123]"
KAB. TULANG BAWANG BARAT,737.1199500369032,"[142, 141, 140, 123, 153]"
KAB. TANGGAMUS,831.0546530816464,"[142, 143, 157, 156]"
KAB. WAY KANAN,741.3981837281387,"[142, 143, 157]"
KOTA BANDAR LAMPUNG,614.644996300466,"[142, 143]"
KOTA METRO,646.0238351429817,"[142, 143, 157]"
KAB. LEBAK,824.5350296940915,"[142, 144, 164, 163, 162, 161, 160]"
KAB. PANDEGLANG,758.9732963223158,"[142, 144, 164, 163, 162, 161]"
KAB. SERANG,680.9033162926764,"[142, 144, 164, 163, 162]"
KAB. TANGERANG,631.1830482729115,"[142, 144, 164, 163]"
KOTA CILEGON,574.6263763078755,"[142, 144, 164]"
KOTA SERANG,553.8949881485987,"[142, 144]"
KOTA TANGERANG,608.8825218460892,"[142, 144, 164]"
KOTA TANGERANG SELATAN,619.985635404847,"[142, 144, 164, 165]"
KAB. BANDUNG,758.0045626150178,"[142, 144, 164, 165, 166]"
KAB. BANDUNG BARAT,752.637151286689,"[142, 215, 221]"
KAB. BEKASI,784.3806884748947,"[142, 141, 140, 139, 149, 187]"
KAB. BOGOR,779.9316776056478,"[142, 141, 140, 139, 182]"
KAB. CIAMIS,834.4357896650431,"[142, 144, 164, 165]"
KAB. CIANJUR,919.5604566452291,"[142, 143, 157]"
KAB. CIREBON,792.1528294956472,"[142, 215, 216]"
KAB. GARUT,858.1074494829004,"[142, 144, 180, 181]"
KAB. INDRAMAYU,840.550084547056,"[142, 215, 214, 213, 222]"
KAB. KARAWANG,949.7750440973324,"[142, 215, 214, 213, 222, 175]"
KAB. KUNINGAN,850.2774958984489,"[142, 143, 178]"
KAB. MAJALENGKA,809.4095112823494,"[142, 143]"
KAB. PANGANDARAN,851.9654401300289,"[142, 144, 180]"
KAB. PURWAKARTA,686.169705386351,"[142, 144]"
KAB. SUBANG,729.9664160177108,"[142, 144, 180]"
KAB. SUKABUMI,729.9688044387461,"[142, 141, 140, 139]"
KAB. SUMEDANG,840.3834214540722,"[142, 141, 140, 139, 182]"
KAB. TASIKMALAYA,826.5611962434702,"[142, 215, 221, 226]"
KOTA BANDUNG,864.5077692231705,"[142, 215, 221, 226]"
KOTA BANJAR,955.8796464748112,"[142, 252, 201]"
KOTA BEKASI,765.2423268401285,"[142, 141, 140, 139, 149]"
KOTA BOGOR,809.3212816209295,"[142, 141, 140, 139, 149, 187]"
KOTA CIMAHI,896.563973349387,"[142, 141, 140, 139, 149, 187, 188]"
KOTA CIREBON,1009.4632993950618,"[142, 141, 140, 139, 149, 187, 188, 189]"
KOTA DEPOK,977.0526942794751,"[142, 141, 140, 139, 182, 183]"
KOTA SUKABUMI,1037.347430929949,"[142, 141, 140, 139, 182, 183, 191]"
KOTA TASIKMALAYA,1005.7323239314414,"[142, 141, 140, 139, 182, 194]"
KOTA JAKARTA,807.293079117316,"[142, 141, 140, 139, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,874.7694426531759,"[142, 141, 140, 123, 153]"
KAB. BANJARNEGARA,744.6679728756031,"[142, 215, 214, 213, 198, 197]"
KAB. BANYUMAS,690.9403883226311,"[142, 215, 214, 213, 198]"
KAB. BATANG,593.4907900103583,"[142, 215, 214, 213]"
KAB. BLORA,756.6083705949849,"[142, 215, 214, 213, 198]"
KAB. BOYOLALI,727.538057541805,"[142, 215, 225, 224]"
KAB. BREBES,894.670761238428,"[142, 252]"
KAB. CILACAP,929.3226969065074,"[142, 215, 221, 168]"
KAB. DEMAK,732.1882613939048,"[142, 215, 225, 204]"
KAB. GROBOGAN,691.535609741366,"[142, 215, 225]"
KAB. JEPARA,744.4619754464754,"[142, 206]"
KAB. KARANGANYAR,620.2430522026583,[142]
KAB. KEBUMEN,683.8220445564652,"[142, 215, 225, 224]"
KAB. KENDAL,776.4289699483911,"[142, 215, 225, 224, 207]"
KAB. KLATEN,759.567204432392,"[142, 211, 210]"
KAB. KUDUS,658.3224316795887,"[142, 211]"
KAB. MAGELANG,559.9606122864087,[142]
KAB. PATI,673.5160582980852,"[142, 211]"
KAB. PEKALONGAN,561.9206301815183,"[142, 215, 214]"
KAB. PEMALANG,540.8896734991415,"[142, 215]"
KAB. PURBALINGGA,513.5357215445802,[142]
KAB. PURWOREJO,590.1957692600184,"[142, 215]"
KAB. REMBANG,776.1836194512538,"[142, 215, 216]"
KAB. SEMARANG,881.7314948771061,"[142, 215, 221, 220, 219]"
KAB. SRAGEN,816.2935573027538,"[142, 215, 221, 220]"
KAB. SUKOHARJO,786.6971016721872,"[142, 215, 221]"
KAB. TEGAL,574.5852489309598,"[142, 215]"
KAB. TEMANGGUNG,619.696526524011,"[142, 215, 214, 213]"
KAB. WONOGIRI,745.069121377276,"[142, 215, 214, 213, 222]"
KAB. WONOSOBO,640.2896225412514,"[142, 215, 225]"
KOTA MAGELANG,602.9611360481531,"[142, 215]"
KOTA PEKALONGAN,637.5830113570389,"[142, 215, 221]"
KOTA SALATIGA,715.1824662769832,"[142, 229, 228]"
KOTA SEMARANG,678.1777213682371,"[142, 229]"
KOTA SURAKARTA,601.7759158908443,[142]
KOTA TEGAL,804.5048884658377,"[142, 229]"
KAB. BANTUL,696.5745897780859,"[142, 215, 232]"
KAB. GUNUNGKIDUL,667.5416719827153,"[142, 215]"
KAB. KULON PROGO,722.3169902486312,"[142, 215, 232]"
KAB. SLEMAN,750.5832576268184,"[142, 215, 232, 233]"
KOTA YOGYAKARTA,758.4806541045563,"[142, 215, 232, 233, 234]"
KAB. BANGKALAN,898.4720466046459,"[142, 252, 251, 267, 266, 265]"
KAB. BANYUWANGI,975.2587578256193,"[142, 238]"
KAB. BLITAR,731.8145311787163,[142]
KAB. BOJONEGORO,828.8752345550707,"[142, 238]"
KAB. BONDOWOSO,949.8579425092846,"[142, 141, 259]"
KAB. GRESIK,848.0343390931293,"[142, 211, 212]"
KAB. JEMBER,892.5328473551378,"[142, 252, 251, 269]"
