city,distance,through
KAB. MALANG,163.83095198715765,[248]
KAB. MOJOKERTO,255.08102736138042,"[248, 249]"
KAB. NGANJUK,238.00552528937644,"[248, 247, 269]"
KAB. NGAWI,302.8250137288011,"[248, 247, 269, 251]"
KAB. PACITAN,379.7313079687884,"[248, 247, 269, 251, 252]"
KAB. PAMEKASAN,665.9448982303423,"[248, 247, 269, 251, 252, 253]"
KAB. PASURUAN,592.2108878134259,"[248, 247, 245, 205]"
KAB. PONOROGO,659.6101090899347,"[248, 237]"
KAB. PROBOLINGGO,496.1555871647718,"[248, 247, 269, 242, 258]"
KAB. SAMPANG,400.02878904422136,"[248, 247, 269, 242]"
KAB. SIDOARJO,389.5045652222201,"[248, 247, 269, 251, 267, 266]"
KAB. SITUBONDO,561.1075501203942,"[248, 247, 269, 251, 267, 266, 259]"
KAB. SUMENEP,554.2665528093148,"[248, 247, 245, 262]"
KAB. TRENGGALEK,265.9531441011667,"[248, 247, 245]"
KAB. TUBAN,372.4203828743488,"[248, 247, 245, 264]"
KAB. TULUNGAGUNG,239.26806799285774,"[248, 247, 245]"
KOTA BATU,306.08118066629487,"[248, 247, 245, 264]"
KOTA BLITAR,300.5529697867536,"[248, 247, 269, 251, 267]"
KOTA KEDIRI,268.8399952163063,"[248, 247, 269, 251]"
KOTA MADIUN,274.8213465206327,"[248, 247, 269]"
KOTA MALANG,147.75239039245736,"[248, 247]"
KOTA MOJOKERTO,206.85359590392994,"[248, 247, 269]"
KOTA PASURUAN,261.19989540540996,"[248, 247, 269, 270]"
KOTA PROBOLINGGO,297.64109757735446,"[248, 247, 269, 270, 271]"
KOTA SURABAYA,373.84882191811766,"[248, 247, 269, 270, 271, 272]"
KAB. BADUNG,643.2359435996891,"[248, 249, 285]"
KAB. BANGLI,659.8123943669815,"[248, 247, 245, 244, 243, 277, 276]"
KAB. BULELENG,614.6932963630699,"[248, 247, 245, 244, 243, 277]"
KAB. GIANYAR,574.0686719262496,"[248, 247, 245, 244, 243]"
KAB. JEMBRANA,617.05787649957,"[248, 247, 281, 280, 279]"
KAB. KARANGASEM,523.075727303535,"[248, 247, 281, 280]"
KAB. KLUNGKUNG,480.60818086361263,"[248, 247, 281]"
KAB. TABANAN,418.2792328804877,"[248, 247]"
KOTA DENPASAR,447.9962851876896,"[248, 247, 281]"
KAB. BIMA,809.4762953072548,"[248, 247, 269]"
KAB. DOMPU,786.0844674152797,"[248, 249, 285]"
KAB. LOMBOK BARAT,540.1689361281541,"[248, 249]"
KAB. LOMBOK TENGAH,559.1207531611544,"[248, 249, 285]"
KAB. LOMBOK TIMUR,586.3085333148664,"[248, 247, 269, 288]"
KAB. LOMBOK UTARA,551.5010340620644,"[248, 247, 269]"
KAB. SUMBAWA,674.6681362066115,"[248, 247, 269, 288]"
KAB. SUMBAWA BARAT,664.859336575039,"[248, 247, 245]"
KOTA BIMA,833.7062281832592,"[248, 247, 281, 280]"
KOTA MATARAM,546.1621268784507,"[248, 247, 281, 282]"
KAB. ALOR,1476.366531953016,"[248, 247, 281, 282, 292]"
KAB. BELU,1508.3459470713956,"[248, 249, 285, 286]"
KAB. ENDE,1407.4508779070002,"[248, 247, 269, 242, 258, 257]"
KAB. FLORES TIMUR,1284.0274856408878,"[248, 237]"
KAB. KUPANG,1496.1165900745148,"[248, 237, 296]"
KAB. LEMBATA,1381.3969118697526,"[248, 247, 281, 282, 309]"
KAB. MALAKA,1504.4308681273453,[248]
KAB. MANGGARAI,1002.0393591750145,"[248, 247, 301]"
KAB. MANGGARAI BARAT,966.4915611384569,"[248, 247]"
KAB. MANGGARAI TIMUR,1027.573348517999,"[248, 247, 301]"
KAB. NGADA,1070.20729123439,"[248, 247, 301, 302]"
KAB. NAGEKEO,1106.259631368251,"[248, 247, 301, 302, 303]"
KAB. ROTE NDAO,1339.2203932412096,"[248, 247, 269]"
KAB. SABU RAIJUA,1229.4237100833852,"[248, 249, 285, 284]"
KAB. SIKKA,1204.3887824000885,"[248, 247, 281, 280]"
KAB. SUMBA BARAT,920.6182081308941,"[248, 247, 281, 282, 309]"
KAB. SUMBA BARAT DAYA,889.782512985453,"[248, 247, 281, 282]"
KAB. SUMBA TENGAH,951.152834116685,"[248, 247, 281, 282, 309]"
KAB. SUMBA TIMUR,1040.758015842862,"[248, 247, 281, 282, 309, 310]"
KAB. TIMOR TENGAH SELATAN,1487.8632899877869,"[248, 247, 281, 282, 309, 310, 311]"
KAB. TIMOR TENGAH UTARA,1514.6267282802537,"[248, 247, 281, 280, 314]"
KOTA KUPANG,1379.4767029750556,"[248, 247, 281, 280]"
KAB. BENGKAYANG,1237.3272115687605,"[248, 247, 245, 244, 243]"
KAB. KAPUAS HULU,1132.3331916437323,"[248, 247, 269, 270]"
KAB. KAYONG UTARA,770.9995059430246,"[248, 318]"
KAB. KETAPANG,681.6406811330245,[248]
KAB. KUBU RAYA,860.1624768572619,"[248, 318]"
KAB. LANDAK,914.3164967702136,[248]
KAB. MELAWI,989.1789332174922,"[248, 247, 345]"
KAB. MEMPAWAH,1184.9655164774517,"[248, 247, 245, 244, 243]"
KAB. SAMBAS,1249.5835549908543,"[248, 247, 269]"
KAB. SANGGAU,1382.563343294316,"[248, 247, 269, 251, 198, 213, 222]"
KAB. SEKADAU,1330.4662224274023,"[248, 247, 245, 264, 263, 326]"
KAB. SINTANG,1128.8168888240702,"[248, 247, 245, 264, 263]"
