city,distance,through
KOTA SUKABUMI,2253.4139163415007,"[452, 400, 193]"
KOTA TASIKMALAYA,2103.811144229334,"[452, 400]"
KOTA JAKARTA,2288.386034473346,"[452, 451, 177]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,2333.336606206434,"[452, 412, 399, 217]"
KAB. BANJARNEGARA,2083.4588252126523,"[452, 467, 396]"
KAB. BANYUMAS,2060.046949685612,"[452, 204, 225, 226]"
KAB. BATANG,1973.4136563936252,"[452, 204, 213]"
KAB. BLORA,1958.3464678176867,"[452, 453, 277, 276, 275]"
KAB. BOYOLALI,1928.4676282114194,"[452, 400, 378, 257]"
KAB. BREBES,2073.1968548108794,"[452, 412, 399, 217, 218]"
KAB. CILACAP,2043.910417867406,"[452, 204, 203]"
KAB. DEMAK,1834.8159624088898,"[452, 204]"
KAB. GROBOGAN,1794.1633107563512,[452]
KAB. JEPARA,1864.448489439153,"[452, 204]"
KAB. KARANGANYAR,1932.8613611819003,"[452, 467]"
KAB. KEBUMEN,1963.5986929578762,"[452, 204, 225, 224]"
KAB. KENDAL,1965.7661079543088,"[452, 394, 249, 209]"
KAB. KLATEN,1878.0562705129048,"[452, 394, 249]"
KAB. KUDUS,1953.3315398682962,"[452, 394, 380]"
KAB. MAGELANG,1968.4012690097484,"[452, 244, 212]"
KAB. PATI,1854.8458229980718,"[452, 244]"
KAB. PEKALONGAN,1941.843496564785,"[452, 204]"
KAB. PEMALANG,1956.4675315969264,[452]
KAB. PURBALINGGA,1972.163198953137,"[452, 204, 225]"
KAB. PURWOREJO,1910.204203919041,[452]
KAB. REMBANG,1785.1956693227273,"[452, 412, 399]"
KAB. SEMARANG,1898.1395997534937,"[452, 412, 399, 217]"
KAB. SRAGEN,1928.2216065612647,"[452, 412, 411, 258, 241]"
KAB. SUKOHARJO,1957.8180621918314,"[452, 412, 411, 258, 241, 219]"
KAB. TEGAL,1998.3738031722028,"[452, 214]"
KAB. TEMANGGUNG,1999.6193929072779,"[452, 204, 213]"
KAB. WONOGIRI,1876.0567393910706,"[452, 204]"
KAB. WONOSOBO,1920.0662709426624,"[452, 204, 225]"
KOTA MAGELANG,1882.737784449564,"[452, 204]"
KOTA PEKALONGAN,1971.5771090306746,"[452, 204, 225]"
KOTA SALATIGA,1874.089395089235,"[452, 244]"
KOTA SEMARANG,1911.094139997981,"[452, 244, 227]"
KOTA SURAKARTA,1871.964320386113,"[452, 244, 243, 268]"
KOTA TEGAL,2067.1610965044592,"[452, 394, 249, 248]"
KAB. BANTUL,1966.390318871783,"[452, 394, 249, 250, 251]"
KAB. GUNUNGKIDUL,1989.611895022284,"[452, 412, 411, 258, 241]"
KAB. KULON PROGO,2001.2130926684704,"[452, 394, 249, 250, 251, 235, 234]"
KAB. SLEMAN,1972.9468252902832,"[452, 394, 249, 250, 251, 235]"
KOTA YOGYAKARTA,1965.0494288125453,"[452, 394, 249, 250, 251]"
KAB. BANGKALAN,1729.1612190936803,"[452, 412, 411, 382, 383]"
KAB. BANYUWANGI,1760.87771183421,"[452, 467, 396, 397]"
KAB. BLITAR,1842.3567258378741,"[452, 400, 378, 379]"
KAB. BOJONEGORO,1845.6948166254567,"[452, 412, 411, 382]"
KAB. BONDOWOSO,1904.881270507578,"[452, 412, 411, 258, 259]"
KAB. GRESIK,1753.1332670107506,"[452, 412, 411, 258]"
KAB. JEMBER,1672.8890429273567,"[452, 412, 292, 282, 281]"
KAB. JOMBANG,1710.3625752363814,"[452, 244]"
KAB. KEDIRI,1680.736142926547,[452]
KAB. LAMONGAN,1759.752204862627,"[452, 244]"
KAB. LUMAJANG,1789.9836490816217,"[452, 244]"
KAB. MADIUN,1836.068610919207,"[452, 394, 249, 248]"
KAB. MAGETAN,1806.9030735445308,"[452, 394, 249]"
KAB. MALANG,1643.072121557373,"[452, 394]"
KAB. MOJOKERTO,1734.322196931596,"[452, 394, 249]"
KAB. NGANJUK,1794.418363260325,"[452, 394, 249, 250]"
KAB. NGAWI,1859.2378516997496,"[452, 394, 249, 250, 251]"
KAB. PACITAN,1936.144145939737,"[452, 394, 249, 250, 251, 252]"
KAB. PAMEKASAN,1790.7553517943363,"[452, 412, 286, 287, 288]"
KAB. PASURUAN,1858.6170431598928,"[452, 412, 399, 449, 448]"
KAB. PONOROGO,1758.5124128364853,"[452, 394]"
KAB. PROBOLINGGO,1617.2163520219406,"[452, 400, 378]"
KAB. SAMPANG,1678.4140462863743,"[452, 412, 411]"
KAB. SIDOARJO,1757.731157919839,"[452, 412, 411, 258]"
KAB. SITUBONDO,1819.4682112323028,"[452, 453, 277, 276, 275, 261]"
KAB. SUMENEP,1718.4246183169873,"[452, 453, 277, 276, 275]"
KAB. TRENGGALEK,1810.2817022138029,"[452, 244, 243]"
KAB. TUBAN,1825.3691536204105,"[452, 467, 396, 395]"
KAB. TULUNGAGUNG,1850.0487566821282,"[452, 394, 249, 250, 251]"
KOTA BATU,1805.761307277186,"[452, 467, 385]"
KOTA BLITAR,1846.6827533553055,"[452, 412, 411, 258, 259]"
KOTA KEDIRI,1825.2528331872547,"[452, 394, 249, 250, 251]"
KOTA MADIUN,1793.9386678054157,"[452, 244, 243]"
KOTA MALANG,1789.435886098129,"[452, 412, 292, 282, 281, 242]"
KOTA MOJOKERTO,1813.3850772387252,"[452, 467, 398, 272, 271]"
KOTA PASURUAN,1759.0387777372453,"[452, 467, 398, 272]"
KOTA PROBOLINGGO,1722.5975755653008,"[452, 467, 398]"
KOTA SURABAYA,1788.374044783141,"[452, 400, 378, 377]"
KAB. BADUNG,1495.2163260998577,"[452, 400]"
KAB. BANGLI,1497.5683605528327,"[452, 453, 277, 276]"
KAB. BULELENG,1452.449262548921,"[452, 453, 277]"
KAB. GIANYAR,1411.824638112101,"[452, 453]"
KAB. JEMBRANA,1478.0618343989709,"[452, 453, 277]"
KAB. KARANGASEM,1572.0439835950058,"[452, 453, 277, 278]"
KAB. KLUNGKUNG,1580.4959996631271,"[452, 412, 292, 282, 281]"
KAB. TABANAN,1518.1670516800023,"[452, 412, 292, 282]"
KOTA DENPASAR,1488.4499993728004,"[452, 412, 292]"
KAB. BIMA,1436.3699226647618,"[452, 394, 393]"
KAB. DOMPU,1469.1786802252232,"[452, 394, 393, 283]"
KAB. LOMBOK BARAT,1403.3240459829908,"[452, 412, 286]"
KAB. LOMBOK TENGAH,1384.3722289499906,"[452, 412]"
KAB. LOMBOK TIMUR,1421.468020534458,"[452, 412, 286]"
KAB. LOMBOK UTARA,1456.27551978726,"[452, 412, 286, 287]"
KAB. SUMBAWA,1360.512848578555,"[452, 412, 411]"
KAB. SUMBAWA BARAT,1420.6700170349095,"[452, 412, 411, 289]"
KOTA BIMA,1237.8774185712787,"[452, 412, 411]"
KOTA MATARAM,1390.2841576820392,"[452, 412]"
KAB. ALOR,1322.3077265032407,"[452, 467, 466]"
KAB. BELU,1227.1088271653653,"[452, 412, 413]"
KAB. ENDE,1363.7487870345542,"[452, 412, 413, 414, 415, 416]"
KAB. FLORES TIMUR,1333.303513173625,"[452, 394]"
KAB. KUPANG,1545.392617607252,"[452, 394, 296]"
KAB. LEMBATA,1388.783865830016,"[452, 394]"
KAB. MALAKA,1570.878010634968,"[452, 412, 413, 414, 404, 403, 402, 401]"
KAB. MANGGARAI,1213.3645279291516,"[452, 412, 302, 301]"
KAB. MANGGARAI BARAT,1177.816729892594,"[452, 412, 302]"
KAB. MANGGARAI TIMUR,1116.7349425130517,"[452, 412]"
KAB. NGADA,1157.613787267482,"[452, 412, 413, 414, 404]"
KAB. NAGEKEO,1135.7619106316206,"[452, 412, 413, 414]"
KAB. ROTE NDAO,1421.5458043786834,"[452, 412, 411, 410]"
KAB. SABU RAIJUA,1463.2499938065828,"[452, 412, 302, 301]"
KAB. SIKKA,1297.268291028356,"[452, 394]"
KAB. SUMBA BARAT,1435.83926382579,"[452, 400, 309]"
KAB. SUMBA BARAT DAYA,1405.003568680349,"[452, 400]"
KAB. SUMBA TENGAH,1448.8486573048062,"[452, 412, 399]"
KAB. SUMBA TIMUR,1538.4538390309833,"[452, 412, 399, 310]"
KAB. TIMOR TENGAH SELATAN,1521.4054866197048,"[452, 412, 413, 414, 455, 313]"
KAB. TIMOR TENGAH UTARA,1480.4690858712815,"[452, 412, 413, 414, 455]"
KOTA KUPANG,1614.9377036347562,"[452, 412, 413, 414, 455]"
KAB. BENGKAYANG,2030.8137135523023,"[452, 400]"
KAB. KAPUAS HULU,1721.9355844586885,"[452, 372]"
KAB. KAYONG UTARA,2104.2750757448657,"[452, 372, 316]"
KAB. KETAPANG,2120.752824075894,"[452, 319]"
KAB. KUBU RAYA,1942.2310283516565,[452]
KAB. LANDAK,1942.9634306246492,"[452, 345, 321]"
KAB. MELAWI,1696.8466710538182,"[452, 345]"
KAB. MEMPAWAH,2002.715303433885,"[452, 345, 321]"
KAB. SAMBAS,2033.145379078521,"[452, 325, 324]"
KAB. SANGGAU,1839.6671227189572,"[452, 325]"
KAB. SEKADAU,1781.7381558171764,[452]
KAB. SINTANG,1983.3874894205085,"[452, 325]"
KOTA PONTIANAK,2108.0005691903043,"[452, 394]"
KOTA SINGKAWANG,2067.2727062384533,"[452, 467]"
KAB. BALANGAN,1301.5240977484068,"[452, 412, 399, 449]"
KAB. BANJAR,1412.457254783759,"[452, 400, 332, 331]"
KAB. BARITO KUALA,1366.3640144241522,"[452, 400, 332]"
KAB. HULU SUNGAI SELATAN,1294.5906828128666,"[452, 400]"
KAB. HULU SUNGAI TENGAH,1330.3647108296334,"[452, 400, 332]"
KAB. HULU SUNGAI UTARA,1371.9514790467738,"[452, 400, 332, 333]"
KAB. KOTABARU,1431.3519641498008,"[452, 400, 336]"
KAB. TABALONG,1297.9278720547054,"[452, 400]"
KAB. TANAH BUMBU,1474.3831011469556,"[452, 400, 336]"
KAB. TANAH LAUT,1565.7217352082966,"[452, 400, 336, 337]"
KAB. TAPIN,1551.513777630982,"[452, 400, 332, 331, 330, 341, 340]"
KOTA BANJARBARU,1485.8754268513467,"[452, 400, 332, 331, 330, 341]"
KOTA BANJARMASIN,1457.3826166462718,"[452, 400, 332, 331, 330]"
KAB. BARITO SELATAN,1382.267506023487,"[452, 400, 336]"
KAB. BARITO TIMUR,1427.1002327465997,"[452, 400, 336, 342]"
KAB. BARITO UTARA,1544.7402291912554,"[452, 400, 336, 342, 343]"
KAB. GUNUNG MAS,1476.1417674497372,[452]
KAB. KAPUAS,1489.6426499653917,"[452, 400, 332, 333]"
KAB. KATINGAN,1616.8838148539062,"[452, 400]"
KAB. KOTAWARINGIN BARAT,1662.34037909387,"[452, 412]"
KAB. KOTAWARINGIN TIMUR,1786.4667042929536,"[452, 412, 348]"
KAB. LAMANDAU,1840.0269296398221,"[452, 412, 399, 351]"
KAB. MURUNG RAYA,1450.9623887775435,"[452, 412, 399]"
KAB. PULANG PISAU,1437.345564883884,"[452, 400, 332]"
KAB. SUKAMARA,1739.184753190616,"[452, 400, 332, 352]"
KAB. SERUYAN,1640.914141753657,"[452, 400, 332, 355]"
KOTA PALANGKARAYA,1453.7152585733047,"[452, 400, 332]"
KAB. BERAU,1547.5513173219756,"[452, 372, 373, 432, 431]"
KAB. KUTAI BARAT,1284.793923621759,"[452, 412, 363]"
KAB. KUTAI KARTANEGARA,1374.1129080651847,"[452, 412, 363, 357]"
KAB. KUTAI TIMUR,1355.2265036646672,"[452, 372, 373, 374, 364]"
KAB. MAHAKAM ULU,1477.686882458912,"[452, 412, 399]"
KAB. PASER,1255.7146976360293,"[452, 412, 399, 362]"
KAB. PENAJAM PASER UTARA,1176.886081049004,"[452, 412, 399]"
KOTA BALIKPAPAN,1140.0453638794638,"[452, 412]"
KOTA BONTANG,1248.4962882963644,"[452, 372, 373, 374]"
KOTA SAMARINDA,1326.51117153475,"[452, 372, 373, 374, 364]"
KAB. BULUNGAN,1663.964671912063,"[452, 372, 371, 370, 369, 368, 367]"
KAB. MALINAU,1557.4922041524678,"[452, 372, 371, 370, 369, 368]"
KAB. NUNUKAN,1428.973487784811,"[452, 372, 371, 370, 369]"
KAB. TANA TIDUNG,1350.2689206957664,"[452, 372, 371, 370]"
KOTA TARAKAN,1289.506813944532,"[452, 372, 371]"
KAB. BOALEMO,692.4364266740741,"[452, 372]"
KAB. BONE BOLANGO,571.0586971377412,[452]
KAB. GORONTALO,631.1245103759687,"[452, 372]"
KAB. GORONTALO UTARA,684.0826755428569,"[452, 372, 373]"
KAB. POHUWATO,773.381735176481,"[452, 372, 373, 374]"
KOTA GORONTALO,923.1609974583733,"[452, 372, 373, 374, 375]"
KAB. BANTAENG,962.2502869512019,"[452, 400, 378]"
KAB. BARRU,835.2912032609906,"[452, 400]"
KAB. BONE,892.7743478568426,"[452, 400, 378]"
KAB. BULUKUMBA,911.5361536867596,"[452, 394]"
KAB. ENREKANG,1054.9176774633866,"[452, 412, 411, 410]"
KAB. GOWA,935.8749846324247,"[452, 412, 411]"
KAB. JENEPONTO,964.1083027318249,"[452, 412, 411, 382]"
KAB. KEPULAUAN SELAYAR,1061.7933198583864,"[452, 400, 378]"
KAB. LUWU,811.6764071381792,"[452, 467]"
KAB. LUWU TIMUR,941.62500756055,"[452, 467, 385]"
KAB. LUWU UTARA,929.967137174599,"[452, 412, 399, 449]"
KAB. MAROS,1058.0374337129497,"[452, 467, 385, 390, 389]"
