city,distance,through
KAB. BANYUASIN,1337.6541623385915,"[349, 348, 322, 323]"
KAB. EMPAT LAWANG,1202.0935886718985,"[349, 135, 131, 122]"
KAB. LAHAT,1150.293497674969,"[349, 135, 131]"
KAB. MUARA ENIM,1222.9334553488884,"[349, 135, 131, 122]"
KAB. MUSI BANYUASIN,1356.3476033649476,"[349, 135, 131, 122, 123]"
KAB. MUSI RAWAS,1320.6621370025089,"[349, 135, 131, 130]"
KAB. MUSI RAWAS UTARA,1373.9997491214885,"[349, 135, 131, 130, 125]"
KAB. OGAN ILIR,1405.35703583349,"[349, 135, 131, 130, 129, 128]"
KAB. OGAN KOMERING ILIR,1337.859268431233,"[349, 135, 131, 130, 129]"
KAB. OGAN KOMERING ULU,1189.0521345593722,"[349, 135, 131, 130]"
KAB. OGAN KOMERING ULU SELATAN,1117.8985009995192,"[349, 135, 131]"
KAB. OGAN KOMERING ULU TIMUR,995.5754282532729,"[349, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,1103.0057377781463,"[349, 135, 131]"
KOTA LUBUKLINGGAU,1198.5193523096661,"[349, 135, 134]"
KOTA PAGAR ALAM,1106.2871302410267,"[349, 135]"
KOTA PALEMBANG,897.6119127493531,[349]
KOTA PRABUMULIH,965.1173156624104,"[349, 348]"
KAB. BANGKA,1218.860529580543,"[349, 348, 136]"
KAB. BANGKA BARAT,1218.8367191583286,"[349, 348, 322, 323]"
KAB. BANGKA SELATAN,1363.5370850381141,"[349, 348, 322, 323, 138]"
KAB. BANGKA TENGAH,1409.539083940747,"[349, 348, 322, 323, 138, 139]"
KAB. BELITUNG,1407.5928124112945,"[349, 350, 198, 213, 214, 215, 142]"
KAB. BELITUNG TIMUR,1362.4427984697422,"[349, 350, 198, 213, 214, 215]"
KOTA PANGKAL PINANG,1419.013399883685,"[349, 135, 144]"
KAB. LAMPUNG TENGAH,1109.0956922832152,"[349, 135]"
KAB. LAMPUNG UTARA,1171.2724075847834,"[349, 135, 144]"
KAB. LAMPUNG SELATAN,1292.478586294185,"[349, 135, 144, 145]"
KAB. LAMPUNG BARAT,1455.5332682094916,"[349, 135, 144, 145, 146]"
KAB. LAMPUNG TIMUR,1320.6132079351662,"[349, 348, 188, 187, 149]"
KAB. MESUJI,1190.4777220255812,"[349, 348, 188, 187]"
KAB. PESAWARAN,1358.032105428446,"[349, 348, 188, 187, 149]"
KAB. PESISIR BARAT,1445.025770152856,"[349, 350, 198, 213, 214, 221, 152]"
KAB. PRINGSEWU,1349.4602804247033,"[349, 350, 198, 213, 214, 221]"
KAB. TULANG BAWANG,1349.5878353817168,"[349, 348, 208, 183, 182, 194, 195]"
KAB. TULANG BAWANG BARAT,1375.6690504946143,"[349, 350, 198, 213]"
KAB. TANGGAMUS,1340.5960767214842,"[349, 135, 131, 132]"
KAB. WAY KANAN,1430.2525460749919,"[349, 135, 131, 132, 155]"
KOTA BANDAR LAMPUNG,1344.646678182185,"[349, 348, 189, 190, 158]"
KOTA METRO,1313.2678393396693,"[349, 348, 189, 190]"
KAB. LEBAK,1166.7205638694036,"[349, 348, 189, 190]"
KAB. PANDEGLANG,1232.2822972411793,"[349, 348, 189, 190, 159]"
KAB. SERANG,1310.3522772708186,"[349, 348, 189, 190, 159, 160]"
KAB. TANGERANG,1274.6129430211442,"[349, 350, 198, 166, 165, 164, 163]"
KOTA CILEGON,1218.0562710561082,"[349, 350, 198, 166, 165, 164]"
KOTA SERANG,1197.3248828968315,"[349, 350, 198, 166, 165]"
KOTA TANGERANG,1142.337349199341,"[349, 350, 198, 166]"
KOTA TANGERANG SELATAN,1131.234235640583,"[349, 350, 198]"
KAB. BANDUNG,1012.0545749589004,"[349, 348, 188, 187, 169, 168]"
KAB. BANDUNG BARAT,978.9139387856787,"[349, 348, 188, 187, 169]"
KAB. BEKASI,900.4344490609835,"[349, 348, 188, 187]"
KAB. BOGOR,967.0664170710153,"[349, 348, 188, 187, 169]"
KAB. CIAMIS,1175.825213389283,"[349, 348, 188, 187, 169, 170]"
KAB. CIANJUR,1225.191369960975,"[349, 348, 208, 207, 224, 225, 216, 173]"
KAB. CIREBON,1065.6460183927584,"[349, 348, 208, 207, 224, 225, 216]"
KAB. GARUT,1185.2365054061543,"[349, 348, 208, 207, 224, 225, 216, 173]"
KAB. INDRAMAYU,1079.1516226537615,"[349, 350, 198, 213, 222]"
KAB. KARAWANG,1044.7897559725823,"[349, 348, 208, 207]"
KAB. KUNINGAN,1193.3422071024688,"[349, 348, 208, 183, 182]"
KAB. MAJALENGKA,1234.2101917185685,"[349, 348, 208, 183, 182, 177]"
KAB. PANGANDARAN,1330.0310224826947,"[349, 348, 208, 183, 182, 181, 180]"
KAB. PURWAKARTA,1164.2352877390167,"[349, 348, 208, 183, 182, 181]"
KAB. SUBANG,1120.4385771076568,"[349, 348, 208, 183, 182]"
KAB. SUKABUMI,1014.1459309663471,"[349, 348, 208, 183]"
KAB. SUMEDANG,903.7313139510211,"[349, 348, 208]"
KAB. TASIKMALAYA,997.1080531433377,"[349, 348, 208, 183]"
KOTA BANDUNG,1097.085465848758,"[349, 348, 208, 183, 184]"
KOTA BANJAR,1089.9048166954021,"[349, 348, 251, 252, 201]"
KOTA BEKASI,881.2960874262174,"[349, 348, 188]"
KOTA BOGOR,837.2171326454163,"[349, 348]"
KOTA CIMAHI,799.0992481788983,"[349, 348]"
KOTA CIREBON,911.9985742245731,"[349, 348, 189]"
KOTA DEPOK,1040.400586776424,"[349, 348, 208, 183]"
KOTA SUKABUMI,1100.695323426898,"[349, 348, 208, 183, 191]"
KOTA TASIKMALAYA,1250.2980955390651,"[349, 348, 208, 183, 191, 192]"
KOTA JAKARTA,1091.470205644917,"[349, 348, 208, 183, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1159.8086415381308,"[349, 348, 208, 183, 182, 194]"
KAB. BANJARNEGARA,920.1291913246286,"[349, 350, 198, 197]"
KAB. BANYUMAS,866.4016067716565,"[349, 350, 198]"
KAB. BATANG,768.9520084593837,"[349, 350]"
KAB. BLORA,932.0695890440103,"[349, 350, 198]"
KAB. BOYOLALI,879.5097836392639,"[349, 348, 208, 207, 224]"
KAB. BREBES,1028.6959314590188,"[349, 348, 251, 252]"
KAB. CILACAP,1101.9289101471252,"[349, 348, 251, 252, 201]"
KAB. DEMAK,958.8169604775604,"[349, 348, 208, 207, 224, 225, 204]"
KAB. GROBOGAN,918.1643088250216,"[349, 348, 208, 207, 224, 225]"
KAB. JEPARA,988.4494875078236,"[349, 348, 208, 207, 224, 225, 204]"
KAB. KARANGANYAR,902.3334604019269,"[349, 348, 208, 207]"
KAB. KEBUMEN,748.7289266234966,"[349, 348, 208]"
KAB. KENDAL,656.1220012315707,"[349, 348]"
KAB. KLATEN,743.8318386729748,"[349, 348, 208]"
KAB. KUDUS,845.0766114257781,"[349, 348, 208, 209]"
KAB. MAGELANG,943.4384308189581,"[349, 348, 208, 209, 210]"
KAB. PATI,961.989037486886,"[349, 350, 198, 213]"
KAB. PEKALONGAN,800.5221682882238,"[349, 350, 198]"
KAB. PEMALANG,821.5531249706006,"[349, 350, 198, 213]"
KAB. PURBALINGGA,848.9070769251621,"[349, 350, 198, 213, 214]"
KAB. PURWOREJO,863.6889581571296,"[349, 348, 208, 207, 224, 225]"
KAB. REMBANG,971.7458168013274,"[349, 348, 208, 207, 224]"
KAB. SEMARANG,1084.6897472320939,"[349, 348, 208, 207, 224, 217]"
KAB. SRAGEN,1105.167704917671,"[349, 350, 198, 213, 214, 221, 220]"
KAB. SUKOHARJO,1075.5712492871044,"[349, 350, 198, 213, 214, 221]"
KAB. TEGAL,863.4593965458771,"[349, 350, 198, 213, 214]"
KAB. TEMANGGUNG,858.2980646307166,"[349, 350, 198, 213]"
KAB. WONOGIRI,931.214858802097,"[349, 348, 208, 207, 224]"
KAB. WONOSOBO,792.2613486387104,"[349, 348, 208, 207]"
KOTA MAGELANG,829.5898351318087,"[349, 348, 208, 207, 224]"
KOTA PEKALONGAN,882.4625504889696,"[349, 348, 208, 209]"
KOTA SALATIGA,971.2958248183102,"[349, 348, 251, 267, 268, 229, 228]"
KOTA SEMARANG,934.2910799095641,"[349, 348, 251, 267, 268, 229]"
KOTA SURAKARTA,857.8892744321713,"[349, 348, 251, 267, 268]"
KOTA TEGAL,1042.206972883963,"[349, 348, 251, 231]"
KAB. BANTUL,862.091018240646,"[349, 348, 251]"
KAB. GUNUNGKIDUL,891.1239360360165,"[349, 348, 251, 231]"
KAB. KULON PROGO,896.9137920373333,"[349, 348, 251, 235, 234]"
KAB. SLEMAN,868.6475246591461,"[349, 348, 251, 235]"
KOTA YOGYAKARTA,860.7501281814083,"[349, 348, 251]"
KAB. BANGKALAN,776.4674637253165,"[349, 350]"
KAB. BANYUWANGI,983.7448300374772,"[349, 350, 236]"
KAB. BLITAR,1029.0718803642296,"[349, 348, 208, 207]"
KAB. BOJONEGORO,1087.5159895818356,"[349, 348, 208, 207, 224, 225, 204, 203]"
KAB. BONDOWOSO,962.8002720183763,"[349, 350, 259]"
KAB. GRESIK,969.6864917884784,"[349, 350, 259, 258]"
KAB. JEMBER,896.9190406968794,"[349, 348, 251, 269]"
KAB. JOMBANG,863.4397144205079,"[349, 348, 251, 267, 268]"
KAB. KEDIRI,893.0661467303423,"[349, 348, 251, 267, 268, 243]"
KAB. LAMONGAN,860.4517631257738,"[349, 348, 251, 264]"
KAB. LUMAJANG,1000.2777082988551,"[349, 348, 251, 264, 245]"
KAB. MADIUN,898.9590505438881,"[349, 348, 251, 269]"
KAB. MAGETAN,928.1245879185643,"[349, 348, 251, 269, 247]"
KAB. MALANG,841.4653043321398,"[349, 348, 251, 250]"
KAB. MOJOKERTO,750.215228957917,"[349, 348, 251]"
KAB. NGANJUK,690.119062629188,"[349, 348]"
KAB. NGAWI,754.9385510686126,"[349, 348, 251]"
KAB. PACITAN,831.8448453085999,"[349, 348, 251, 252]"
KAB. PAMEKASAN,1118.058435570154,"[349, 348, 251, 252, 253]"
KAB. PASURUAN,1113.2234840999863,"[349, 348, 208, 207, 238]"
KAB. PONOROGO,1212.2723479978781,"[349, 350, 259, 258, 257]"
KAB. PROBOLINGGO,991.0940691846525,"[349, 350, 259, 258]"
KAB. SAMPANG,894.9672710641021,"[349, 350, 259]"
KAB. SIDOARJO,815.6501594306374,"[349, 350]"
KAB. SITUBONDO,987.2531443288115,"[349, 350, 259]"
KAB. SUMENEP,1088.296737244127,"[349, 350, 259, 260]"
KAB. TRENGGALEK,963.3588413979293,"[349, 348, 251, 267, 268, 243]"
KAB. TUBAN,878.9017709324825,"[349, 348, 251, 264]"
KAB. TULUNGAGUNG,745.7494560509914,"[349, 348, 251]"
KOTA BATU,799.9981245311391,"[349, 348, 251, 267, 266]"
KOTA BLITAR,752.6665071265651,"[349, 348, 251, 267]"
KOTA KEDIRI,720.9535325561178,"[349, 348, 251]"
KOTA MADIUN,779.8636218514738,"[349, 348, 251, 267]"
KOTA MALANG,780.372197526107,"[349, 348, 251]"
KOTA MOJOKERTO,839.4734030375796,"[349, 348, 251, 269]"
KOTA PASURUAN,799.969092174807,"[349, 348, 251]"
KOTA PROBOLINGGO,836.4102943467515,"[349, 348, 251, 271]"
KOTA SURABAYA,912.6180186875147,"[349, 348, 251, 271, 272]"
KAB. BADUNG,1207.335622670523,"[349, 350, 259, 258, 276, 275]"
KAB. BANGLI,1170.16286062442,"[349, 350, 259, 258, 276]"
KAB. BULELENG,1125.0437626205085,"[349, 350, 259, 258]"
KAB. GIANYAR,1165.6683870573286,"[349, 350, 259, 258, 276]"
KAB. JEMBRANA,1190.9938979154806,"[349, 348, 251, 279]"
KAB. KARANGASEM,1097.0117487194457,"[349, 348, 251]"
KAB. KLUNGKUNG,1111.5231494201983,"[349, 348, 251, 281]"
KAB. TABANAN,1049.1942014370734,"[349, 348, 251]"
KOTA DENPASAR,1078.9112537442752,"[349, 348, 251, 281]"
KAB. BIMA,1442.0961024409044,"[349, 348, 251, 269]"
KAB. DOMPU,1446.646159189045,"[349, 348, 347, 346, 333, 332]"
