city,distance,through
KAB. GROBOGAN,339.38023850446604,"[267, 268, 229, 228, 227, 203]"
KAB. JEPARA,393.64886061279174,"[267, 251, 264, 245]"
KAB. KARANGANYAR,501.6001523301587,"[267, 251, 209, 208, 207]"
KAB. KEBUMEN,347.99561855172834,"[267, 251, 209, 208]"
KAB. KENDAL,255.38869315980247,"[267, 251, 209]"
KAB. KLATEN,167.67885571839847,"[267, 251]"
KAB. KUDUS,268.92362847120177,"[267, 251, 209]"
KAB. MAGELANG,367.2854478643817,"[267, 251, 209, 210]"
KAB. PATI,346.22229424574937,"[267, 268, 243, 244]"
KAB. PEKALONGAN,279.190774790388,[267]
KAB. PEMALANG,300.2217314727648,"[267, 213]"
KAB. PURBALINGGA,327.5756834273262,"[267, 213, 214]"
KAB. PURWOREJO,404.2357311427645,"[267, 213, 214, 215]"
KAB. REMBANG,367.22514095104975,"[267, 268, 229, 228, 227]"
KAB. SEMARANG,480.1690713818162,"[267, 268, 229, 228, 227, 217]"
KAB. SRAGEN,449.7892419142688,"[267, 266, 259, 258, 241]"
KAB. SUKOHARJO,479.38569754483547,"[267, 266, 259, 258, 241, 219]"
KAB. TEGAL,342.12800304804125,"[267, 213, 214]"
KAB. TEMANGGUNG,336.9666711328807,"[267, 213]"
KAB. WONOGIRI,421.2736671391854,"[267, 268, 229, 228, 227, 203, 204]"
KAB. WONOSOBO,391.52804056694214,"[267, 251, 209, 208, 207]"
KOTA MAGELANG,395.1488921155037,"[267, 251, 209, 226]"
KOTA PEKALONGAN,306.30956753439324,"[267, 251, 209]"
KOTA SALATIGA,250.34229226219233,"[267, 268, 229, 228]"
KOTA SEMARANG,213.33754735344624,"[267, 268, 229]"
KOTA SURAKARTA,136.93574187605344,"[267, 268]"
KOTA TEGAL,336.6246773307437,[267]
KAB. BANTUL,202.80642553838786,"[267, 251]"
KAB. GUNUNGKIDUL,231.83934333375836,"[267, 251, 231]"
KAB. KULON PROGO,237.62919933507527,"[267, 251, 235, 234]"
KAB. SLEMAN,209.36293195688805,"[267, 251, 235]"
KOTA YOGYAKARTA,201.46553547915022,"[267, 251]"
KAB. BANGKALAN,181.90470739026972,"[267, 266, 265]"
KAB. BANYUWANGI,351.55467144514375,"[267, 251, 264]"
KAB. BLITAR,400.04656933609726,"[267, 251, 231]"
KAB. BOJONEGORO,427.42661595620245,"[267, 268, 229, 228, 227, 203]"
KAB. BONDOWOSO,267.8146825936528,"[267, 266, 259]"
KAB. GRESIK,274.7009023637547,"[267, 266, 259, 258]"
KAB. JEMBER,237.63444799462133,"[267, 251, 269]"
KAB. JOMBANG,142.48618186439015,"[267, 268]"
