city,distance,through
KAB. OGAN KOMERING ILIR,700.1827645845872,"[176, 175, 127]"
KAB. OGAN KOMERING ULU,760.6216283429252,"[176, 177]"
KAB. OGAN KOMERING ULU SELATAN,794.3002179120281,"[176, 155, 132, 131]"
KAB. OGAN KOMERING ULU TIMUR,671.9771451657817,"[176, 155, 132]"
KAB. PENUKAL ABAB LEMATANG ILIR,564.5468356409084,"[176, 155]"
KOTA LUBUKLINGGAU,599.4954932646824,[176]
KOTA PAGAR ALAM,691.7277153333218,"[176, 133]"
KOTA PALEMBANG,769.9406606697015,"[176, 155, 132, 131]"
KOTA PRABUMULIH,822.4719128631511,"[176, 177, 182, 170]"
KAB. BANGKA,744.820777910963,"[176, 155, 156]"
KAB. BANGKA BARAT,791.9261244043342,"[176, 155, 156, 137]"
KAB. BANGKA SELATAN,797.5639797828743,"[176, 177, 182]"
KAB. BANGKA TENGAH,843.5659786855072,"[176, 177, 182, 139]"
KAB. BELITUNG,994.9250580388848,"[176, 175, 222, 213, 214, 215, 142]"
KAB. BELITUNG TIMUR,949.7750440973325,"[176, 175, 222, 213, 214, 215]"
KOTA PANGKAL PINANG,767.1010851178842,"[176, 177, 178]"
KAB. LAMPUNG TENGAH,730.3915958919442,"[176, 175, 174, 181, 180]"
KAB. LAMPUNG UTARA,792.5683111935125,"[176, 175, 174, 181, 180, 144]"
KAB. LAMPUNG SELATAN,913.7744899029142,"[176, 175, 174, 181, 180, 144, 145]"
KAB. LAMPUNG BARAT,949.0105233310262,"[176, 177, 149, 148]"
KAB. LAMPUNG TIMUR,778.2735809559144,"[176, 177, 149]"
KAB. MESUJI,648.1380950463296,"[176, 177]"
KAB. PESAWARAN,736.6628822288561,"[176, 175, 158, 157, 152, 151]"
KAB. PESISIR BARAT,628.5431351192789,"[176, 175, 158, 157, 152]"
KAB. PRINGSEWU,532.9776453911261,"[176, 175, 158, 157]"
KAB. TULANG BAWANG,482.53777183538534,"[176, 155, 154]"
KAB. TULANG BAWANG BARAT,430.408070608072,"[176, 155]"
KAB. TANGGAMUS,326.9564966975704,[176]
KAB. WAY KANAN,416.61296605107805,"[176, 155]"
KOTA BANDAR LAMPUNG,501.04356926060296,"[176, 175, 158]"
KOTA METRO,469.6647304180873,"[176, 175]"
KAB. LEBAK,446.8534397355196,"[176, 177, 194]"
KAB. PANDEGLANG,512.4151731072952,"[176, 177, 194, 159]"
KAB. SERANG,495.8805334670837,"[176, 175, 174]"
KAB. TANGERANG,545.6008014868487,"[176, 175, 174, 161]"
KOTA CILEGON,602.1574734518847,"[176, 175, 174, 161, 162]"
KOTA SERANG,622.8888616111615,"[176, 175, 174, 161, 162, 163]"
KOTA TANGERANG,677.8763953086519,"[176, 175, 174, 161, 162, 163, 164]"
KOTA TANGERANG SELATAN,688.9795088674098,"[176, 175, 174, 161, 162, 163, 164, 165]"
KAB. BANDUNG,563.7250871289993,"[176, 177, 182, 170, 169, 168]"
KAB. BANDUNG BARAT,530.5844509557777,"[176, 177, 182, 170, 169]"
KAB. BEKASI,452.10496123108254,"[176, 177, 182, 170]"
KAB. BOGOR,385.4729932210508,"[176, 177, 182]"
KAB. CIAMIS,594.2317895393182,"[176, 177, 182, 170]"
KAB. CIANJUR,531.8898762282034,"[176, 175, 174, 173]"
KAB. CIREBON,372.34452465998686,"[176, 175, 174]"
KAB. GARUT,252.75403764659083,"[176, 175]"
KAB. INDRAMAYU,109.2249595502764,[176]
KAB. KARAWANG,0.0,[]
KAB. KUNINGAN,156.31384391802763,[176]
KAB. MAJALENGKA,197.18182853412716,"[176, 177]"
KAB. PANGANDARAN,293.080861579987,"[176, 177, 178]"
KAB. PURWAKARTA,424.6917817431402,"[176, 175, 174, 181]"
KAB. SUBANG,380.89507111178034,"[176, 175, 174]"
KAB. SUKABUMI,335.5101200541492,"[176, 177]"
KAB. SUMEDANG,445.9247370694752,"[176, 177, 182]"
KAB. TASIKMALAYA,539.3014762617918,"[176, 177, 182, 183]"
KOTA BANDUNG,639.2788889672121,"[176, 177, 182, 183, 184]"
KOTA BANJAR,684.4761957834102,"[176, 177, 182, 170, 169, 187]"
KOTA BEKASI,471.24332286584877,"[176, 177, 182, 170, 169]"
KOTA BOGOR,515.3222776466498,"[176, 177, 182, 170, 169, 187]"
KOTA CIMAHI,602.5649693751072,"[176, 177, 182, 170, 169, 187, 188]"
KOTA CIREBON,701.5754293803501,"[176, 177, 194, 159]"
KOTA DEPOK,582.5940098948781,"[176, 177, 182, 183]"
KOTA SUKABUMI,642.8887465453521,"[176, 177, 182, 183, 191]"
KOTA TASIKMALAYA,564.919854407781,"[176, 177, 194]"
KOTA JAKARTA,366.4806095936555,"[176, 177]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,434.8190454868693,"[176, 177, 194]"
KAB. BANJARNEGARA,570.6017566098991,"[176, 175, 222, 213, 198, 197]"
KAB. BANYUMAS,516.874172056927,"[176, 175, 222, 213, 198]"
KAB. BATANG,419.4245737446542,"[176, 175, 222, 213]"
KAB. BLORA,516.260457853555,"[176, 207, 224, 200]"
KAB. BOYOLALI,426.8416863648531,"[176, 207, 224]"
KAB. BREBES,630.7267662610577,"[176, 207, 224, 200]"
KAB. CILACAP,703.959744949164,"[176, 207, 224, 200, 201]"
KAB. DEMAK,506.1488632031495,"[176, 207, 224, 225, 204]"
KAB. GROBOGAN,465.4962115506107,"[176, 207, 224, 225]"
KAB. JEPARA,535.7813902334127,"[176, 207, 224, 225, 204]"
KAB. KARANGANYAR,449.6653631275161,"[176, 207]"
KAB. KEBUMEN,296.06082934908574,[176]
KAB. KENDAL,388.6677547410116,"[176, 207]"
KAB. KLATEN,476.3775921824156,"[176, 207, 208]"
KAB. KUDUS,577.6223649352189,"[176, 207, 208, 209]"
KAB. MAGELANG,662.8767291261528,"[176, 175, 222, 213, 212]"
KAB. PATI,549.3212831144763,"[176, 175, 222, 213]"
KAB. PEKALONGAN,387.8544139158141,"[176, 175, 222]"
KAB. PEMALANG,408.88537059819095,"[176, 175, 222, 213]"
KAB. PURBALINGGA,436.23932255275236,"[176, 175, 222, 213, 214]"
KAB. PURWOREJO,411.02086088271875,"[176, 207, 224, 225]"
KAB. REMBANG,519.0777195269166,"[176, 207, 224]"
KAB. SEMARANG,632.021649957683,"[176, 207, 224, 217]"
KAB. SRAGEN,689.8583857041124,"[176, 175, 222, 221, 220]"
KAB. SUKOHARJO,660.2619300735457,"[176, 175, 222, 221]"
KAB. TEGAL,448.1500773323183,"[176, 175, 222]"
KAB. TEMANGGUNG,330.0785175733214,"[176, 175]"
KAB. WONOGIRI,455.4511124265864,"[176, 175, 222]"
KAB. WONOSOBO,339.59325136429953,"[176, 207]"
KOTA MAGELANG,376.92173785739783,"[176, 207, 224]"
KOTA PEKALONGAN,465.7610624385083,"[176, 207, 224, 225]"
KOTA SALATIGA,554.5341577928845,"[176, 207, 224, 225, 204, 203]"
KOTA SEMARANG,591.5389027016306,"[176, 207, 224, 225, 204, 203, 227]"
KOTA SURAKARTA,667.9407081790234,"[176, 207, 224, 225, 204, 203, 227, 228]"
KOTA TEGAL,617.7306665967978,"[176, 232, 231]"
KAB. BANTUL,437.6147119534808,"[176, 232]"
KAB. GUNUNGKIDUL,408.5817941581103,[176]
KAB. KULON PROGO,463.3571124240262,"[176, 232]"
KAB. SLEMAN,491.62337980221344,"[176, 232, 233]"
KOTA YOGYAKARTA,499.52077627995124,"[176, 232, 233, 234]"
KAB. BANGKALAN,707.1326626098338,"[176, 175, 265]"
