city,distance,through
KOTA PRABUMULIH,1137.3446277227977,"[350, 349, 348]"
KAB. BANGKA,1391.0878416409303,"[350, 349, 348, 136]"
KAB. BANGKA BARAT,1391.0640312187156,"[350, 349, 348, 322, 323]"
KAB. BANGKA SELATAN,1292.812594314478,"[350, 87]"
KAB. BANGKA TENGAH,1338.814593217111,"[350, 87, 139]"
KAB. BELITUNG,1235.3655003509073,"[350, 198, 213, 214, 215, 142]"
KAB. BELITUNG TIMUR,1190.215486409355,"[350, 198, 213, 214, 215]"
KOTA PANGKAL PINANG,1429.7057411079472,"[350, 198, 213, 214, 215, 142]"
KAB. LAMPUNG TENGAH,1198.5226677474957,"[350, 198, 166, 165, 164]"
KAB. LAMPUNG UTARA,1260.699383049064,"[350, 198, 166, 165, 164, 144]"
KAB. LAMPUNG SELATAN,1381.9055617584656,"[350, 198, 166, 165, 164, 144, 145]"
KAB. LAMPUNG BARAT,1542.532599074567,"[350, 198, 169, 187, 149, 148]"
KAB. LAMPUNG TIMUR,1371.7956566994553,"[350, 198, 169, 187, 149]"
KAB. MESUJI,1241.6601707898703,"[350, 198, 169, 187]"
KAB. PESAWARAN,1380.918205202046,"[350, 198, 213, 214, 221, 152, 151]"
KAB. PESISIR BARAT,1272.7984580924688,"[350, 198, 213, 214, 221, 152]"
KAB. PRINGSEWU,1177.232968364316,"[350, 198, 213, 214, 221]"
KAB. TULANG BAWANG,1180.0190894363236,"[350, 198, 213, 214, 221]"
KAB. TULANG BAWANG BARAT,1203.441738434227,"[350, 198, 213]"
KAB. TANGGAMUS,1306.8933123447287,"[350, 198, 213, 154]"
KAB. WAY KANAN,1335.9202319225121,"[350, 198, 213, 214, 221, 152, 157]"
KOTA BANDAR LAMPUNG,1209.1670444948393,"[350, 198, 213, 214, 221, 152]"
KOTA METRO,1220.7162528151005,"[350, 198, 197, 159]"
KAB. LEBAK,1028.8867388882966,"[350, 198, 197]"
KAB. PANDEGLANG,1094.4484722600723,"[350, 198, 197, 159]"
KAB. SERANG,1152.1058989805217,"[350, 198, 166, 165, 164, 163, 162]"
KAB. TANGERANG,1102.3856309607568,"[350, 198, 166, 165, 164, 163]"
KOTA CILEGON,1045.8289589957208,"[350, 198, 166, 165, 164]"
KOTA SERANG,1025.097570836444,"[350, 198, 166, 165]"
KOTA TANGERANG,970.1100371389535,"[350, 198, 166]"
KOTA TANGERANG SELATAN,959.0069235801957,"[350, 198]"
KAB. BANDUNG,902.4246230144407,"[350, 198, 213, 214, 221, 168]"
KAB. BANDUNG BARAT,869.2839868412191,"[350, 198, 213, 214, 221]"
KAB. BEKASI,913.3401745557403,"[350, 198]"
KAB. BOGOR,979.9721425657721,"[350, 198, 169]"
KAB. CIAMIS,1116.5347672046619,"[350, 198, 213, 204, 205]"
KAB. CIANJUR,1114.8422243840585,"[350, 198, 213, 214, 215, 216, 173]"
KAB. CIREBON,955.2968728158419,"[350, 198, 213, 214, 215, 216]"
KAB. GARUT,1050.4533886896888,"[350, 198, 213, 222, 175]"
KAB. INDRAMAYU,906.9243105933743,"[350, 198, 213, 222]"
KAB. KARAWANG,1016.1492701436507,"[350, 198, 213, 222, 175]"
KAB. KUNINGAN,1172.4631140616784,"[350, 198, 213, 222, 175, 176]"
KAB. MAJALENGKA,1213.331098677778,"[350, 198, 213, 222, 175, 176, 177]"
