city,distance,through
KAB. TULANG BAWANG,3561.373045455711,"[482, 222, 221]"
KAB. TULANG BAWANG BARAT,3557.9705813549185,"[482, 203]"
KAB. TANGGAMUS,3603.7388306875027,"[482, 467, 396, 395, 175, 176]"
KAB. WAY KANAN,3551.330004499047,"[482, 512]"
KOTA BANDAR LAMPUNG,3559.3759841499823,"[482, 467, 396, 395, 175, 158]"
KOTA METRO,3527.997145307467,"[482, 467, 396, 395, 175]"
KAB. LEBAK,3385.981133375654,"[482, 467, 396]"
KAB. PANDEGLANG,3451.5428667474293,"[482, 467, 396, 159]"
KAB. SERANG,3397.7207208970576,"[482, 467, 385]"
KAB. TANGERANG,3447.440988916823,"[482, 467, 385, 161]"
KOTA CILEGON,3445.108791753124,"[482, 248, 230, 165, 164]"
KOTA SERANG,3424.3774035938472,"[482, 248, 230, 165]"
KOTA TANGERANG,3369.3898698963567,"[482, 248, 230]"
KOTA TANGERANG SELATAN,3372.9319541385744,"[482, 467, 385, 198]"
KAB. BANDUNG,3254.408659114713,"[482, 248, 230]"
KAB. BANDUNG BARAT,3250.637942860606,"[482, 222, 221]"
KAB. BEKASI,3327.265205114119,"[482, 467, 385, 198]"
KAB. BOGOR,3344.8306847071235,"[482, 222]"
KAB. CIAMIS,3223.913854490657,"[482, 292, 282, 281, 242, 269]"
KAB. CIANJUR,3320.3525585449897,"[482, 248, 173]"
KAB. CIREBON,3160.807206976773,"[482, 248]"
KAB. GARUT,3273.1232480160006,"[482, 292]"
KAB. INDRAMAYU,3167.557374439656,"[482, 467, 396, 395]"
KAB. KARAWANG,3276.7823339899323,"[482, 467, 396, 395, 175]"
KAB. KUNINGAN,3195.0609241580923,"[482, 292]"
KAB. MAJALENGKA,3229.7405058548925,"[482, 179]"
KAB. PANGANDARAN,3133.8414728090324,[482]
KAB. PURWAKARTA,3299.63720755271,"[482, 179]"
KAB. SUBANG,3339.194588304561,"[482, 467, 385, 265]"
KAB. SUKABUMI,3328.9849986541317,"[482, 203, 227]"
KAB. SUMEDANG,3281.793222541183,"[482, 292, 282, 281, 242, 243]"
KAB. TASIKMALAYA,3226.554607107534,"[482, 203, 227, 226]"
KOTA BANDUNG,3264.5011800872344,"[482, 203, 227, 226]"
KOTA BANJAR,3174.642746197701,"[482, 467, 385, 390, 201]"
