city,distance,through
KAB. MUSI RAWAS UTARA,1141.5905190142773,"[315, 142, 141, 140, 128, 127]"
KAB. OGAN ILIR,919.1453380958311,"[315, 142, 141, 140, 128]"
KAB. OGAN KOMERING ILIR,851.6475706935742,"[315, 142, 141, 140]"
KAB. OGAN KOMERING ULU,1000.4547045654349,"[315, 142, 141, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,969.9046055547592,"[315, 142]"
KAB. OGAN KOMERING ULU TIMUR,1092.2276783010054,"[315, 142, 130]"
KAB. PENUKAL ABAB LEMATANG ILIR,1199.6579878258788,"[315, 142, 130, 131]"
KOTA LUBUKLINGGAU,1327.4970272043438,"[315, 142, 130, 131, 132]"
KOTA PAGAR ALAM,1269.9076010363913,"[315, 142, 144, 135]"
KOTA PALEMBANG,1061.2323835447175,"[315, 142, 144]"
KOTA PRABUMULIH,1138.2797413311844,"[315, 142, 144, 135]"
KAB. BANGKA,928.9993698564864,"[315, 142, 141, 140, 139, 138]"
KAB. BANGKA BARAT,881.8940233631151,"[315, 142, 141, 140, 139]"
KAB. BANGKA SELATAN,737.1936574833295,"[315, 142, 141, 140]"
KAB. BANGKA TENGAH,691.1916585806966,"[315, 142, 141]"
KAB. BELITUNG,514.4287267148608,"[315, 142]"
KAB. BELITUNG TIMUR,469.2787127733084,[315]
KOTA PANGKAL PINANG,708.7689674719007,"[315, 142]"
KAB. LAMPUNG TENGAH,849.7486040108554,"[315, 142]"
KAB. LAMPUNG UTARA,911.9253193124237,"[315, 142, 144]"
KAB. LAMPUNG SELATAN,1033.1314980218253,"[315, 142, 144, 145]"
KAB. LAMPUNG BARAT,1196.1861799371318,"[315, 142, 144, 145, 146]"
KAB. LAMPUNG TIMUR,1055.4748909236582,"[315, 142, 141, 140, 139, 149]"
KAB. MESUJI,925.3394050140732,"[315, 142, 141, 140, 139]"
KAB. PESAWARAN,1092.893788416938,"[315, 142, 141, 140, 139, 149]"
KAB. PESISIR BARAT,1201.0135355265152,"[315, 142, 141, 140, 139, 149, 150]"
KAB. PRINGSEWU,1115.8577852042977,"[315, 142, 143, 157]"
KAB. TULANG BAWANG,1154.2689615828986,"[315, 142, 141, 140, 123]"
KAB. TULANG BAWANG BARAT,1206.3986628102118,"[315, 142, 141, 140, 123, 153]"
KAB. TANGGAMUS,1300.333365854955,"[315, 142, 143, 157, 156]"
KAB. WAY KANAN,1210.6768965014473,"[315, 142, 143, 157]"
KOTA BANDAR LAMPUNG,1083.9237090737745,"[315, 142, 143]"
KOTA METRO,1115.3025479162902,"[315, 142, 143, 157]"
KAB. LEBAK,1293.8137424674,"[315, 142, 144, 164, 163, 162, 161, 160]"
KAB. PANDEGLANG,1228.2520090956243,"[315, 142, 144, 164, 163, 162, 161]"
KAB. SERANG,1150.182029065985,"[315, 142, 144, 164, 163, 162]"
KAB. TANGERANG,1100.46176104622,"[315, 142, 144, 164, 163]"
KOTA CILEGON,1043.905089081184,"[315, 142, 144, 164]"
KOTA SERANG,1023.1737009219072,"[315, 142, 144]"
KOTA TANGERANG,1078.1612346193976,"[315, 142, 144, 164]"
KOTA TANGERANG SELATAN,1089.2643481781556,"[315, 142, 144, 164, 165]"
KAB. BANDUNG,1227.2832753883265,"[315, 142, 144, 164, 165, 166]"
KAB. BANDUNG BARAT,1221.9158640599974,"[315, 142, 215, 221]"
KAB. BEKASI,1253.6594012482033,"[315, 142, 141, 140, 139, 149, 187]"
KAB. BOGOR,1249.2103903789562,"[315, 142, 141, 140, 139, 182]"
KAB. CIAMIS,1303.7145024383515,"[315, 142, 144, 164, 165]"
KAB. CIANJUR,1388.8391694185375,"[315, 142, 143, 157]"
KAB. CIREBON,1261.4315422689556,"[315, 142, 215, 216]"
KAB. GARUT,1293.3918891188396,"[315, 222, 175]"
KAB. INDRAMAYU,1149.8628110225252,"[315, 222]"
KAB. KARAWANG,1259.0877705728017,"[315, 222, 175]"
KAB. KUNINGAN,1319.5562086717575,"[315, 142, 143, 178]"
KAB. MAJALENGKA,1278.6882240556579,"[315, 142, 143]"
KAB. PANGANDARAN,1321.2441529033374,"[315, 142, 144, 180]"
KAB. PURWAKARTA,1155.4484181596595,"[315, 142, 144]"
KAB. SUBANG,1199.2451287910194,"[315, 142, 144, 180]"
KAB. SUKABUMI,1199.2475172120546,"[315, 142, 141, 140, 139]"
KAB. SUMEDANG,1309.6621342273806,"[315, 142, 141, 140, 139, 182]"
KAB. TASIKMALAYA,1295.8399090167786,"[315, 142, 215, 221, 226]"
KOTA BANDUNG,1333.7864819964789,"[315, 142, 215, 221, 226]"
KOTA BANJAR,1367.4079578486246,"[315, 207, 224, 200, 201]"
KOTA BEKASI,1234.521039613437,"[315, 142, 141, 140, 139, 149]"
KOTA BOGOR,1278.5999943942381,"[315, 142, 141, 140, 139, 149, 187]"
KOTA CIMAHI,1365.8426861226956,"[315, 142, 141, 140, 139, 149, 187, 188]"
KOTA CIREBON,1478.7420121683704,"[315, 142, 141, 140, 139, 149, 187, 188, 189]"
KOTA DEPOK,1446.3314070527836,"[315, 142, 141, 140, 139, 182, 183]"
KOTA SUKABUMI,1506.0807339197413,"[315, 316, 317]"
KOTA TASIKMALAYA,1425.4197772748823,"[315, 316]"
KOTA JAKARTA,1276.5717918906246,"[315, 142, 141, 140, 139, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1344.0481554264845,"[315, 142, 141, 140, 123, 153]"
KAB. BANJARNEGARA,1169.5324920360579,"[315, 222, 213, 198, 197]"
KAB. BANYUMAS,1115.8049074830858,"[315, 222, 213, 198]"
KAB. BATANG,1018.3553091708129,"[315, 222, 213]"
KAB. BLORA,1181.4728897554396,"[315, 222, 213, 198]"
KAB. BOYOLALI,1102.3139927160366,"[315, 207, 224]"
KAB. BREBES,1306.1990726122413,"[315, 207, 224, 200]"
KAB. CILACAP,1340.699414782022,"[315, 229, 228, 227, 203]"
KAB. DEMAK,1131.6049593235057,"[315, 229, 228, 227]"
KAB. GROBOGAN,1134.4653351504069,"[315, 222, 213]"
KAB. JEPARA,1204.7505138332087,"[315, 222, 213, 204]"
KAB. KARANGANYAR,1089.5217649759668,"[315, 142]"
KAB. KEBUMEN,971.5331357002692,[315]
KAB. KENDAL,1064.140061092195,"[315, 207]"
KAB. KLATEN,1151.8498985335991,"[315, 207, 208]"
KAB. KUDUS,1127.6011444528972,"[315, 142, 211]"
KAB. MAGELANG,1029.2393250597172,"[315, 142]"
KAB. PATI,1142.7947710713938,"[315, 142, 211]"
KAB. PEKALONGAN,986.7851493419729,"[315, 222]"
KAB. PEMALANG,1007.8161060243497,"[315, 222, 213]"
KAB. PURBALINGGA,982.8144343178885,"[315, 142]"
KAB. PURWOREJO,1059.4744820333267,"[315, 142, 215]"
KAB. REMBANG,1194.5500258781,"[315, 207, 224]"
KAB. SEMARANG,1307.4939563088665,"[315, 207, 224, 217]"
KAB. SRAGEN,1285.572270076062,"[315, 142, 215, 221, 220]"
KAB. SUKOHARJO,1255.9758144454954,"[315, 142, 215, 221]"
KAB. TEGAL,1043.8639617042681,"[315, 142, 215]"
KAB. TEMANGGUNG,929.0092529994802,[315]
KAB. WONOGIRI,1054.381847852745,"[315, 222]"
KAB. WONOSOBO,1015.065557715483,"[315, 207]"
KOTA MAGELANG,1052.3940442085814,"[315, 207, 224]"
