city,distance,through
KAB. LOMBOK TENGAH,2093.2416439679914,"[506, 505, 283, 284, 285]"
KAB. LOMBOK TIMUR,2062.0950816211666,"[506, 505, 288]"
KAB. LOMBOK UTARA,2027.2875823683646,"[506, 505]"
KAB. SUMBAWA,2058.4860776317846,"[506, 404, 290]"
KAB. SUMBAWA BARAT,1998.32890917543,"[506, 404]"
KOTA BIMA,1986.9098879040753,"[506, 507, 452, 412, 411]"
KOTA MATARAM,2139.316627014836,"[506, 507, 452, 412]"
KAB. ALOR,1731.814500523735,"[506, 507, 508, 509, 510]"
KAB. BELU,1835.159159334418,"[506, 507, 508, 509, 510, 293]"
KAB. ENDE,1516.4350312018853,"[506, 507]"
KAB. FLORES TIMUR,1659.3755542908407,"[506, 507, 295]"
KAB. KUPANG,1871.4646587244677,"[506, 507, 295, 296]"
KAB. LEMBATA,2008.9795105106452,"[506, 507, 508, 509, 510, 293, 294]"
KAB. MALAKA,2083.98546639139,"[506, 404, 403, 402, 401]"
KAB. MANGGARAI,1809.9847711563953,"[506, 404, 303, 302, 301]"
KAB. MANGGARAI BARAT,1774.4369731198376,"[506, 404, 303, 302]"
KAB. MANGGARAI TIMUR,1713.3551857402954,"[506, 404, 303]"
KAB. NGADA,1670.7212430239044,"[506, 404]"
KAB. NAGEKEO,1706.7735831577654,"[506, 404, 303]"
KAB. ROTE NDAO,2010.4547743642024,"[506, 404, 303, 304]"
KAB. SABU RAIJUA,1953.4907748217227,"[506, 505, 504, 461]"
KAB. SIKKA,2037.8195338066153,"[506, 477, 462]"
KAB. SUMBA BARAT,1955.2554900924742,"[506, 505, 283]"
KAB. SUMBA BARAT DAYA,1986.0911852379154,"[506, 505, 283, 308]"
KAB. SUMBA TENGAH,1961.4071987805562,"[506, 505, 283]"
KAB. SUMBA TIMUR,2051.0123805067333,"[506, 505, 283, 310]"
KAB. TIMOR TENGAH SELATAN,1884.9166747004958,"[506, 507, 295, 313]"
KAB. TIMOR TENGAH UTARA,1843.9802739520726,"[506, 507, 295]"
KOTA KUPANG,1979.1302992572707,"[506, 507, 295, 313]"
KAB. BENGKAYANG,2699.5783126419756,"[506, 408]"
KAB. KAPUAS HULU,2359.6360465501098,"[506, 505, 373, 372]"
KAB. KAYONG UTARA,2598.334826501582,"[506, 408]"
KAB. KETAPANG,2687.693651311582,"[506, 408, 317]"
KAB. KUBU RAYA,2674.054267137409,"[506, 408]"
KAB. LANDAK,2600.258408688247,"[506, 507]"
KAB. MELAWI,2416.0615064038248,"[506, 505, 373, 345]"
KAB. MEMPAWAH,2668.5876230288254,"[506, 507]"
KAB. SAMBAS,2730.310330266322,"[506, 505, 373, 374, 364, 359]"
KAB. SANGGAU,2542.338926520045,"[506, 505, 373, 374, 325]"
KAB. SEKADAU,2484.409959618264,"[506, 505, 373, 374]"
KAB. SINTANG,2686.059293221596,"[506, 505, 373, 374, 325]"
KOTA PONTIANAK,2647.473412864774,"[506, 505, 373]"
KOTA SINGKAWANG,2706.4056167117933,"[506, 507, 467]"
KAB. BALANGAN,2035.006031078784,"[506, 507, 448, 449]"
KAB. BANJAR,2118.236680232273,"[506, 408, 340, 341]"
KAB. BARITO KUALA,2103.1385504558657,"[506, 505, 400, 332]"
KAB. HULU SUNGAI SELATAN,2031.3652188445803,"[506, 505, 400]"
KAB. HULU SUNGAI TENGAH,2067.139246861347,"[506, 505, 400, 332]"
KAB. HULU SUNGAI UTARA,2108.7260150784878,"[506, 505, 400, 332, 333]"
KAB. KOTABARU,2087.242294030963,"[506, 507, 467, 396, 397]"
KAB. TABALONG,2034.7024080864194,"[506, 505, 400]"
KAB. TANAH BUMBU,2155.959819031556,"[506, 404, 403]"
KAB. TANAH LAUT,2190.090518793286,"[506, 404, 414, 413]"
KAB. TAPIN,2110.45685894432,"[506, 408, 340]"
KOTA BANJARBARU,2044.818508164685,"[506, 408]"
KOTA BANJARMASIN,2073.31131836976,"[506, 408, 340]"
KAB. BARITO SELATAN,2119.042042055201,"[506, 505, 400, 336]"
KAB. BARITO TIMUR,2118.0880663262765,"[506, 505, 379]"
KAB. BARITO UTARA,2235.728062770932,"[506, 505, 379, 343]"
KAB. GUNUNG MAS,2195.3566027997435,"[506, 505, 373]"
KAB. KAPUAS,2118.2744133894794,"[506, 408, 447, 446]"
KAB. KATINGAN,2253.6984532046167,"[506, 507]"
KAB. KOTAWARINGIN BARAT,2411.3728484266667,"[506, 507, 452, 412]"
KAB. KOTAWARINGIN TIMUR,2330.1193526975285,"[506, 505, 373, 374, 375]"
KAB. LAMANDAU,2502.3466647579157,"[506, 505, 373, 374, 375, 349]"
KAB. MURUNG RAYA,2167.5689668409395,"[506, 408]"
KAB. PULANG PISAU,2174.120100915598,"[506, 505, 400, 332]"
KAB. SUKAMARA,2475.95928922233,"[506, 505, 400, 332, 352]"
KAB. SERUYAN,2337.500113249561,"[506, 408, 355]"
KOTA PALANGKARAYA,2150.3012300692085,"[506, 408]"
KAB. BERAU,2052.6631920749987,"[506, 408]"
KAB. KUTAI BARAT,2033.8263929545556,"[506, 507, 452, 412, 363]"
KAB. KUTAI KARTANEGARA,1999.6873204192493,"[506, 505, 373, 374, 364, 359]"
KAB. KUTAI TIMUR,1872.7953392796333,"[506, 505, 373, 374, 364]"
KAB. MAHAKAM ULU,2125.2811967122243,"[506, 505, 373, 374, 364, 359]"
KAB. PASER,2004.747166968826,"[506, 507, 452, 412, 399, 362]"
KAB. PENAJAM PASER UTARA,1925.9185503818005,"[506, 507, 452, 412, 399]"
KOTA BALIKPAPAN,1889.0778332122604,"[506, 507, 452, 412]"
KOTA BONTANG,1766.0651239113304,"[506, 505, 373, 374]"
KOTA SAMARINDA,1844.080007149716,"[506, 505, 373, 374, 364]"
KAB. BULUNGAN,2222.44144511274,"[506, 505, 373, 374, 364, 365]"
KAB. MALINAU,2195.192666243889,"[506, 505, 373, 372, 371, 370, 369, 368]"
KAB. NUNUKAN,2066.673949876232,"[506, 505, 373, 372, 371, 370, 369]"
KAB. TANA TIDUNG,1987.9693827871877,"[506, 505, 373, 372, 371, 370]"
KOTA TARAKAN,1927.2072760359533,"[506, 505, 373, 372, 371]"
KAB. BOALEMO,1330.1368887654953,"[506, 505, 373, 372]"
KAB. BONE BOLANGO,1208.7591592291624,"[506, 505, 373]"
KAB. GORONTALO,1148.6933459909349,"[506, 505]"
KAB. GORONTALO UTARA,1201.651511157823,"[506, 505, 373]"
KAB. POHUWATO,1290.9505707914473,"[506, 505, 373, 374]"
KOTA GORONTALO,1419.4801757423315,"[506, 505, 435]"
KAB. BANTAENG,1681.7572657140108,"[506, 505, 379, 378]"
KAB. BARRU,1554.7981820237997,"[506, 505, 379]"
KAB. BONE,1497.3150374279476,"[506, 505]"
KAB. BULUKUMBA,1575.4074933020895,"[506, 505, 379]"
KAB. ENREKANG,1797.7963359640266,"[506, 505, 379, 380]"
KAB. GOWA,1628.3930483351205,"[506, 505, 379, 380]"
KAB. JENEPONTO,1656.6263664345206,"[506, 505, 379, 380, 382]"
KAB. KEPULAUAN SELAYAR,1682.8422768821727,"[506, 404, 405]"
