city,distance,through
KOTA CILEGON,643.7615998772521,"[203, 202, 168, 167, 166, 165, 164]"
KOTA SERANG,623.0302117179754,"[203, 202, 168, 167, 166, 165]"
KOTA TANGERANG,568.0426780204849,"[203, 202, 168, 167, 166]"
KOTA TANGERANG SELATAN,556.9395644617271,"[203, 202, 168, 167]"
KAB. BANDUNG,418.9206372515563,"[203, 202, 168]"
KAB. BANDUNG BARAT,385.78000107833464,"[203, 202]"
KAB. BEKASI,464.25949080302985,"[203, 202, 168]"
KAB. BOGOR,493.9947282727796,"[203, 227, 182]"
KAB. CIAMIS,381.21237682093016,"[203, 204, 205]"
KAB. CIANJUR,508.46680984532634,"[203, 204, 205, 171]"
KAB. CIREBON,365.2833086067013,"[203, 204, 225, 216]"
KAB. GARUT,484.8737956200973,"[203, 204, 225, 216, 173]"
KAB. INDRAMAYU,466.9622918265104,"[203, 204, 213, 222]"
KAB. KARAWANG,506.1488632031495,"[203, 204, 225, 224, 207]"
KAB. KUNINGAN,553.1161392079102,"[203, 227, 217, 178]"
KAB. MAJALENGKA,512.2481545918107,"[203, 227, 217]"
KAB. PANGANDARAN,608.1471876376705,"[203, 227, 217, 178]"
KAB. PURWAKARTA,594.1212118785475,"[203, 227, 182, 181]"
KAB. SUBANG,550.3245012471875,"[203, 227, 182]"
KAB. SUKABUMI,444.031855105878,"[203, 227]"
KAB. SUMEDANG,434.97820275159665,"[203, 227, 226, 184]"
KAB. TASIKMALAYA,341.6014635592801,"[203, 227, 226]"
KOTA BANDUNG,379.54803653898034,"[203, 227, 226]"
KOTA BANJAR,343.53631938300583,"[203, 202, 201]"
KOTA BEKASI,471.697504550911,"[203, 188]"
KOTA BOGOR,427.61854977010995,[203]
KOTA CIMAHI,514.8612414985673,"[203, 188]"
KOTA CIREBON,627.7605675442421,"[203, 188, 189]"
KOTA DEPOK,560.3956577201985,"[203, 202, 201, 192]"
KOTA SUKABUMI,500.10092106972456,"[203, 202, 201]"
KOTA TASIKMALAYA,649.7036931818916,"[203, 202, 201, 192]"
KOTA JAKARTA,521.3561297844478,"[203, 227, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,589.6945656776616,"[203, 227, 182, 194]"
KAB. BANJARNEGARA,294.82070388075846,"[203, 227, 226, 197]"
KAB. BANYUMAS,241.09311932778644,"[203, 227, 226]"
KAB. BATANG,219.90299728981276,"[203, 204, 213]"
KAB. BLORA,343.22281832810535,"[203, 204, 225, 224, 200]"
KAB. BOYOLALI,253.80404683940353,"[203, 204, 225, 224]"
KAB. BREBES,282.3274341466225,"[203, 202]"
KAB. CILACAP,209.0944554585162,[203]
KAB. DEMAK,0.0,[]
KAB. GROBOGAN,40.65265165253877,[203]
KAB. JEPARA,110.93783033534072,"[203, 204]"
KAB. KARANGANYAR,235.15675357915785,"[203, 204, 205]"
KAB. KEBUMEN,210.08803385406378,"[203, 204, 225, 224]"
KAB. KENDAL,302.69495924598965,"[203, 204, 225, 224, 207]"
KAB. KLATEN,291.25399048884356,"[203, 227, 226]"
KAB. KUDUS,392.4987632416468,"[203, 227, 226, 209]"
KAB. MAGELANG,463.3551526713113,"[203, 204, 213, 212]"
KAB. PATI,349.7997066596348,"[203, 204, 213]"
KAB. PEKALONGAN,188.33283746097268,"[203, 204]"
KAB. PEMALANG,209.36379414334948,"[203, 204, 213]"
KAB. PURBALINGGA,218.65253984932463,"[203, 204, 225]"
KAB. PURWOREJO,163.32624837107255,"[203, 204, 225]"
KAB. REMBANG,165.26814327859236,"[203, 227]"
KAB. SEMARANG,278.21207370935883,"[203, 227, 217]"
KAB. SRAGEN,343.65001128371114,"[203, 227, 217, 218]"
