city,distance,through
KAB. PEKALONGAN,310.90374936083526,"[266, 267]"
KAB. PEMALANG,331.9347060432121,"[266, 267, 213]"
KAB. PURBALINGGA,313.90140630865415,[266]
KAB. PURWOREJO,390.5614540240924,"[266, 215]"
KAB. REMBANG,395.7055523438739,"[266, 265, 227]"
KAB. SEMARANG,483.51420491817385,"[266, 259, 258, 241, 219]"
KAB. SRAGEN,418.07626734382154,"[266, 259, 258, 241]"
KAB. SUKOHARJO,447.6727229743882,"[266, 259, 258, 241, 219]"
KAB. TEGAL,373.8409776184885,"[266, 267, 213, 214]"
KAB. TEMANGGUNG,368.679645703328,"[266, 267, 213]"
KAB. WONOGIRI,449.75407853200954,"[266, 265, 227, 203, 204]"
KAB. WONOSOBO,423.2410151373894,"[266, 267, 251, 209, 208, 207]"
KOTA MAGELANG,403.3268208122271,"[266, 215]"
KOTA PEKALONGAN,338.02254210484057,"[266, 267, 251, 209]"
KOTA SALATIGA,278.8227036550164,"[266, 265]"
KOTA SEMARANG,245.0505219238935,"[266, 267, 268, 229]"
KOTA SURAKARTA,168.6487164465007,"[266, 267, 268]"
KOTA TEGAL,368.33765190119095,"[266, 267]"
KAB. BANTUL,234.51940010883516,"[266, 267, 251]"
KAB. GUNUNGKIDUL,263.55231790420567,"[266, 267, 251, 231]"
KAB. KULON PROGO,269.3421739055226,"[266, 267, 251, 235, 234]"
KAB. SLEMAN,241.07590652733538,"[266, 267, 251, 235]"
KOTA YOGYAKARTA,233.17851004959755,"[266, 267, 251]"
KAB. BANGKALAN,150.19173281982242,"[266, 265]"
KAB. BANYUWANGI,357.46909913198317,"[266, 265, 236]"
KAB. BLITAR,431.7595439065446,"[266, 267, 251, 231]"
KAB. BOJONEGORO,455.9070273490265,"[266, 265, 227, 203]"
KAB. BONDOWOSO,236.1017080232055,"[266, 259]"
KAB. GRESIK,242.98792779330745,"[266, 259, 258]"
KAB. JEMBER,269.34742256506865,"[266, 267, 251, 269]"
KAB. JOMBANG,174.19915643483745,"[266, 267, 268]"
KAB. KEDIRI,203.8255887446719,"[266, 267, 268, 243]"
KAB. LAMONGAN,228.84703715279352,"[266, 265, 264]"
KAB. LUMAJANG,313.07309489974665,"[266, 267, 268, 243, 244]"
KAB. MADIUN,271.3874324120774,"[266, 267, 251, 269]"
KAB. MAGETAN,300.55296978675364,"[266, 267, 251, 269, 247]"
KAB. MALANG,213.89368620032897,"[266, 267, 251, 250]"
KAB. MOJOKERTO,122.6436108261062,"[266, 267, 251]"
KAB. NGANJUK,62.547444497377185,"[266, 267]"
KAB. NGAWI,127.36693293680182,"[266, 267, 251]"
KAB. PACITAN,202.97395980765822,"[266, 265]"
KAB. PAMEKASAN,489.18755006921214,"[266, 265, 253]"
KAB. PASURUAN,515.9111476423013,"[266, 267, 251, 231, 238]"
KAB. PONOROGO,485.5737840027073,"[266, 259, 258, 257]"
KAB. PROBOLINGGO,264.39550518948164,"[266, 259, 258]"
KAB. SAMPANG,168.26870706893118,"[266, 259]"
KAB. SIDOARJO,88.9515954354665,[266]
KAB. SITUBONDO,260.55458033364056,"[266, 259]"
KAB. SUMENEP,361.5981732489559,"[266, 259, 260]"
KAB. TRENGGALEK,274.1182834122588,"[266, 267, 268, 243]"
KAB. TUBAN,247.29704495950216,"[266, 265, 264]"
KAB. TULUNGAGUNG,114.14473007801114,"[266, 265]"
KOTA BATU,47.331617404574004,[266]
KOTA BLITAR,0.0,[]
KOTA KEDIRI,31.7129745704473,[266]
KOTA MADIUN,90.62306386580327,"[266, 267]"
KOTA MALANG,152.80057939429628,"[266, 267, 251]"
KOTA MOJOKERTO,211.90178490576886,"[266, 267, 251, 269]"
KOTA PASURUAN,172.39747404299624,"[266, 267, 251]"
KOTA PROBOLINGGO,208.8386762149407,"[266, 267, 251, 271]"
KOTA SURABAYA,285.0464005557039,"[266, 267, 251, 271, 272]"
KAB. BADUNG,480.63705867535197,"[266, 259, 258, 276, 275]"
KAB. BANGLI,443.4642966292491,"[266, 259, 258, 276]"
KAB. BULELENG,398.34519862533745,"[266, 259, 258]"
KAB. GIANYAR,438.9698230621576,"[266, 259, 258, 276]"
KAB. JEMBRANA,505.20701934902746,"[266, 259, 258, 276, 277]"
KAB. KARANGASEM,469.440130587635,"[266, 267, 251]"
KAB. KLUNGKUNG,483.9515312883875,"[266, 267, 251, 281]"
KAB. TABANAN,421.6225833052626,"[266, 267, 251]"
KOTA DENPASAR,451.2895731264239,"[266, 259, 258]"
KAB. BIMA,758.1270003221771,"[266, 259, 284]"
KAB. DOMPU,725.3182427617157,"[266, 259]"
KAB. LOMBOK BARAT,583.704066146887,"[266, 259, 258, 276, 275, 274]"
KAB. LOMBOK TENGAH,602.6558831798874,"[266, 259, 258, 276, 275, 274, 285]"
KAB. LOMBOK TIMUR,591.3567223167054,"[266, 267, 251, 269, 288]"
KAB. LOMBOK UTARA,556.5492230639034,"[266, 267, 251, 269]"
KAB. SUMBAWA,679.7163252084505,"[266, 267, 251, 269, 288]"
KAB. SUMBAWA BARAT,630.9616793989433,"[266, 267, 251]"
KOTA BIMA,837.0495786080342,"[266, 267, 251, 281, 280]"
KOTA MATARAM,549.455414817185,"[266, 259, 258, 282]"
KAB. ALOR,1455.5013386498422,"[266, 259, 258, 276, 275]"
KAB. BELU,1457.8292708772985,"[266, 267, 307]"
KAB. ENDE,1175.69079593171,"[266, 259, 258, 257]"
KAB. FLORES TIMUR,1235.736720447667,"[266, 259, 284, 283]"
KAB. KUPANG,1447.825824881294,"[266, 259, 284, 283, 296]"
KAB. LEMBATA,1373.0882208178002,"[266, 259, 258, 276, 275, 309]"
KAB. MALAKA,1509.5944500524606,"[266, 267, 251, 271, 300]"
KAB. MANGGARAI,1004.7236792304859,"[266, 267, 251, 271]"
KAB. MANGGARAI BARAT,1040.2714772670436,"[266, 267, 251, 271, 300]"
KAB. MANGGARAI TIMUR,1101.3532646465858,"[266, 267, 251, 271, 300, 301]"
KAB. NGADA,1128.6274283309408,"[266, 265, 236, 304]"
KAB. NAGEKEO,1092.5750881970798,"[266, 265, 236]"
KAB. ROTE NDAO,1311.1578299979758,"[266, 259, 284, 306]"
KAB. SABU RAIJUA,1168.6574854298212,"[266, 259, 284]"
KAB. SIKKA,1148.1475081094338,"[266, 267]"
KAB. SUMBA BARAT,912.3095170789418,"[266, 259, 258, 276, 275, 309]"
KAB. SUMBA BARAT DAYA,881.4738219335006,"[266, 259, 258, 276, 275]"
KAB. SUMBA TENGAH,923.9686610153292,"[266, 259, 284, 283]"
KAB. SUMBA TIMUR,1013.5738427415064,"[266, 259, 284, 283, 310]"
KAB. TIMOR TENGAH SELATAN,1460.679116886431,"[266, 259, 284, 283, 310, 311]"
KAB. TIMOR TENGAH UTARA,1501.6155176348543,"[266, 259, 284, 283, 310, 311, 312]"
