city,distance,through
KAB. CIANJUR,1814.5230349720778,"[414, 413, 249, 248, 173]"
KAB. CIREBON,1654.9776834038612,"[414, 413, 249, 248]"
KAB. GARUT,1743.2066921228206,"[414, 250, 251, 231, 232]"
KAB. INDRAMAYU,1698.0821103152527,"[414, 413, 236, 265]"
KAB. KARAWANG,1765.3224259627905,"[414, 413, 206, 207]"
KAB. KUNINGAN,1799.9314222984044,"[414, 413, 400, 332, 331, 330, 341]"
KAB. MAJALENGKA,1769.4549973162386,"[414, 413, 411, 258, 241, 179]"
KAB. PANGANDARAN,1673.5559642703788,"[414, 413, 411, 258, 241]"
KAB. PURWAKARTA,1784.520810370098,"[414, 413, 236, 265]"
KAB. SUBANG,1756.270783618992,"[414, 413, 236, 265]"
KAB. SUKABUMI,1758.3135120583183,"[414, 413, 236]"
KAB. SUMEDANG,1694.542404549222,"[414, 250, 251, 209, 208]"
KAB. TASIKMALAYA,1635.3228556505987,"[414, 413, 220]"
KOTA BANDUNG,1716.530381281266,"[414, 218, 201, 186]"
KOTA BANJAR,1603.6885375263982,"[414, 218, 201]"
KOTA BEKASI,1781.2200063745845,"[414, 404]"
KOTA BOGOR,1770.271359830896,"[414, 413, 189]"
KOTA CIMAHI,1683.0286681024386,"[414, 413]"
KOTA CIREBON,1795.9279941481134,"[414, 413, 189]"
KOTA DEPOK,1810.9128095112164,"[414, 413, 192]"
KOTA SUKABUMI,1750.6180728607424,"[414, 413]"
KOTA TASIKMALAYA,1662.9336799930163,"[414, 413, 400]"
KOTA JAKARTA,1832.1470135125091,"[414, 413, 411, 382]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1900.4854494057229,"[414, 413, 411, 382, 194]"
KAB. BANJARNEGARA,1546.1129121916215,"[414, 413, 236, 265, 253]"
KAB. BANYUMAS,1518.1838803568548,"[414, 413]"
KAB. BATANG,1451.698677306154,"[414, 250, 251]"
KAB. BLORA,1400.2353096874417,"[414, 404, 403, 402]"
KAB. BOYOLALI,1429.4329282959288,"[414, 413, 411]"
KAB. BREBES,1542.4796522900149,"[414, 218]"
KAB. CILACAP,1615.7126309781213,"[414, 218, 201]"
KAB. DEMAK,1442.7310661099623,"[414, 413, 411, 382, 239]"
KAB. GROBOGAN,1466.1058850164763,"[414, 413, 400, 378, 257]"
KAB. JEPARA,1439.8759860790915,"[414, 413, 206]"
KAB. KARANGANYAR,1315.6570628352745,"[414, 413]"
KAB. KEBUMEN,1469.2615966137048,"[414, 413, 206]"
KAB. KENDAL,1446.9330918297717,"[414, 250, 251, 209]"
KAB. KLATEN,1359.2232543883676,"[414, 250, 251]"
KAB. KUDUS,1451.8647155260435,"[414, 404, 403, 402]"
KAB. MAGELANG,1509.5442141977016,"[414, 413, 411, 258, 241, 212]"
KAB. PATI,1395.988768186025,"[414, 413, 411, 258, 241]"
KAB. PEKALONGAN,1483.268837134994,"[414, 250, 251, 198]"
KAB. PEMALANG,1504.299793817371,"[414, 250, 251, 198, 213]"
KAB. PURBALINGGA,1531.6537457719323,"[414, 250, 251, 198, 213, 214]"
KAB. PURWOREJO,1553.0839621033927,"[414, 413, 236, 272, 225]"
KAB. REMBANG,1452.5381431515832,"[414, 404, 405]"
