city,distance,through
KOTA PANGKAL PINANG,1032.4943480490026,"[244, 243, 268, 229, 142]"
KAB. LAMPUNG TENGAH,905.7430058911589,"[244, 243, 268, 229, 230, 165, 164]"
KAB. LAMPUNG UTARA,967.9197211927271,"[244, 243, 268, 229, 230, 165, 164, 144]"
KAB. LAMPUNG SELATAN,1064.583005537769,"[244, 243, 268, 267, 266, 265]"
KAB. LAMPUNG BARAT,1143.0706298551413,"[244, 227, 217, 148]"
KAB. LAMPUNG TIMUR,972.3336874800295,"[244, 227, 217]"
KAB. MESUJI,918.7351825785154,"[244, 243, 268, 229]"
KAB. PESAWARAN,1050.2751193884374,"[244, 227, 226, 221, 152, 151]"
KAB. PESISIR BARAT,942.15537227886,"[244, 227, 226, 221, 152]"
KAB. PRINGSEWU,846.5898825507072,"[244, 227, 226, 221]"
KAB. TULANG BAWANG,849.3760036227148,"[244, 227, 226, 221]"
KAB. TULANG BAWANG BARAT,901.5057048500282,"[244, 227, 226, 221, 153]"
KAB. TANGGAMUS,924.1369109036827,"[244, 224, 207, 176]"
KAB. WAY KANAN,1005.2771461089031,"[244, 227, 226, 221, 152, 157]"
KOTA BANDAR LAMPUNG,878.5239586812304,"[244, 227, 226, 221, 152]"
KOTA METRO,869.0810926975007,"[244, 227, 226, 159]"
KAB. LEBAK,677.2515787706967,"[244, 227, 226]"
KAB. PANDEGLANG,742.8133121424723,"[244, 227, 226, 159]"
KAB. SERANG,771.3501783220031,"[244, 243, 174]"
KAB. TANGERANG,809.60596910442,"[244, 243, 268, 229, 230, 165, 164, 163]"
KOTA CILEGON,753.049297139384,"[244, 243, 268, 229, 230, 165, 164]"
KOTA SERANG,732.3179089801071,"[244, 243, 268, 229, 230, 165]"
KOTA TANGERANG,677.3303752826166,"[244, 243, 268, 229, 230]"
KOTA TANGERANG SELATAN,688.4334888413745,"[244, 243, 268, 229, 230, 165]"
KAB. BANDUNG,562.3491645009728,"[244, 243, 268, 229, 230]"
KAB. BANDUNG BARAT,538.6409010276103,"[244, 227, 226, 221]"
KAB. BEKASI,617.1203907523055,"[244, 227, 226, 221, 168]"
KAB. BOGOR,638.9626858457327,"[244, 227, 182]"
KAB. CIAMIS,541.7722986109457,"[244, 245, 205]"
KAB. CIANJUR,620.9930167846189,"[244, 243, 173]"
KAB. CIREBON,461.4476652164024,"[244, 243]"
KAB. GARUT,528.2236825015102,"[244, 243]"
KAB. INDRAMAYU,614.2060036357246,"[244, 212, 213, 222]"
KAB. KARAWANG,597.1804142061123,"[244, 224, 207]"
KAB. KUNINGAN,698.0840967808634,"[244, 227, 217, 178]"
KAB. MAJALENGKA,657.2161121647639,"[244, 227, 217]"
KAB. PANGANDARAN,753.1151452106237,"[244, 227, 217, 178]"
KAB. PURWAKARTA,700.1614265980597,"[244, 243, 174, 181]"
KAB. SUBANG,656.3647159666998,"[244, 243, 174]"
KAB. SUKABUMI,588.9998126788311,"[244, 227]"
KAB. SUMEDANG,514.6682836416601,"[244, 243]"
KAB. TASIKMALAYA,486.5694211322332,"[244, 227, 226]"
KOTA BANDUNG,524.5159941119334,"[244, 227, 226]"
KOTA BANJAR,585.2748661354287,"[244, 227, 203, 202, 201]"
KOTA BEKASI,636.2587523870718,"[244, 227, 226, 221, 168, 169]"
KOTA BOGOR,669.3570965225329,"[244, 227, 203]"
KOTA CIMAHI,677.2621801730603,"[244, 243, 268, 267]"
KOTA CIREBON,790.161506218735,"[244, 243, 268, 267, 189]"
KOTA DEPOK,651.337556467063,"[244, 243, 183]"
KOTA SUKABUMI,711.632293117537,"[244, 243, 183, 191]"
KOTA TASIKMALAYA,861.235065229704,"[244, 243, 183, 191, 192]"
KOTA JAKARTA,666.3240873574009,"[244, 227, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,734.6625232506146,"[244, 227, 182, 194]"
KAB. BANJARNEGARA,439.7886614537116,"[244, 227, 226, 197]"
KAB. BANYUMAS,386.0610769007396,"[244, 227, 226]"
KAB. BATANG,367.14670909902696,"[244, 212, 213]"
KAB. BLORA,434.25436933106806,"[244, 224, 200]"
KAB. BOYOLALI,344.83559784236627,"[244, 224]"
KAB. BREBES,524.0659808990455,"[244, 227, 203, 202]"
KAB. CILACAP,450.8330022109392,"[244, 227, 203]"
KAB. DEMAK,241.73854675242296,"[244, 227]"
KAB. GROBOGAN,282.39119840496176,"[244, 227, 203]"
KAB. JEPARA,271.49775212535616,"[244, 245]"
KAB. KARANGANYAR,395.7166753691733,"[244, 245, 205]"
KAB. KEBUMEN,301.11958485702655,"[244, 224]"
KAB. KENDAL,393.7265102489524,"[244, 224, 207]"
KAB. KLATEN,339.79146989262307,"[244, 243, 268, 267, 251]"
KAB. KUDUS,386.02694547638134,"[244, 212, 211]"
KAB. MAGELANG,287.66512608320136,"[244, 212]"
KAB. PATI,174.1096800715248,[244]
KAB. PEKALONGAN,335.5765492701869,"[244, 212]"
KAB. PEMALANG,356.6075059525637,"[244, 212, 213]"
KAB. PURBALINGGA,383.9614579071251,"[244, 212, 213, 214]"
KAB. PURWOREJO,329.014772360232,"[244, 224, 225]"
KAB. REMBANG,310.2361008515455,"[244, 227]"
KAB. SEMARANG,423.1800312823119,"[244, 227, 217]"
KAB. SRAGEN,488.6179688566642,"[244, 227, 217, 218]"
KAB. SUKOHARJO,518.2144244872309,"[244, 227, 217, 218, 219]"
KAB. TEGAL,360.5889986718811,"[244, 227, 226]"
KAB. TEMANGGUNG,393.3524456126796,"[244, 212, 213]"
KAB. WONOGIRI,364.28462703968114,"[244, 227, 203, 204]"
KAB. WONOSOBO,257.58716284181276,[244]
KOTA MAGELANG,294.91564933491105,"[244, 224]"
KOTA PEKALONGAN,297.5912362458019,"[244, 227]"
KOTA SALATIGA,193.35325216268802,[244]
KOTA SEMARANG,230.3579970714341,"[244, 227]"
KOTA SURAKARTA,191.2281774595661,"[244, 243, 268]"
KOTA TEGAL,393.9571500345595,"[244, 243, 268, 229]"
KAB. BANTUL,374.91903971261246,"[244, 243, 268, 267, 251]"
KAB. GUNUNGKIDUL,403.95195750798297,"[244, 243, 268, 267, 251, 231]"
KAB. KULON PROGO,409.74181350929985,"[244, 243, 268, 267, 251, 235, 234]"
KAB. SLEMAN,381.4755461311126,"[244, 243, 268, 267, 251, 235]"
KOTA YOGYAKARTA,373.5781496533748,"[244, 243, 268, 267, 251]"
KAB. BANGKALAN,354.0173215644943,"[244, 243, 268, 267, 266, 265]"
KAB. BANYUWANGI,458.80817710727285,"[244, 245, 264]"
KAB. BLITAR,467.49827923305253,"[244, 227, 203, 239]"
KAB. BOJONEGORO,370.4375758566981,"[244, 227, 203]"
KAB. BONDOWOSO,439.9272967678774,"[244, 243, 268, 267, 266, 259]"
KAB. GRESIK,348.62796086656886,"[244, 212]"
KAB. JEMBER,196.29271545096276,"[244, 243]"
KAB. JOMBANG,29.626432309834456,[244]
KAB. KEDIRI,0.0,[]
KAB. LAMONGAN,79.01606193608002,[244]
KAB. LUMAJANG,109.24750615507475,[244]
KAB. MADIUN,174.41628547947914,"[244, 245]"
KAB. MAGETAN,203.58182285415538,"[244, 245, 247]"
KAB. MALANG,354.29332580410625,"[244, 243, 268, 267, 251, 250]"
KAB. MOJOKERTO,263.04325042988347,"[244, 243, 268, 267, 251]"
KAB. NGANJUK,202.94708410115447,"[244, 243, 268, 267]"
KAB. NGAWI,267.7665725405791,"[244, 243, 268, 267, 251]"
KAB. PACITAN,329.7495957582775,"[244, 246]"
KAB. PAMEKASAN,615.9631860198315,"[244, 246, 253]"
KAB. PASURUAN,546.6611888314305,"[244, 245, 205]"
KAB. PONOROGO,649.3273478657305,"[244, 243, 242, 258, 257]"
KAB. PROBOLINGGO,428.14906905250484,"[244, 243, 242, 258]"
KAB. SAMPANG,332.0222709319544,"[244, 243, 242]"
KAB. SIDOARJO,292.7771841801384,"[244, 243, 268, 267, 266]"
KAB. SITUBONDO,464.3801690783125,"[244, 243, 268, 267, 266, 259]"
KAB. SUMENEP,417.858967995404,"[244, 243, 262]"
KAB. TRENGGALEK,129.5455592872558,"[244, 243]"
KAB. TUBAN,279.6562728698293,"[244, 243, 262]"
KAB. TULUNGAGUNG,193.71836901086238,"[244, 245]"
KOTA BATU,251.1572061492459,"[244, 243, 268, 267, 266]"
KOTA BLITAR,203.8255887446719,"[244, 243, 268, 267]"
KOTA KEDIRI,172.1126141742246,"[244, 243, 268]"
KOTA MADIUN,113.20252487886863,"[244, 243]"
KOTA MALANG,240.27148100704395,"[244, 243, 268]"
KOTA MOJOKERTO,299.3726865185165,"[244, 243, 268, 269]"
KOTA PASURUAN,312.7971136467735,"[244, 243, 268, 267, 251]"
KOTA PROBOLINGGO,349.238315818718,"[244, 243, 268, 267, 251, 271]"
KOTA SURABAYA,425.4460401594812,"[244, 243, 268, 267, 251, 271, 272]"
KAB. BADUNG,493.40333355892886,"[244, 243, 277, 276, 275]"
KAB. BANGLI,456.230571512826,"[244, 243, 277, 276]"
KAB. BULELENG,411.11147350891434,"[244, 243, 277]"
KAB. GIANYAR,370.4868490720942,"[244, 243]"
KAB. JEMBRANA,436.724045358964,"[244, 243, 277]"
KAB. KARANGASEM,424.95690571821933,"[244, 280]"
KAB. KLUNGKUNG,382.489359278297,[244]
KAB. TABANAN,351.0147066983171,"[244, 243, 242]"
KOTA DENPASAR,380.731759005519,"[244, 243, 242, 281]"
KAB. BIMA,742.927952806167,"[244, 243, 277, 284]"
KAB. DOMPU,710.1191952457057,"[244, 243, 277]"
KAB. LOMBOK BARAT,593.2674895888689,"[244, 243, 242, 281, 282, 288, 287, 286]"
KAB. LOMBOK TENGAH,574.3156725558686,"[244, 243, 242, 281, 282, 288, 287]"
KAB. LOMBOK TIMUR,537.219880971401,"[244, 243, 242, 281, 282, 288]"
KAB. LOMBOK UTARA,502.412381718599,"[244, 243, 242, 281, 282]"
KAB. SUMBAWA,618.4405413671158,"[244, 243, 290]"
KAB. SUMBAWA BARAT,558.2833729107613,"[244, 243]"
KOTA BIMA,724.9460679931905,[244]
KOTA MATARAM,478.89760069628016,"[244, 243, 242, 281, 282]"
KAB. ALOR,1409.1020057708456,"[244, 243, 242, 281, 282, 292]"
KAB. BELU,1415.9517235826377,"[244, 280, 307]"
KAB. ENDE,1330.484340729088,"[244, 296]"
KAB. FLORES TIMUR,1187.5438176401326,[244]
KAB. KUPANG,1399.6329220737596,"[244, 296]"
KAB. LEMBATA,1314.132385687582,"[244, 243, 242, 281, 282, 309]"
KAB. MALAKA,1509.8445814773422,"[244, 243, 242, 281, 282, 309, 298]"
KAB. MANGGARAI,1030.3843503333276,"[244, 246, 302, 301]"
KAB. MANGGARAI BARAT,994.8365522967698,"[244, 246, 302]"
KAB. MANGGARAI TIMUR,933.7547649172277,"[244, 246]"
KAB. NGADA,976.3887076336185,"[244, 246, 302]"
KAB. NAGEKEO,1012.4410477674795,"[244, 246, 302, 303]"
KAB. ROTE NDAO,1295.9587824819657,"[244, 243, 277, 284, 306]"
KAB. SABU RAIJUA,1153.4584379138112,"[244, 243, 277, 284]"
KAB. SIKKA,1106.269960814773,"[244, 280]"
KAB. SUMBA BARAT,853.3536819487235,"[244, 243, 242, 281, 282, 309]"
KAB. SUMBA BARAT DAYA,822.5179868032824,"[244, 243, 242, 281, 282]"
KAB. SUMBA TENGAH,883.8883079345144,"[244, 243, 242, 281, 282, 309]"
KAB. SUMBA TIMUR,973.4934896606916,"[244, 243, 242, 281, 282, 309, 310]"
KAB. TIMOR TENGAH SELATAN,1420.5987638056163,"[244, 243, 242, 281, 282, 309, 310, 311]"
KAB. TIMOR TENGAH UTARA,1416.507906694938,"[244, 280, 314]"
KOTA KUPANG,1281.3578813897398,"[244, 280]"
KAB. BENGKAYANG,1033.745388714605,"[244, 243]"
KAB. KAPUAS HULU,1224.852282258319,"[244, 243, 268, 269, 270]"
