city,distance,through
KAB. TANGERANG,56.556671965035946,[163]
KOTA CILEGON,0.0,[]
KOTA SERANG,20.731388159276833,[163]
KOTA TANGERANG,75.7189218567673,"[163, 164]"
KOTA TANGERANG SELATAN,86.82203541552516,"[163, 164, 165]"
KAB. BANDUNG,224.84096262569597,"[163, 164, 165, 166]"
KAB. BANDUNG BARAT,257.9815987989176,"[163, 164, 165, 166, 167]"
KAB. BEKASI,336.46108852361283,"[163, 164, 165, 166, 167, 168]"
KAB. BOGOR,403.0930565336446,"[163, 164, 165, 166, 167, 168, 169]"
KAB. CIAMIS,301.2721896757212,"[163, 164, 165]"
KAB. CIANJUR,363.9878935573056,"[163, 162, 161, 160]"
KAB. CIREBON,468.9939228186898,"[163, 162, 161, 174]"
KAB. GARUT,349.4034358052938,"[163, 162, 161]"
KAB. INDRAMAYU,492.9325139016082,"[163, 162, 161, 174]"
KAB. KARAWANG,602.1574734518846,"[163, 162, 161, 174, 175]"
KAB. KUNINGAN,540.4482492037079,"[163, 162, 161, 160, 159, 194]"
KAB. MAJALENGKA,581.3162338198074,"[163, 162, 161, 160, 159, 194, 177]"
KAB. PANGANDARAN,571.4561809751103,"[163, 162, 161, 160, 159, 194]"
KAB. PURWAKARTA,462.411311066031,"[163, 162, 161, 160, 159, 181]"
KAB. SUBANG,418.6146004346711,"[163, 162, 161, 160, 159]"
KAB. SUKABUMI,407.6057582066499,"[163, 162, 161, 160, 159, 194]"
KAB. SUMEDANG,518.0203752219759,"[163, 162, 161, 160, 159, 194, 182]"
KAB. TASIKMALAYA,611.3971144142924,"[163, 162, 161, 160, 159, 194, 182, 183]"
KOTA BANDUNG,681.6741668308082,"[163, 164, 165, 166, 167, 168, 169, 187, 186]"
KOTA BANJAR,568.8323230759404,"[163, 164, 165, 166, 167, 168, 169, 187]"
KOTA BEKASI,355.59945015837906,"[163, 164, 165, 166, 167, 168, 169]"
KOTA BOGOR,399.6784049391801,"[163, 164, 165, 166, 167, 168, 169, 187]"
KOTA CIMAHI,486.92109666763747,"[163, 164, 165, 166, 167, 168, 169, 187, 188]"
KOTA CIREBON,504.6306430310465,"[163, 162, 161, 160, 159]"
KOTA DEPOK,654.6896480473788,"[163, 162, 161, 160, 159, 194, 182, 183]"
KOTA SUKABUMI,678.3235004543726,"[163, 162, 161, 160, 159, 194, 193]"
KOTA TASIKMALAYA,528.7207283422056,"[163, 162, 161, 160, 159, 194]"
KOTA JAKARTA,330.28148352808,"[163, 162, 161, 160, 159]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,398.61991942129373,"[163, 162, 161, 160, 159, 194]"
KAB. BANJARNEGARA,600.2814454619693,"[163, 164, 165, 166, 198, 197]"
KAB. BANYUMAS,546.5538609089972,"[163, 164, 165, 166, 198]"
KAB. BATANG,449.1042625967244,"[163, 164, 165, 166]"
KAB. BLORA,612.221843181351,"[163, 164, 165, 166, 198]"
KAB. BOYOLALI,616.2237250372584,"[163, 164, 165, 166, 167, 168]"
KAB. BREBES,507.9001231068424,"[163, 164, 165, 166, 167, 168, 202]"
KAB. CILACAP,434.66714441873603,"[163, 164, 165, 166, 167, 168]"
KAB. DEMAK,643.7615998772523,"[163, 164, 165, 166, 167, 168, 202]"
KAB. GROBOGAN,628.3546082339984,"[163, 164, 165, 166, 198, 213]"
KAB. JEPARA,571.5467361613107,"[163, 164, 165, 171]"
KAB. KARANGANYAR,695.7656594051278,"[163, 164, 165, 171, 205]"
KAB. KEBUMEN,667.3693515529117,"[163, 164, 165, 166, 167, 168, 221, 215, 225, 224]"
KAB. KENDAL,725.3718128381248,"[163, 164, 165, 166, 167, 168, 221, 226, 209]"
KAB. KLATEN,637.6619753967208,"[163, 164, 165, 166, 167, 168, 221, 226]"
KAB. KUDUS,738.9067481495241,"[163, 164, 165, 166, 167, 168, 221, 226, 209]"
KAB. MAGELANG,705.0956035778944,"[163, 162, 161, 160, 159]"
KAB. PATI,642.1412916242266,"[163, 164, 165, 166, 198, 213]"
KAB. PEKALONGAN,480.6744224255645,"[163, 164, 165, 166, 198]"
KAB. PEMALANG,477.9397727299233,"[163, 164, 165, 166, 167, 168, 221]"
KAB. PURBALINGGA,497.0830285410265,"[163, 164, 165, 166, 167, 168, 221]"
KAB. PURWOREJO,573.7430762564647,"[163, 164, 165, 166, 167, 168, 221, 215]"
KAB. REMBANG,692.7774218727886,"[163, 164, 165, 166, 167, 168, 221, 226]"
KAB. SEMARANG,681.0241754735334,"[163, 164, 165, 166, 167, 220, 219]"
