city,distance,through
KAB. PENUKAL ABAB LEMATANG ILIR,986.7127902066887,"[42, 43, 39, 38, 133]"
KOTA LUBUKLINGGAU,858.8737508282238,"[42, 43, 39, 38]"
KOTA PAGAR ALAM,951.1059728968632,"[42, 43, 39, 38, 133]"
KOTA PALEMBANG,992.7349920934698,"[42, 43, 52, 84]"
KOTA PRABUMULIH,1069.7823498799366,"[42, 43, 52, 84, 135]"
KAB. BANGKA,1103.9489049101376,"[42, 43, 52, 53, 78]"
KAB. BANGKA BARAT,1131.7212691669163,"[42, 43, 44, 107, 104, 103]"
KAB. BANGKA SELATAN,1226.050477196042,"[42, 128, 140]"
KAB. BANGKA TENGAH,1180.048478293409,"[42, 128]"
KAB. BELITUNG,1327.4007126145984,"[42, 41, 72, 73]"
KAB. BELITUNG TIMUR,1372.5507265561507,"[42, 41, 72, 73, 141]"
KOTA PANGKAL PINANG,1477.3808263800902,"[42, 145, 144]"
KAB. LAMPUNG TENGAH,1167.4631187796203,"[42, 145]"
KAB. LAMPUNG UTARA,1105.286403478052,[42]
KAB. LAMPUNG SELATAN,1226.4925821874538,"[42, 145]"
KAB. LAMPUNG BARAT,1131.0969907721344,"[42, 43, 52]"
KAB. LAMPUNG TIMUR,1202.3635925179037,"[42, 149]"
KAB. MESUJI,1072.2281066083187,[42]
KAB. PESAWARAN,1231.7907369061404,"[42, 43, 44, 107, 104]"
KAB. PESISIR BARAT,1157.1795244712666,"[42, 43, 44, 107]"
KAB. PRINGSEWU,1252.7450141994193,"[42, 43, 44, 107, 151]"
KAB. TULANG BAWANG,1172.7969110931804,"[42, 43, 52, 123]"
KAB. TULANG BAWANG BARAT,1224.9266123204936,"[42, 43, 52, 123, 153]"
KAB. TANGGAMUS,1224.3031291500267,"[42, 43, 39, 38, 133, 132]"
KAB. WAY KANAN,1279.2695461348453,"[42, 41, 51, 74, 111, 112]"
KOTA BANDAR LAMPUNG,1284.6790903299425,"[42, 43, 44, 107, 151, 152]"
KOTA METRO,1316.0579291724582,"[42, 43, 44, 107, 151, 152, 157]"
KAB. LEBAK,1396.914074577138,"[42, 43, 52]"
KAB. PANDEGLANG,1428.5075641262258,"[42, 43, 52, 84, 135, 131]"
KAB. SERANG,1370.0793865475225,"[42, 43, 39, 33]"
KAB. TANGERANG,1405.7698341657629,"[42, 43, 39, 164, 163]"
KOTA CILEGON,1349.2131622007269,"[42, 43, 39, 164]"
KOTA SERANG,1328.48177404145,"[42, 43, 39]"
KOTA TANGERANG,1383.4693077389406,"[42, 43, 39, 164]"
KOTA TANGERANG SELATAN,1394.5724212976986,"[42, 43, 39, 164, 165]"
KAB. BANDUNG,1504.5509591757132,"[42, 149, 168]"
KAB. BANDUNG BARAT,1471.4103230024914,"[42, 149]"
KAB. BEKASI,1400.5481028424488,"[42, 149, 187]"
KAB. BOGOR,1448.402286386658,"[42, 43, 39, 33]"
KAB. CIAMIS,1609.0225755578945,"[42, 43, 39, 164, 165]"
KAB. CIANJUR,1535.755459891371,"[42, 43, 44, 124]"
KAB. CIREBON,1695.3008114595875,"[42, 43, 44, 124, 172]"
KAB. GARUT,1613.2058823680154,"[42, 43, 39, 33, 161]"
KAB. INDRAMAYU,1519.4262326525459,"[42, 43, 39, 38]"
KAB. KARAWANG,1458.3692440929062,"[42, 43, 39, 38, 133]"
KAB. KUNINGAN,1564.0523577366207,"[42, 149]"
KAB. MAJALENGKA,1604.9203423527204,"[42, 149, 177]"
KAB. PANGANDARAN,1635.35692343361,"[42, 43, 39, 38, 195, 194]"
KAB. PURWAKARTA,1473.1629329284244,"[42, 145, 144]"
KAB. SUBANG,1516.9596435597844,"[42, 145, 144, 180]"
KAB. SUKABUMI,1448.9986249448043,"[42, 43, 39]"
KAB. SUMEDANG,1526.3514032859377,"[42, 43, 39, 38]"
KAB. TASIKMALAYA,1619.7281424782543,"[42, 43, 39, 38, 183]"
KOTA BANDUNG,1561.301593328715,"[42, 43, 44, 107, 125, 130]"
KOTA BANJAR,1594.6426141252439,"[42, 149, 187]"
KOTA BEKASI,1381.4097412076826,"[42, 149]"
KOTA BOGOR,1425.4886959884836,"[42, 149, 187]"
KOTA CIMAHI,1494.1785612446645,"[42, 43, 39]"
KOTA CIREBON,1607.0778872903393,"[42, 43, 39, 189]"
KOTA DEPOK,1438.880132496317,"[42, 43, 44, 107, 125]"
KOTA SUKABUMI,1478.7234252136748,"[42, 41]"
KOTA TASIKMALAYA,1592.6214708007053,"[42, 43, 39, 38, 195, 194]"
KOTA JAKARTA,1394.1822259865799,"[42, 43, 39, 38, 195]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1325.8437900933661,"[42, 43, 39, 38]"
KAB. BANJARNEGARA,1711.0809573487804,"[42, 43, 39, 38, 195]"
KAB. BANYUMAS,1731.6265187541653,"[42, 43, 52, 159]"
KAB. BATANG,1717.1635809991926,"[42, 149, 187, 169]"
KAB. BLORA,1850.4923870444666,"[42, 43, 44]"
KAB. BOYOLALI,1829.652449240832,"[42, 149, 168]"
KAB. BREBES,1655.8514993616272,"[42, 149, 187, 186]"
KAB. CILACAP,1636.1752944947423,[42]
KAB. DEMAK,1810.6369263894126,"[42, 43, 205, 204]"
KAB. GROBOGAN,1769.9842747368739,"[42, 43, 205]"
KAB. JEPARA,1699.699096054072,"[42, 43]"
KAB. KARANGANYAR,1823.9180192978893,"[42, 43, 205]"
KAB. KEBUMEN,1754.430073441992,"[42, 43, 39, 38, 133, 176]"
KAB. KENDAL,1773.9607160053881,"[42, 43, 39, 38, 183]"
KAB. KLATEN,1818.5949518362727,"[42, 43, 52, 84]"
KAB. KUDUS,1794.5728820168092,"[42, 43, 44, 107]"
KAB. MAGELANG,1852.1010247688166,"[42, 43, 52, 159]"
KAB. PATI,1864.5303498713859,"[42, 41, 214, 213]"
KAB. PEKALONGAN,1703.0634806727237,"[42, 41, 214]"
KAB. PEMALANG,1682.0325239903468,"[42, 41]"
KAB. PURBALINGGA,1709.3864759449082,"[42, 41, 214]"
KAB. PURWOREJO,1772.4177982445547,"[42, 149, 225]"
KAB. REMBANG,1843.9234234302712,"[42, 43, 52, 84, 135]"
KAB. SEMARANG,1765.8513026392566,"[42, 43, 52]"
