city,distance,through
KAB. MUSI RAWAS UTARA,2873.2530077475885,"[466, 467, 385, 142, 141, 140, 128, 127]"
KAB. OGAN ILIR,2650.8078268291424,"[466, 467, 385, 142, 141, 140, 128]"
KAB. OGAN KOMERING ILIR,2583.3100594268853,"[466, 467, 385, 142, 141, 140]"
KAB. OGAN KOMERING ULU,2732.1171932987463,"[466, 467, 385, 142, 141, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,2701.5670942880697,"[466, 467, 385, 142]"
KAB. OGAN KOMERING ULU TIMUR,2653.5712939244736,"[466, 467, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,2761.001603449347,"[466, 467, 135, 131]"
KOTA LUBUKLINGGAU,2795.521467306652,"[466, 467, 385, 390]"
KOTA PAGAR ALAM,2764.2829959122278,"[466, 467, 135]"
KOTA PALEMBANG,2555.607778420554,"[466, 467]"
KOTA PRABUMULIH,2632.655136207021,"[466, 467, 135]"
KAB. BANGKA,2555.2422406429423,"[466, 405]"
KAB. BANGKA BARAT,2545.997764583378,"[466, 467, 385, 390, 139]"
KAB. BANGKA SELATAN,2401.297398703592,"[466, 467, 385, 390]"
KAB. BANGKA TENGAH,2422.8541473140076,"[466, 467, 385, 142, 141]"
KAB. BELITUNG,2246.0912154481716,"[466, 467, 385, 142]"
KAB. BELITUNG TIMUR,2200.941201506619,"[466, 467, 385]"
KOTA PANGKAL PINANG,2440.4314562052114,"[466, 467, 385, 142]"
KAB. LAMPUNG TENGAH,2514.925392321768,"[466, 467, 396]"
KAB. LAMPUNG UTARA,2577.102107623336,"[466, 467, 396, 144]"
KAB. LAMPUNG SELATAN,2501.9065265767804,"[466, 467]"
KAB. LAMPUNG BARAT,2664.961208492087,"[466, 467, 146]"
KAB. LAMPUNG TIMUR,2597.327962917554,"[466, 405, 217]"
KAB. MESUJI,2519.8121300246403,"[466, 343, 342]"
KAB. PESAWARAN,2661.6603652171952,"[466, 467, 385, 390, 239]"
KAB. PESISIR BARAT,2729.528594162169,"[466, 221, 152]"
KAB. PRINGSEWU,2633.9631044340163,"[466, 221]"
KAB. TULANG BAWANG,2636.749225506024,"[466, 221]"
KAB. TULANG BAWANG BARAT,2681.1261095307955,"[466, 467, 385, 198, 213]"
KAB. TANGGAMUS,2667.4981712256927,"[466, 467, 396, 395, 175, 176]"
KAB. WAY KANAN,2728.2754252976642,"[466, 405, 353]"
KOTA BANDAR LAMPUNG,2623.1353246881727,"[466, 467, 396, 395, 175, 158]"
KOTA METRO,2591.756485845657,"[466, 467, 396, 395, 175]"
KAB. LEBAK,2449.7404739138437,"[466, 467, 396]"
KAB. PANDEGLANG,2515.3022072856193,"[466, 467, 396, 159]"
KAB. SERANG,2461.480061435247,"[466, 467, 385]"
KAB. TANGERANG,2478.9978268834006,"[466, 343, 342]"
KOTA CILEGON,2523.5133300922894,"[466, 467, 385, 198, 166, 165, 164]"
KOTA SERANG,2502.7819419330126,"[466, 467, 385, 198, 166, 165]"
KOTA TANGERANG,2447.794408235522,"[466, 467, 385, 198, 166]"
KOTA TANGERANG SELATAN,2436.6912946767643,"[466, 467, 385, 198]"
KAB. BANDUNG,2359.1547590841406,"[466, 221, 168]"
KAB. BANDUNG BARAT,2326.014122910919,"[466, 221]"
KAB. BEKASI,2391.024545652309,"[466, 467, 385, 198]"
KAB. BOGOR,2446.965658493388,"[466, 222]"
KAB. CIAMIS,2333.275199544154,"[466, 467, 242, 269]"
KAB. CIANJUR,2450.1995448697708,"[466, 405, 384, 173]"
KAB. CIREBON,2290.654193301554,"[466, 405, 384]"
KAB. GARUT,2374.8457930741606,"[466, 467, 396, 395, 175]"
KAB. INDRAMAYU,2231.316714977846,"[466, 467, 396, 395]"
