city,distance,through
KOTA SERANG,338.3607589455476,"[230, 165]"
KOTA TANGERANG,283.37322524805717,[230]
KOTA TANGERANG SELATAN,294.476338806815,"[230, 165]"
KAB. BANDUNG,168.39201446641334,[230]
KAB. BANDUNG BARAT,201.532650639635,"[230, 167]"
KAB. BEKASI,280.0121403643302,"[230, 167, 168]"
KAB. BOGOR,346.64410837436196,"[230, 167, 168, 169]"
KAB. CIAMIS,508.92649306701105,"[230, 165]"
KAB. CIANJUR,636.1809260914072,"[230, 165, 171]"
KAB. CIREBON,595.3066082483308,"[230, 248]"
KAB. GARUT,528.9718225577803,"[230, 231, 232]"
KAB. INDRAMAYU,672.5009006540947,"[230, 231, 232, 174]"
KAB. KARAWANG,617.7306665967978,"[230, 231, 232]"
KAB. KUNINGAN,575.8032576773851,"[230, 167, 168, 169, 170, 182]"
KAB. MAJALENGKA,616.6712422934846,"[230, 167, 168, 169, 170, 182, 177]"
KAB. PANGANDARAN,712.4920730576109,"[230, 167, 168, 169, 170, 182, 181, 180]"
KAB. PURWAKARTA,546.696338313933,"[230, 167, 168, 169, 170, 182, 181]"
KAB. SUBANG,502.89962768257317,"[230, 167, 168, 169, 170, 182]"
KAB. SUKABUMI,396.60698154126356,"[230, 167, 168, 169, 170]"
KAB. SUMEDANG,507.0215985565896,"[230, 167, 168, 169, 170, 182]"
KAB. TASIKMALAYA,600.3983377489061,"[230, 167, 168, 169, 170, 182, 183]"
KOTA BANDUNG,562.0625859990876,"[230, 231, 232]"
KOTA BANJAR,512.3833749166578,"[230, 167, 168, 169, 187]"
KOTA BEKASI,299.15050199909643,"[230, 167, 168, 169]"
KOTA BOGOR,343.2294567798975,"[230, 167, 168, 169, 187]"
KOTA CIMAHI,430.47214850835485,"[230, 167, 168, 169, 187, 188]"
KOTA CIREBON,543.3714745540296,"[230, 167, 168, 169, 187, 188, 189]"
KOTA DEPOK,643.6908713819925,"[230, 167, 168, 169, 170, 182, 183]"
KOTA SUKABUMI,669.2246618706617,"[230, 167, 168, 202, 201]"
KOTA TASIKMALAYA,672.370501033959,"[230, 167, 168, 169, 170, 182, 194]"
KOTA JAKARTA,473.9312562198335,"[230, 167, 168, 169, 170, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,542.2696921130472,"[230, 167, 168, 169, 170, 182, 194]"
KAB. BANJARNEGARA,562.5709322521559,"[230, 229, 228, 227, 226, 197]"
KAB. BANYUMAS,508.8433476991838,"[230, 229, 228, 227, 226]"
KAB. BATANG,443.10989134260114,"[230, 231, 232, 215, 214, 213]"
KAB. BLORA,606.2274719272277,"[230, 231, 232, 215, 214, 213, 198]"
KAB. BOYOLALI,559.7747768779757,"[230, 167, 168]"
KAB. BREBES,451.45117494755976,"[230, 167, 168, 202]"
KAB. CILACAP,378.2181962594534,"[230, 167, 168]"
KAB. DEMAK,364.5208175508672,"[230, 229, 228, 227]"
KAB. GROBOGAN,405.173469203406,"[230, 229, 228, 227, 203]"
KAB. JEPARA,475.4586478862079,"[230, 229, 228, 227, 203, 204]"
KAB. KARANGANYAR,599.6775711300251,"[230, 229, 228, 227, 203, 204, 205]"
KAB. KEBUMEN,533.4411458887079,"[230, 231, 232, 215, 225, 224]"
KAB. KENDAL,576.6421334876477,"[230, 231, 251, 209]"
KAB. KLATEN,488.93229604624366,"[230, 231, 251]"
KAB. KUDUS,590.177068799047,"[230, 231, 251, 209]"
KAB. MAGELANG,681.6222761177609,"[230, 229, 268, 243, 244, 212]"
KAB. PATI,568.0668301060844,"[230, 229, 268, 243, 244]"
KAB. PEKALONGAN,411.53973151376107,"[230, 231, 232, 215, 214]"
KAB. PEMALANG,390.50877483138424,"[230, 231, 232, 215]"
KAB. PURBALINGGA,363.15482287682283,"[230, 231, 232]"
KAB. PURWOREJO,439.8148705922611,"[230, 231, 232, 215]"
KAB. REMBANG,433.0183716499897,"[230, 229, 228, 227]"
KAB. SEMARANG,545.9623020807562,"[230, 229, 228, 227, 217]"
KAB. SRAGEN,559.1372897398985,"[230, 167, 220]"
KAB. SUKOHARJO,529.5408341093319,"[230, 167]"
KAB. TEGAL,379.5845529953642,"[230, 167, 168]"
KAB. TEMANGGUNG,469.3156278562538,"[230, 231, 232, 215, 214, 213]"
KAB. WONOGIRI,487.0668978381254,"[230, 229, 228, 227, 203, 204]"
KAB. WONOSOBO,489.90872387349407,"[230, 231, 232, 215, 225]"
KOTA MAGELANG,452.5802373803958,"[230, 231, 232, 215]"
KOTA PEKALONGAN,420.37350704424614,"[230, 229, 228, 227]"
KOTA SALATIGA,316.13552296113227,"[230, 229, 228]"
KOTA SEMARANG,279.1307780523862,"[230, 229]"
KOTA SURAKARTA,202.7289725749934,[230]
KOTA TEGAL,0.0,[]
KAB. BANTUL,180.11595464331708,[230]
KAB. GUNUNGKIDUL,209.1488724386876,"[230, 231]"
KAB. KULON PROGO,263.92419070460346,"[230, 231, 232]"
KAB. SLEMAN,292.19045808279066,"[230, 231, 232, 233]"
KOTA YOGYAKARTA,300.08785456052846,"[230, 231, 232, 233, 234]"
KAB. BANGKALAN,518.5293847210133,"[230, 267, 266, 265]"
KAB. BANYUWANGI,596.859787898752,[230]
KAB. BLITAR,377.3560984410265,"[230, 231]"
KAB. BOJONEGORO,474.41680181738093,"[230, 231, 238]"
KAB. BONDOWOSO,604.4393599243965,"[230, 267, 266, 259]"
KAB. GRESIK,445.6275004502211,"[230, 231, 232]"
KAB. JEMBER,524.3704244546385,"[230, 229, 268, 269]"
KAB. JOMBANG,364.33071772472505,"[230, 229, 268]"
KAB. KEDIRI,393.9571500345595,"[230, 229, 268, 243]"
KAB. LAMONGAN,384.82378387800395,"[230, 248, 247]"
KAB. LUMAJANG,465.9373138007776,"[230, 248, 247]"
KAB. MADIUN,289.4235603346048,"[230, 248]"
KAB. MAGETAN,260.25802295992855,[230]
KAB. MALANG,424.0889749470862,"[230, 248]"
KAB. MOJOKERTO,412.18407658350407,"[230, 231, 251]"
KAB. NGANJUK,352.08791025477507,"[230, 231]"
KAB. NGAWI,416.9073986941997,"[230, 231, 251]"
KAB. PACITAN,493.81369293418703,"[230, 231, 251, 252]"
KAB. PAMEKASAN,567.0572710834598,"[230, 231, 238, 255]"
KAB. PASURUAN,461.50770217678325,"[230, 231, 238]"
