city,distance,through
KOTA PAGAR ALAM,3790.817556487186,"[478, 477, 413, 400, 135]"
KOTA PALEMBANG,3582.142338995512,"[478, 477, 413, 400]"
KOTA PRABUMULIH,3631.8072836962697,"[478, 477, 413, 338]"
KAB. BANGKA,3511.6589245109853,"[478, 477, 413, 400, 336]"
KAB. BANGKA BARAT,3558.7642710043565,"[478, 477, 413, 400, 336, 137]"
KAB. BANGKA SELATAN,3422.4507367551655,"[478, 477, 413, 400, 332, 331]"
KAB. BANGKA TENGAH,3425.522955615368,"[478, 477, 379]"
KAB. BELITUNG,3250.576260722042,"[478, 477, 413, 338, 142]"
KAB. BELITUNG TIMUR,3205.4262467804897,"[478, 477, 413, 338]"
KOTA PANGKAL PINANG,3444.916501479082,"[478, 477, 413, 338, 142]"
KAB. LAMPUNG TENGAH,3584.332946015577,"[478, 477, 394, 165, 164]"
KAB. LAMPUNG UTARA,3643.320012819623,"[478, 477, 448, 146]"
KAB. LAMPUNG SELATAN,3522.1138341102214,"[478, 477, 448]"
KAB. LAMPUNG BARAT,3650.04719167116,"[478, 477, 413, 338]"
KAB. LAMPUNG TIMUR,3633.2964737170746,"[478, 477, 379, 149]"
KAB. MESUJI,3503.1609878074896,"[478, 477, 379]"
KAB. PESAWARAN,3527.321638872323,"[478, 477, 379]"
KAB. PESISIR BARAT,3622.2732198501294,"[478, 152]"
KAB. PRINGSEWU,3526.7077301219765,[478]
KAB. TULANG BAWANG,3480.6764230617764,"[478, 477, 379]"
KAB. TULANG BAWANG BARAT,3532.80612428909,"[478, 477, 379, 153]"
KAB. TANGGAMUS,3636.2576981995917,"[478, 477, 379, 153, 154]"
KAB. WAY KANAN,3644.1008727405183,"[478, 477, 413, 338, 353]"
KOTA BANDAR LAMPUNG,3558.6418062524995,"[478, 152]"
KOTA METRO,3585.2414401971637,"[478, 477, 379, 222, 175]"
KAB. LEBAK,3433.6968727959515,"[478, 477, 234]"
KAB. PANDEGLANG,3467.618375283205,"[478, 477, 413, 414]"
KAB. SERANG,3467.3135017770937,"[478, 477, 413, 414, 404, 162]"
KAB. TANGERANG,3417.5932337573286,"[478, 477, 413, 414, 404]"
KOTA CILEGON,3431.639237263802,"[478, 477, 394, 165, 164]"
KOTA SERANG,3410.907849104525,"[478, 477, 394, 165]"
