city,distance,through
KAB. PESAWARAN,3475.5838469843043,"[496, 397, 335]"
KAB. PESISIR BARAT,3537.7563999812146,"[496, 447, 446, 152]"
KAB. PRINGSEWU,3442.1909102530617,"[496, 447, 446]"
KAB. TULANG BAWANG,3472.6572567476487,"[496, 447, 446, 154]"
KAB. TULANG BAWANG BARAT,3420.527555520335,"[496, 447, 446]"
KAB. TANGGAMUS,3523.979129430837,"[496, 447, 446, 154]"
KAB. WAY KANAN,3495.093584508053,"[496, 333, 332, 352, 353]"
KOTA BANDAR LAMPUNG,3474.1249863835847,"[496, 447, 446, 152]"
KOTA METRO,3505.5038252261,"[496, 447, 446, 152, 157]"
KAB. LEBAK,3349.580360540336,"[496, 404]"
KAB. PANDEGLANG,3398.837946077223,"[496, 447]"
KAB. SERANG,3371.3683969809276,"[496, 404, 162]"
KAB. TANGERANG,3321.6481289611625,"[496, 404]"
KOTA CILEGON,3356.140480971727,"[496, 447, 165, 164]"
KOTA SERANG,3335.40909281245,"[496, 447, 165]"
KOTA TANGERANG,3280.4215591149596,"[496, 447]"
KOTA TANGERANG SELATAN,3291.5246726737173,"[496, 447, 165]"
KAB. BANDUNG,3229.030228313091,"[496, 268, 229, 230]"
KAB. BANDUNG BARAT,3220.9709844928584,"[496, 397, 199, 198, 213, 214, 221]"
KAB. BEKASI,3265.02717220738,"[496, 397, 199, 198]"
KAB. BOGOR,3323.92904599127,"[496, 333]"
KAB. CIAMIS,3177.0161938172855,"[496, 397, 269]"
KAB. CIANJUR,3260.165940318004,"[496, 447]"
KAB. CIREBON,3132.50802454442,"[496, 397, 199, 200]"
KAB. GARUT,3252.098511557816,"[496, 397, 199, 200, 173]"
KAB. INDRAMAYU,3238.039546399131,"[496, 447, 446, 346]"
KAB. KARAWANG,3200.576725099637,[496]
KAB. KUNINGAN,3224.1894724828253,"[496, 474, 341]"
KAB. MAJALENGKA,3244.963416829537,"[496, 333, 332, 217]"
KAB. PANGANDARAN,3201.8553257315884,"[496, 333, 332]"
KAB. PURWAKARTA,3195.139498915965,"[496, 397]"
KAB. SUBANG,3236.148989239547,"[496, 474]"
KAB. SUKABUMI,3342.4416353808565,"[496, 474, 181]"
KAB. SUMEDANG,3262.1509414148722,"[496, 397, 269, 251, 209, 208]"
KAB. TASIKMALAYA,3231.521768173362,"[496, 404, 414, 413, 220]"
KOTA BANDUNG,3219.70087098855,"[496, 404, 186]"
KOTA BANJAR,3106.8590272336824,"[496, 404]"
KOTA BEKASI,3267.968743335341,"[496, 404]"
KOTA BOGOR,3312.047698116142,"[496, 404, 187]"
KOTA CIMAHI,3240.6488782515944,"[496, 397, 398, 190]"
KOTA CIREBON,3127.74955220592,"[496, 397, 398]"
KOTA DEPOK,3325.384067587184,"[496, 397, 398, 190]"
KOTA SUKABUMI,3279.0209000644923,"[496, 404, 201]"
KOTA TASIKMALAYA,3237.8421949386775,"[496, 404, 403]"
KOTA JAKARTA,3349.8766097049393,"[496, 474, 380, 382]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,3363.022199482803,"[496, 196]"
KAB. BANJARNEGARA,2977.7850322273885,[496]
KAB. BANYUMAS,3031.5126167803605,"[496, 196]"
KAB. BATANG,2948.411694050636,"[496, 397, 199]"
KAB. BLORA,2785.2941134660095,"[496, 397]"
KAB. BOYOLALI,2874.712884954711,"[496, 397, 199]"
KAB. BREBES,3061.24741314139,"[496, 404]"
KAB. CILACAP,3110.151606765025,"[496, 397, 398, 203]"
KAB. DEMAK,2901.057151306509,"[496, 397, 398]"
KAB. GROBOGAN,2869.566090218928,"[496, 447]"
KAB. JEPARA,2928.5362554128055,"[496, 447, 446, 245]"
KAB. KARANGANYAR,2885.556618319538,"[496, 447]"
KAB. KEBUMEN,3005.4937419704784,"[496, 397, 199, 200, 224]"
