city,distance,through
KOTA BANDAR LAMPUNG,3802.333456870685,"[500, 491, 489]"
KOTA METRO,3790.1693132530704,"[500, 406]"
KAB. LEBAK,3690.5616586553306,"[500, 491, 403, 404]"
KAB. PANDEGLANG,3756.123392027106,"[500, 491, 403, 404, 159]"
KAB. SERANG,3711.506595472845,"[500, 491, 403, 402]"
KAB. TANGERANG,3662.6294270761564,"[500, 491, 403, 404]"
KOTA CILEGON,3714.2987704409984,"[500, 491, 403]"
KOTA SERANG,3716.036521969346,"[500, 491, 403, 402, 263, 166, 165]"
KOTA TANGERANG,3661.0489882718553,"[500, 491, 403, 402, 263, 166]"
KOTA TANGERANG SELATAN,3649.9458747130975,"[500, 491, 403, 402, 263]"
KAB. BANDUNG,3569.56053304743,"[500, 452]"
KAB. BANDUNG BARAT,3566.05221643227,"[500, 491, 199, 198, 213, 214, 221]"
KAB. BEKASI,3610.1084041467916,"[500, 491, 199, 198]"
KAB. BOGOR,3676.7403721568235,"[500, 491, 199, 198, 169]"
KAB. CIAMIS,3494.8634417219437,"[500, 452]"
KAB. CIANJUR,3617.6299478088044,"[500, 491, 489, 382, 173]"
KAB. CIREBON,3458.084596240588,"[500, 491, 489, 382]"
KAB. GARUT,3537.188886556094,"[500, 491, 243]"
KAB. INDRAMAYU,3470.7557841553594,"[500, 491, 489]"
KAB. KARAWANG,3569.112735883681,"[500, 491, 403]"
KAB. KUNINGAN,3494.2092659939462,"[500, 452, 451]"
KAB. MAJALENGKA,3526.180030415729,"[500, 491, 287, 288]"
KAB. PANGANDARAN,3492.160217778288,"[500, 406, 258, 241]"
KAB. PURWAKARTA,3641.7256426977933,"[500, 293, 275, 276, 181]"
KAB. SUBANG,3597.9289320664334,"[500, 293, 275, 276]"
KAB. SUKABUMI,3634.0481047115695,"[500, 491, 243, 183]"
KAB. SUMEDANG,3523.6334876962437,"[500, 491, 243]"
KAB. TASIKMALAYA,3511.7932926614862,"[500, 491, 237, 264]"
KOTA BANDUNG,3543.2667612997075,"[500, 491, 403, 402, 210]"
KOTA BANJAR,3447.8403253486767,"[500, 491, 403, 404]"
KOTA BEKASI,3608.950041450335,"[500, 491, 403, 404]"
KOTA BOGOR,3644.6122700999454,"[500, 239, 203]"
KOTA CIMAHI,3593.6123559191146,"[500, 491, 489, 514, 410]"
KOTA CIREBON,3595.9557590522622,"[500, 491, 489, 511, 510, 509, 398]"
KOTA DEPOK,3660.3027605216466,"[500, 491, 243, 183]"
KOTA SUKABUMI,3620.0021981794866,"[500, 491, 403, 404, 201]"
KOTA TASIKMALAYA,3482.224196849108,"[500, 491, 403]"
KOTA JAKARTA,3630.6393065771776,"[500, 491, 489, 382]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,3654.1074749821573,"[500, 491, 489]"
KAB. BANJARNEGARA,3422.846189984769,"[500, 491, 403, 402, 272, 252, 253]"
KAB. BANYUMAS,3390.9425243023206,"[500, 491, 199, 198]"
KAB. BATANG,3293.4929259900478,"[500, 491, 199]"
KAB. BLORA,3130.3753454054213,"[500, 491]"
KAB. BOYOLALI,3219.794116894123,"[500, 491, 199]"
KAB. BREBES,3402.2287112563845,"[500, 491, 403, 404]"
KAB. CILACAP,3426.0881757883517,"[500, 239, 203]"
KAB. DEMAK,3216.9937203298355,"[500, 239]"
KAB. GROBOGAN,3210.15330795258,"[500, 452]"
KAB. JEPARA,3280.4384866353817,"[500, 452, 204]"
KAB. KARANGANYAR,3170.4700740543603,[500]
KAB. KEBUMEN,3324.0746078327907,"[500, 206]"
KAB. KENDAL,3320.125190824008,"[500, 491, 403, 402, 272, 271, 251, 209]"
KAB. KLATEN,3232.415353382604,"[500, 491, 403, 402, 272, 271, 251]"
KAB. KUDUS,3182.99545439723,"[500, 491, 403, 402]"
KAB. MAGELANG,3281.3572737904096,"[500, 491, 403, 402, 210]"
KAB. PATI,3214.593021693934,"[500, 406, 258, 241]"
KAB. PEKALONGAN,3325.063085818888,"[500, 491, 199, 198]"
KAB. PEMALANG,3346.0940425012645,"[500, 491, 199, 198, 213]"
KAB. PURBALINGGA,3348.1965931198065,"[500, 491]"
KAB. PURWOREJO,3314.117226886408,"[500, 491, 403, 402, 272, 225]"
KAB. REMBANG,3198.2023437923335,"[500, 491, 399]"
KAB. SEMARANG,3261.415403417776,"[500, 491, 461, 219]"
KAB. SRAGEN,3195.9774658434235,"[500, 491, 461]"
KAB. SUKOHARJO,3225.57392147399,"[500, 491, 461, 219]"
KAB. TEGAL,3388.000314076541,"[500, 491, 199, 198, 213, 214]"
KAB. TEMANGGUNG,3302.4364076870334,"[500, 491, 403, 379]"
KAB. WONOGIRI,3212.711615362374,"[500, 491, 287, 286, 285]"
KAB. WONOSOBO,3307.0425518946763,"[500, 491, 199, 200]"
KOTA MAGELANG,3280.018103861087,"[500, 491, 403, 402, 272]"
KOTA PEKALONGAN,3365.8093049200547,"[500, 491, 243, 244, 227]"
KOTA SALATIGA,3261.5713208369407,"[500, 491, 243, 244]"
KOTA SEMARANG,3276.595186991543,"[500, 491, 243, 268, 229]"
KOTA SURAKARTA,3200.19338151415,"[500, 491, 243, 268]"
KOTA TEGAL,3402.9223540891435,"[500, 491, 243, 268, 229]"
KAB. BANTUL,3263.6518636535384,"[500, 491, 237, 238]"
KAB. GUNUNGKIDUL,3236.552960452445,"[500, 491, 237, 238]"
KAB. KULON PROGO,3278.0664128318213,"[500, 491, 403]"
KAB. SLEMAN,3274.0994296210933,"[500, 491, 403, 402, 272, 271, 251, 235]"
KOTA YOGYAKARTA,3266.2020331433555,"[500, 491, 403, 402, 272, 271, 251]"
KAB. BANGKALAN,2981.4213940069653,"[500, 491, 461]"
KAB. BANYUWANGI,2822.9674932089256,"[500, 491]"
KAB. BLITAR,3066.411719855829,"[500, 491, 237]"
KAB. BOJONEGORO,3088.29469122556,[500]
KAB. BONDOWOSO,3143.6984661072493,"[500, 491, 489, 418]"
KAB. GRESIK,3040.07474089889,"[500, 406, 258]"
KAB. JEMBER,2913.3579426182755,"[500, 491, 489]"
KAB. JOMBANG,3038.5916363644183,"[500, 491]"
KAB. KEDIRI,3068.2180686742527,"[500, 491, 243]"
KAB. LAMONGAN,3147.2341306103326,"[500, 491, 243, 244]"
KAB. LUMAJANG,3080.523368936412,"[500, 491, 489, 511, 405]"
KAB. MADIUN,3148.491638806829,"[500, 491, 489, 242, 269]"
