city,distance,through
KAB. PATI,2475.885841744986,"[511, 405, 406, 258, 241]"
KAB. PEKALONGAN,2566.698399915173,"[511, 198]"
KAB. PEMALANG,2587.7293565975497,"[511, 198, 213]"
KAB. PURBALINGGA,2605.8842732642424,"[511, 405, 204, 225]"
KAB. PURWOREJO,2550.5579817859903,"[511, 405, 204, 225]"
KAB. REMBANG,2369.2199428416952,"[511, 405]"
KAB. SEMARANG,2482.163873272462,"[511, 405, 217]"
KAB. SRAGEN,2476.4559005004558,"[511, 405, 406, 258, 241]"
KAB. SUKOHARJO,2506.0523561310224,"[511, 405, 406, 258, 241, 219]"
KAB. TEGAL,2625.963863559837,"[511, 405, 217, 226]"
KAB. TEMANGGUNG,2591.2241472846504,"[511, 338]"
KAB. WONOGIRI,2509.777813702176,"[511, 405, 204]"
KAB. WONOSOBO,2548.704411004312,"[511, 405, 217]"
KOTA MAGELANG,2516.4588587606695,"[511, 405, 204]"
KOTA PEKALONGAN,2562.966101133758,"[511, 405, 217]"
KOTA SALATIGA,2486.1027915305526,"[511, 405, 217]"
KOTA SEMARANG,2523.1075364392987,"[511, 405, 217, 227]"
KOTA SURAKARTA,2472.925836668348,"[511, 405, 384]"
KOTA TEGAL,2675.6548092433413,"[511, 405, 384, 229]"
KAB. BANTUL,2526.780439585009,"[511, 405, 384]"
KAB. GUNUNGKIDUL,2537.8461889614755,"[511, 405, 406, 258, 241]"
KAB. KULON PROGO,2541.5291821765736,"[511, 405, 235, 234]"
KAB. SLEMAN,2513.262914798386,"[511, 405, 235]"
KOTA YOGYAKARTA,2505.3655183206483,"[511, 405]"
KAB. BANGKALAN,2282.756932089282,"[511, 405, 384, 383]"
KAB. BANYUWANGI,2286.2041544392864,"[511, 510, 296]"
KAB. BLITAR,2385.7755561831323,"[511, 510, 509]"
KAB. BOJONEGORO,2373.8699489917867,"[511, 391, 390]"
KAB. BONDOWOSO,2453.1155644467694,"[511, 405, 406, 258, 259]"
KAB. GRESIK,2301.367560949942,"[511, 405, 406, 258]"
KAB. JEMBER,2225.2184365056705,"[511, 405, 292, 282, 281]"
KAB. JOMBANG,2358.8779669919477,"[511, 405, 246, 244]"
KAB. KEDIRI,2329.2515346821133,"[511, 405, 246]"
KAB. LAMONGAN,2338.2931384618378,"[511, 447, 446]"
KAB. LUMAJANG,2220.0040285270384,"[511, 405]"
KAB. MADIUN,2396.517781993211,"[511, 405, 246]"
