city,distance,through
KAB. BANGKA TENGAH,751.4137171471883,"[175, 127, 128]"
KAB. BELITUNG,885.7000984886084,"[175, 222, 213, 214, 215, 142]"
KAB. BELITUNG TIMUR,840.5500845470561,"[175, 222, 213, 214, 215]"
KOTA PANGKAL PINANG,766.9733513122003,"[175, 158, 157]"
KAB. LAMPUNG TENGAH,621.166636341668,"[175, 174, 181, 180]"
KAB. LAMPUNG UTARA,683.3433516432362,"[175, 174, 181, 180, 144]"
KAB. LAMPUNG SELATAN,804.5495303526379,"[175, 174, 181, 180, 144, 145]"
KAB. LAMPUNG BARAT,967.6042122679444,"[175, 174, 181, 180, 144, 145, 146]"
KAB. LAMPUNG TIMUR,887.4985405061908,"[175, 176, 177, 149]"
KAB. MESUJI,757.3630545966059,"[175, 176, 177]"
KAB. PESAWARAN,627.4379226785798,"[175, 158, 157, 152, 151]"
KAB. PESISIR BARAT,519.3181755690025,"[175, 158, 157, 152]"
KAB. PRINGSEWU,423.7526858408497,"[175, 158, 157]"
KAB. TULANG BAWANG,550.2549901779537,"[175, 158, 157, 152]"
KAB. TULANG BAWANG BARAT,539.6330301583483,"[175, 176, 155]"
KAB. TANGGAMUS,436.18145624784677,"[175, 176]"
KAB. WAY KANAN,518.5717971379994,"[175, 158, 157]"
KOTA BANDAR LAMPUNG,391.8186097103266,"[175, 158]"
KOTA METRO,360.4397708678109,[175]
KAB. LEBAK,440.37605860995916,"[175, 174, 181]"
KAB. PANDEGLANG,464.72555394644667,"[175, 174, 161]"
KAB. SERANG,386.65557391680727,"[175, 174]"
KAB. TANGERANG,436.3758419365722,"[175, 174, 161]"
KOTA CILEGON,492.93251390160816,"[175, 174, 161, 162]"
KOTA SERANG,513.663902060885,"[175, 174, 161, 162, 163]"
KOTA TANGERANG,568.6514357583754,"[175, 174, 161, 162, 163, 164]"
KOTA TANGERANG SELATAN,579.7545493171333,"[175, 174, 161, 162, 163, 164, 165]"
KAB. BANDUNG,550.1176563109927,"[175, 222, 221, 168]"
KAB. BANDUNG BARAT,516.9770201377711,"[175, 222, 221]"
KAB. BEKASI,494.5575988797469,"[175, 174, 181, 182, 170]"
KAB. BOGOR,427.9256308697151,"[175, 174, 181, 182]"
KAB. CIAMIS,549.9193497023232,"[175, 174, 173, 172]"
KAB. CIANJUR,422.664916677927,"[175, 174, 173]"
KAB. CIREBON,263.11956510971044,"[175, 174]"
KAB. GARUT,143.52907809631444,[175]
KAB. INDRAMAYU,0.0,[]
KAB. KARAWANG,109.2249595502764,[175]
KAB. KUNINGAN,265.538803468304,"[175, 176]"
KAB. MAJALENGKA,306.40678808440356,"[175, 176, 177]"
KAB. PANGANDARAN,402.30582113026344,"[175, 176, 177, 178]"
KAB. PURWAKARTA,315.46682219286384,"[175, 174, 181]"
KAB. SUBANG,271.670111561504,"[175, 174]"
KAB. SUKABUMI,377.9627577028135,"[175, 174, 181]"
KAB. SUMEDANG,488.37737471813955,"[175, 174, 181, 182]"
KAB. TASIKMALAYA,581.7541139104561,"[175, 174, 181, 182, 183]"
KOTA BANDUNG,628.8476380742526,"[175, 222, 221, 226]"
KOTA BANJAR,726.9288334320745,"[175, 174, 181, 182, 170, 169, 187]"
KOTA BEKASI,513.6959605145131,"[175, 174, 181, 182, 170, 169]"
KOTA BOGOR,557.7749152953141,"[175, 174, 181, 182, 170, 169, 187]"
KOTA CIMAHI,645.0176070237715,"[175, 174, 181, 182, 170, 169, 187, 188]"
KOTA CIREBON,695.0980482547897,"[175, 174, 181, 159]"
KOTA DEPOK,625.0466475435425,"[175, 174, 181, 182, 183]"
KOTA SUKABUMI,685.3413841940164,"[175, 174, 181, 182, 183, 191]"
KOTA TASIKMALAYA,653.7262771955089,"[175, 174, 181, 182, 194]"
KOTA JAKARTA,455.2870323813834,"[175, 174, 181, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,523.6254682745972,"[175, 174, 181, 182, 194]"
KAB. BANJARNEGARA,461.3767970596227,"[175, 222, 213, 198, 197]"
KAB. BANYUMAS,407.64921250665066,"[175, 222, 213, 198]"
KAB. BATANG,310.19961419437783,"[175, 222, 213]"
KAB. BLORA,473.3171947790044,"[175, 222, 213, 198]"
KAB. BOYOLALI,520.9147046994194,"[175, 174, 173]"
KAB. BREBES,724.799784595624,"[175, 174, 173, 200]"
KAB. CILACAP,676.0567472850266,"[175, 222, 213, 204, 203]"
KAB. DEMAK,466.96229182651047,"[175, 222, 213, 204]"
KAB. GROBOGAN,426.3096401739717,"[175, 222, 213]"
KAB. JEPARA,496.5948188567736,"[175, 222, 213, 204]"
KAB. KARANGANYAR,558.8903226777925,"[175, 176, 207]"
KAB. KEBUMEN,405.28578889936216,"[175, 176]"
