city,distance,through
KAB. OGAN KOMERING ULU,2352.5289922642496,"[434, 337, 338, 142, 141, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,2321.978893253574,"[434, 337, 338, 142]"
KAB. OGAN KOMERING ULU TIMUR,2210.355872598324,"[434, 353, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,2317.7861821231972,"[434, 353, 135, 131]"
KOTA LUBUKLINGGAU,2413.2997966547177,"[434, 353, 135, 134]"
KOTA PAGAR ALAM,2321.067574586078,"[434, 353, 135]"
KOTA PALEMBANG,2112.3923570944044,"[434, 353]"
KOTA PRABUMULIH,2189.439714880871,"[434, 353, 135]"
KAB. BANGKA,2193.240635631084,"[434, 337, 338, 339]"
KAB. BANGKA BARAT,2233.96831106193,"[434, 337, 338, 142, 141, 140, 139]"
KAB. BANGKA SELATAN,2089.267945182144,"[434, 337, 338, 142, 141, 140]"
KAB. BANGKA TENGAH,2043.2659462795114,"[434, 337, 338, 142, 141]"
KAB. BELITUNG,1866.5030144136756,"[434, 337, 338, 142]"
KAB. BELITUNG TIMUR,1821.3530004721233,"[434, 337, 338]"
KOTA PANGKAL PINANG,2060.8432551707156,"[434, 337, 338, 142]"
KAB. LAMPUNG TENGAH,2201.8228917096703,"[434, 337, 338, 142]"
KAB. LAMPUNG UTARA,2225.313052436125,"[434, 353, 146]"
KAB. LAMPUNG SELATAN,2104.1068737267233,"[434, 353]"
KAB. LAMPUNG BARAT,2265.9739453627935,"[434, 337, 338]"
KAB. LAMPUNG TIMUR,2348.0659968394116,"[434, 433, 419, 418, 426]"
KAB. MESUJI,2277.413692712888,"[434, 337, 338, 142, 141, 140, 139]"
KAB. PESAWARAN,2444.968076115753,"[434, 337, 338, 142, 141, 140, 139, 149]"
KAB. PESISIR BARAT,2366.6398345415,"[434, 337, 175, 158, 157, 152]"
KAB. PRINGSEWU,2271.074344813347,"[434, 337, 175, 158, 157]"
KAB. TULANG BAWANG,2333.176213896235,"[434, 337, 338, 222, 221]"
KAB. TULANG BAWANG BARAT,2355.81705780364,"[434, 353, 156, 155]"
KAB. TANGGAMUS,2252.3654838931384,"[434, 353, 156]"
KAB. WAY KANAN,2162.7090145396305,"[434, 353]"
KOTA BANDAR LAMPUNG,2239.140268682824,"[434, 337, 175, 158]"
KOTA METRO,2207.7614298403087,"[434, 337, 175]"
KAB. LEBAK,2202.9004665895336,"[434, 337, 338, 160]"
KAB. PANDEGLANG,2137.338733217758,"[434, 337, 338]"
KAB. SERANG,2203.5792691737774,"[434, 353, 164, 163, 162]"
KAB. TANGERANG,2153.8590011540123,"[434, 353, 164, 163]"
KOTA CILEGON,2097.3023291889763,"[434, 353, 164]"
KOTA SERANG,2076.5709410296995,"[434, 353]"
KOTA TANGERANG,2038.92111781957,"[434, 353]"
KOTA TANGERANG SELATAN,2050.024231378328,"[434, 353, 165]"
KAB. BANDUNG,2035.2432414344157,"[434, 353]"
KAB. BANDUNG BARAT,2022.4411113011304,"[434, 337, 338, 222, 221]"
KAB. BEKASI,2003.4789831002386,"[434, 337, 187]"
KAB. BOGOR,2070.1109511102704,"[434, 337, 187, 169]"
KAB. CIAMIS,1989.358590444508,"[434, 337, 245, 205]"
KAB. CIANJUR,2116.6130234689044,"[434, 337, 245, 205, 171]"
KAB. CIREBON,1986.21669997612,"[434, 337, 245, 247, 248]"
KAB. GARUT,1990.8507370688124,"[434, 337, 175]"
KAB. INDRAMAYU,1847.321658972498,"[434, 337]"
KAB. KARAWANG,1956.5466185227745,"[434, 337, 175]"
KAB. KUNINGAN,2050.603975430209,"[434, 337, 338, 339, 340, 341]"
