city,distance,through
KAB. CIANJUR,1403.8537075123447,"[39, 38, 133, 132, 131, 160]"
KAB. CIREBON,1525.0569470904925,"[39, 33, 161, 174]"
KAB. GARUT,1405.4664600770964,"[39, 33, 161]"
KAB. INDRAMAYU,1311.6868103616268,"[39, 38]"
KAB. KARAWANG,1250.6298218019872,"[39, 38, 133]"
KAB. KUNINGAN,1396.6095693712887,"[39, 38, 195, 194]"
KAB. MAJALENGKA,1437.4775539873883,"[39, 38, 195, 194, 177]"
KAB. PANGANDARAN,1427.6175011426913,"[39, 38, 195, 194]"
KAB. PURWAKARTA,1306.3910110941965,"[39, 33, 144]"
KAB. SUBANG,1347.551848795195,"[39, 182]"
KAB. SUKABUMI,1241.2592026538853,[39]
KAB. SUMEDANG,1318.6119809950187,"[39, 38]"
KAB. TASIKMALAYA,1411.9887201873353,"[39, 38, 183]"
KOTA BANDUNG,1480.1003542122796,"[39, 38, 133, 132, 131, 130]"
KOTA BANJAR,1404.55653826194,"[39, 187]"
KOTA BEKASI,1191.3236653443787,[39]
KOTA BOGOR,1235.4026201251797,"[39, 187]"
KOTA CIMAHI,1286.4391389537454,[39]
KOTA CIREBON,1399.3384649994202,"[39, 189]"
KOTA DEPOK,1455.2812538204216,"[39, 38, 183]"
KOTA SUKABUMI,1508.0779893199804,"[39, 33, 88, 108]"
KOTA TASIKMALAYA,1384.8820485097863,"[39, 38, 195, 194]"
KOTA JAKARTA,1186.4428036956608,"[39, 38, 195]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1118.104367802447,"[39, 38]"
KAB. BANJARNEGARA,1503.3415350578616,"[39, 38, 195]"
KAB. BANYUMAS,1557.0691196108337,"[39, 38, 195, 196]"
KAB. BATANG,1527.0775051358887,"[39, 187, 169]"
KAB. BLORA,1690.1950857205152,"[39, 187, 169, 198]"
KAB. BOYOLALI,1647.1836429421808,"[39, 187, 169, 168]"
KAB. BREBES,1465.7654234983233,"[39, 187, 186]"
KAB. CILACAP,1465.6270623236585,"[39, 187, 169, 168]"
KAB. DEMAK,1637.512373931203,"[39, 84, 135, 227]"
KAB. GROBOGAN,1642.2907449286772,"[39, 187, 169]"
KAB. JEPARA,1671.557699752565,"[39, 164, 165, 171]"
KAB. KARANGANYAR,1700.2951849295032,"[39, 38, 133, 176, 207]"
KAB. KEBUMEN,1546.6906511510729,"[39, 38, 133, 176]"
KAB. KENDAL,1566.221293714469,"[39, 38, 183]"
KAB. KLATEN,1616.6521986288526,"[39, 84]"
KAB. KUDUS,1717.896971381656,"[39, 84, 209]"
KAB. MAGELANG,1722.0025840292035,"[39, 38, 195, 194, 159]"
KAB. PATI,1689.4269190760808,"[39, 38, 133, 134, 214, 213]"
KAB. PEKALONGAN,1527.9600498774187,"[39, 38, 133, 134, 214]"
KAB. PEMALANG,1506.9290931950418,"[39, 38, 133, 134]"
KAB. PURBALINGGA,1526.3560320025965,"[39, 38, 133, 134, 221]"
KAB. PURWOREJO,1603.0160797180347,"[39, 38, 133, 134, 221, 215]"
KAB. REMBANG,1641.9806702228516,"[39, 84, 135]"
KAB. SEMARANG,1640.822678555709,"[39, 187, 186, 201]"
KAB. SRAGEN,1706.2606161300612,"[39, 187, 186, 201, 218]"
KAB. SUKOHARJO,1677.4183573574442,"[39, 38, 133, 134, 221]"
KAB. TEGAL,1465.306504616217,"[39, 38, 133, 134]"
KAB. TEMANGGUNG,1532.5403683846719,"[39, 38, 175]"
KAB. WONOGIRI,1657.9129632379368,"[39, 38, 175, 222]"
KAB. WONOSOBO,1572.8061461854068,"[39, 33]"
KOTA MAGELANG,1610.134632678505,"[39, 33, 224]"
KOTA PEKALONGAN,1521.3847641168504,"[39, 33]"
KOTA SALATIGA,1589.127079341468,"[39, 84, 135]"
KOTA SEMARANG,1597.509256234402,"[39, 33]"
KOTA SURAKARTA,1661.8320832710722,"[39, 164, 165, 230]"
KOTA TEGAL,1459.1031106960788,"[39, 164, 165]"
KAB. BANTUL,1639.219065339396,"[39, 164, 165, 230]"
KAB. GUNUNGKIDUL,1659.2116159600976,"[39, 38, 133, 176]"
KAB. KULON PROGO,1694.6181072807926,"[39, 84, 122, 123, 153]"
KAB. SLEMAN,1722.8843746589798,"[39, 84, 122, 123, 153, 233]"
KOTA YOGYAKARTA,1715.0318535054407,"[39, 38, 133, 132, 155]"
KAB. BANGKALAN,1831.3623735512494,"[39, 33]"
KAB. BANYUWANGI,2038.63973986341,"[39, 33, 236]"
KAB. BLITAR,1827.033604891806,"[39, 38, 133, 176, 207]"
KAB. BOJONEGORO,1766.2114030354783,"[39, 84, 135, 227, 203]"
KAB. BONDOWOSO,1915.4145368257866,"[39, 84, 241]"
KAB. GRESIK,1742.8493607362116,"[39, 84]"
KAB. JEMBER,1909.2498977646774,"[39, 84, 241]"
KAB. JOMBANG,1783.7079849662232,"[39, 84, 135, 268]"
KAB. KEDIRI,1782.480331504156,"[39, 84, 135, 227]"
KAB. LAMONGAN,1837.1964190343213,"[39, 84, 78]"
KAB. LUMAJANG,1891.7278376592308,"[39, 84, 135, 227, 244]"
KAB. MADIUN,1748.5266710306837,"[39, 164, 165, 230, 248]"
KAB. MAGETAN,1719.3611336560075,"[39, 164, 165, 230]"
KAB. MALANG,1851.6363475843843,"[39, 84, 209]"
KAB. MOJOKERTO,1813.59275074905,"[39, 84, 209, 251]"
KAB. NGANJUK,1753.4965844203211,"[39, 84, 209]"
KAB. NGAWI,1739.5228038887294,"[39, 187, 186, 201]"
KAB. PACITAN,1690.7775821754553,"[39, 38, 195, 196]"
KAB. PAMEKASAN,1912.0706850196784,"[39, 38, 175, 222]"
KAB. PASURUAN,1862.9447889939838,"[39, 187]"
KAB. PONOROGO,1741.4459639739816,"[39, 187, 169, 168]"
KAB. PROBOLINGGO,1913.6953795811385,"[39, 84, 241, 258]"
KAB. SAMPANG,1817.568581460588,"[39, 84, 241]"
KAB. SIDOARJO,1817.7550959054345,"[39, 38, 195]"
KAB. SITUBONDO,1989.3580808036086,"[39, 38, 195, 259]"
KAB. SUMENEP,2014.328943798967,"[39, 38, 195, 194, 193]"
KAB. TRENGGALEK,1861.265870982253,"[39, 38, 133, 134, 214, 213, 212]"
KAB. TUBAN,1778.2389711480823,"[39, 164, 165, 166]"
KAB. TULUNGAGUNG,1788.0225989667078,"[39, 38, 195, 194]"
KOTA BATU,1806.7343980059359,"[39, 38, 175]"
KOTA BLITAR,1790.7549562629922,"[39, 84, 135, 268, 267]"
KOTA KEDIRI,1759.0419816925448,"[39, 84, 135, 268]"
KOTA MADIUN,1700.131892397189,"[39, 84, 135]"
KOTA MALANG,1827.2008485253643,"[39, 84, 135, 268]"
KOTA MOJOKERTO,1808.7178353104005,"[39, 38, 133]"
KOTA PASURUAN,1863.0641348118804,"[39, 38, 133, 270]"
KOTA PROBOLINGGO,1865.4903884735454,"[39, 84, 135]"
KOTA SURABAYA,1857.4309891679354,"[39, 38, 133, 176]"
