city,distance,through
KAB. MESUJI,553.4026071542969,"[190, 189, 188, 187]"
KAB. PESAWARAN,668.2674169258651,"[190, 158, 157, 152, 151]"
KAB. PESISIR BARAT,560.1476698162878,"[190, 158, 157, 152]"
KAB. PRINGSEWU,464.5821800881351,"[190, 158, 157]"
KAB. TULANG BAWANG,591.084484425239,"[190, 158, 157, 152]"
KAB. TULANG BAWANG BARAT,643.2141856525523,"[190, 158, 157, 152, 153]"
KAB. TANGGAMUS,607.3702770427249,"[190, 159, 194]"
KAB. WAY KANAN,559.4012913852847,"[190, 158, 157]"
KOTA BANDAR LAMPUNG,432.64810395761197,"[190, 158]"
KOTA METRO,401.2692651150963,[190]
KAB. LEBAK,254.72198964483053,[190]
KAB. PANDEGLANG,320.2837230166062,"[190, 159]"
KAB. SERANG,398.3537030462455,"[190, 159, 160]"
KAB. TANGERANG,448.0739710660105,"[190, 159, 160, 161]"
KOTA CILEGON,504.6306430310464,"[190, 159, 160, 161, 162]"
KOTA SERANG,525.3620311903233,"[190, 159, 160, 161, 162, 163]"
KOTA TANGERANG,524.1015008565449,"[190, 189, 188, 187, 169, 168, 167, 166]"
KOTA TANGERANG SELATAN,512.9983872977871,"[190, 189, 188, 187, 169, 168, 167]"
KAB. BANDUNG,374.97946008761625,"[190, 189, 188, 187, 169, 168]"
KAB. BANDUNG BARAT,341.8388239143946,"[190, 189, 188, 187, 169]"
KAB. BEKASI,263.3593341896994,"[190, 189, 188, 187]"
KAB. BOGOR,329.99130219973114,"[190, 189, 188, 187, 169]"
KAB. CIAMIS,538.7500985179986,"[190, 189, 188, 187, 169, 170]"
KAB. CIANJUR,499.9246965594715,"[190, 159, 160]"
KAB. CIREBON,659.4700481276881,"[190, 159, 160, 172]"
KAB. GARUT,551.5689701584752,"[190, 159, 181]"
KAB. INDRAMAYU,695.0980482547895,"[190, 159, 181, 174]"
KAB. KARAWANG,701.5754293803501,"[190, 159, 194, 177]"
KAB. KUNINGAN,545.2615854623225,"[190, 159, 194]"
KAB. MAJALENGKA,586.129570078422,"[190, 159, 194, 177]"
KAB. PANGANDARAN,576.269517233725,"[190, 159, 194]"
KAB. PURWAKARTA,467.22464732464556,"[190, 159, 181]"
KAB. SUBANG,423.4279366932857,"[190, 159]"
KAB. SUKABUMI,379.95417536663274,"[190, 189, 188, 187, 169, 170]"
KAB. SUMEDANG,334.30378820666704,"[190, 191]"
KAB. TASIKMALAYA,427.6805273989836,"[190, 191, 183]"
KOTA BANDUNG,527.6579401044039,"[190, 191, 183, 184]"
KOTA BANJAR,457.45384547249455,"[190, 189, 188, 187]"
KOTA BEKASI,244.22097255493316,"[190, 189, 188]"
KOTA BOGOR,200.1420177741321,"[190, 189]"
KOTA CIMAHI,112.89932604567474,[190]
KOTA CIREBON,0.0,[]
KOTA DEPOK,197.63451538126418,[190]
KOTA SUKABUMI,257.92925203173814,"[190, 191]"
KOTA TASIKMALAYA,407.5320241439051,"[190, 191, 192]"
KOTA JAKARTA,335.09481978669464,"[190, 159]"
