city,distance,through
KAB. BANDUNG BARAT,607.9138646219053,"[152, 157, 158, 159, 194, 182, 170, 169]"
KAB. BEKASI,529.4343748972101,"[152, 157, 158, 159, 194, 182, 170]"
KAB. BOGOR,462.8024068871784,"[152, 157, 158, 159, 194, 182]"
KAB. CIAMIS,464.10396949968236,"[152, 157, 172]"
KAB. CIANJUR,336.8495364752862,"[152, 157]"
KAB. CIREBON,496.39488804350276,"[152, 157, 172]"
KAB. GARUT,551.9894094134875,"[152, 157, 158, 159, 181]"
KAB. INDRAMAYU,423.7526858408497,"[152, 157, 158]"
KAB. KARAWANG,532.9776453911261,"[152, 157, 158, 175]"
KAB. KUNINGAN,545.6820247173348,"[152, 157, 158, 159, 194]"
KAB. MAJALENGKA,586.5500093334343,"[152, 157, 158, 159, 194, 177]"
KAB. PANGANDARAN,576.6899564887372,"[152, 157, 158, 159, 194]"
KAB. PURWAKARTA,467.64508657965786,"[152, 157, 158, 159, 181]"
KAB. SUBANG,423.848375948298,"[152, 157, 158, 159]"
KAB. SUKABUMI,412.8395337202768,"[152, 157, 158, 159, 194]"
KAB. SUMEDANG,523.2541507356028,"[152, 157, 158, 159, 194, 182]"
KAB. TASIKMALAYA,433.71333374365673,[152]
KOTA BANDUNG,533.6907464490771,"[152, 184]"
KOTA BANJAR,646.5325902039449,"[152, 184, 185]"
KOTA BEKASI,548.5727365319763,"[152, 157, 158, 159, 194, 182, 170, 169]"
KOTA BOGOR,592.6516913127773,"[152, 157, 158, 159, 194, 182, 170, 169, 187]"
KOTA CIMAHI,577.48150613381,"[152, 157, 158, 190]"
KOTA CIREBON,464.58218008813515,"[152, 157, 158]"
KOTA DEPOK,659.9234235610057,"[152, 157, 158, 159, 194, 182, 183]"
KOTA SUKABUMI,683.5572759679994,"[152, 157, 158, 159, 194, 193]"
KOTA TASIKMALAYA,533.9545038558324,"[152, 157, 158, 159, 194]"
KOTA JAKARTA,335.5152590417069,"[152, 157, 158, 159]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,316.28149818068994,"[152, 153]"
KAB. BANJARNEGARA,643.5824576298421,"[152, 157, 158, 159, 197]"
KAB. BANYUMAS,589.85487307687,"[152, 157, 158, 159]"
KAB. BATANG,580.5082719653194,"[152, 221, 214, 213]"
KAB. BLORA,743.625852549946,"[152, 221, 214, 213, 198]"
KAB. BOYOLALI,754.1900276332117,"[152, 157, 172, 173]"
KAB. BREBES,707.7414754403281,"[152, 184, 185, 186]"
KAB. CILACAP,780.9744541284344,"[152, 184, 185, 186, 201]"
KAB. DEMAK,701.6219249777541,"[152, 221, 226, 227]"
KAB. GROBOGAN,696.6182979449134,"[152, 221, 214, 213]"
KAB. JEPARA,734.3785159852719,"[152, 157, 172, 171]"
KAB. KARANGANYAR,858.597439229089,"[152, 157, 172, 171, 205]"
KAB. KEBUMEN,717.336734277091,"[152, 221, 215, 225, 224]"
KAB. KENDAL,770.8634634550532,"[152, 157, 158, 159, 194, 182, 183]"
KAB. KLATEN,687.6293581209002,"[152, 221, 226]"
KAB. KUDUS,788.8741308737035,"[152, 221, 226, 209]"
KAB. MAGELANG,710.3293790915213,"[152, 157, 158, 159]"
KAB. PATI,710.4049813351414,"[152, 221, 214, 213]"
KAB. PEKALONGAN,548.9381121364794,"[152, 221, 214]"
KAB. PEMALANG,527.9071554541026,"[152, 221]"
KAB. PURBALINGGA,547.0504112652059,"[152, 221]"
KAB. PURWOREJO,623.7104589806441,"[152, 221, 215]"
KAB. REMBANG,742.7448045969679,"[152, 221, 226]"
KAB. SEMARANG,793.1471298249725,"[152, 221, 220, 219]"
KAB. SRAGEN,727.7091922506202,"[152, 221, 220]"
KAB. SUKOHARJO,698.1127366200535,"[152, 221]"
KAB. TEGAL,486.0008838788262,[152]
KAB. TEMANGGUNG,604.0724436378231,"[152, 221]"
KAB. WONOGIRI,729.4450384910881,"[152, 221, 222]"
KAB. WONOSOBO,673.8043122618772,"[152, 221, 215, 225]"
KOTA MAGELANG,636.4758257687788,"[152, 221, 215]"
KOTA PEKALONGAN,548.9986463049054,"[152, 221]"
KOTA SALATIGA,653.2366303880192,"[152, 221, 226]"
KOTA SEMARANG,690.2413752967652,"[152, 221, 226, 227]"
KOTA SURAKARTA,766.643180774158,"[152, 221, 226, 227, 228]"
KOTA TEGAL,791.0596425230844,"[152, 151, 162, 163, 164, 165]"
KAB. BANTUL,730.0892794987116,"[152, 221, 215, 232]"
KAB. GUNUNGKIDUL,701.056361703341,"[152, 221, 215]"
KAB. KULON PROGO,755.8316799692569,"[152, 221, 215, 232]"
KAB. SLEMAN,731.0926146231348,"[152, 157, 158, 159]"
KOTA YOGYAKARTA,738.9900111008726,"[152, 157, 158, 159, 234]"
KAB. BANGKALAN,987.58783205371,"[152, 221, 226, 227, 265]"
KAB. BANYUWANGI,1101.0924797509504,"[152, 221, 215, 225]"
KAB. BLITAR,871.197602299957,"[152, 221, 215, 232]"
KAB. BOJONEGORO,830.3209540820293,"[152, 221, 226, 227, 203]"
KAB. BONDOWOSO,1057.4884382197606,"[152, 221, 214, 213, 212, 241]"
KAB. GRESIK,884.9232621301855,"[152, 221, 214, 213, 212]"
KAB. JEMBER,1011.8750574831581,"[152, 221, 214]"
KAB. JOMBANG,876.2163148605416,"[152, 221, 226, 227, 244]"
KAB. KEDIRI,846.5898825507072,"[152, 221, 226, 227]"
KAB. LAMONGAN,925.6059444867873,"[152, 221, 226, 227, 244]"
KAB. LUMAJANG,955.8373887057819,"[152, 221, 226, 227, 244]"
