city,distance,through
KOTA CIMAHI,719.8957088429597,"[247, 248, 230, 167, 168, 169, 187, 188, 189]"
KOTA CIREBON,832.7950348886345,"[247, 248, 230, 167, 168, 169, 187, 188, 189, 190]"
KOTA DEPOK,817.672796692426,"[247, 269, 251, 209, 208, 183, 191]"
KOTA SUKABUMI,765.1903436676331,"[247, 269, 251, 252, 201, 192]"
KOTA TASIKMALAYA,914.7931157798001,"[247, 269, 251, 252, 201, 192, 193]"
KOTA JAKARTA,763.3548165544382,"[247, 248, 230, 167, 168, 169, 170, 182, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,831.693252447652,"[247, 248, 230, 167, 168, 169, 170, 182, 194, 195]"
KAB. BANJARNEGARA,538.0018177117058,"[247, 269, 251, 252, 253, 196]"
KAB. BANYUMAS,535.6093949362278,"[247, 269, 251, 198, 197]"
KAB. BATANG,438.159796623955,"[247, 269, 251, 198]"
KAB. BLORA,601.2773772085816,"[247, 269, 251, 198, 199]"
KAB. BOYOLALI,519.2518833218454,"[247, 245, 244, 224, 200]"
KAB. BREBES,547.4168567445311,"[247, 269, 251, 252, 201]"
KAB. CILACAP,607.9141995265322,"[247, 245, 205, 204, 203, 202]"
KAB. DEMAK,398.819744068016,"[247, 245, 205, 204, 203]"
KAB. GROBOGAN,358.1670924154772,"[247, 245, 205, 204]"
KAB. JEPARA,287.88191373267523,"[247, 245, 205]"
KAB. KARANGANYAR,412.10083697649236,"[247, 245, 205, 206]"
KAB. KEBUMEN,475.5358703365057,"[247, 245, 244, 224, 207]"
KAB. KENDAL,433.3942111475728,"[247, 269, 251, 209, 208]"
KAB. KLATEN,345.6843737061688,"[247, 269, 251, 209]"
KAB. KUDUS,446.92914645897207,"[247, 269, 251, 209, 210]"
KAB. MAGELANG,462.0814115626805,"[247, 245, 244, 212, 211]"
KAB. PATI,348.52596555100394,"[247, 245, 244, 212]"
KAB. PEKALONGAN,469.7299564527951,"[247, 269, 251, 198, 213]"
KAB. PEMALANG,490.7609131351719,"[247, 269, 251, 198, 213, 214]"
KAB. PURBALINGGA,518.1148650897333,"[247, 269, 251, 198, 213, 214, 215]"
KAB. PURWOREJO,480.84068913401103,"[247, 245, 205, 204, 225, 216]"
KAB. REMBANG,484.6523863310246,"[247, 245, 244, 227, 217]"
KAB. SEMARANG,597.5963167617911,"[247, 245, 244, 227, 217, 218]"
KAB. SRAGEN,576.6225727675335,"[247, 269, 242, 241, 219]"
KAB. SUKOHARJO,606.2190283981001,"[247, 269, 242, 241, 219, 220]"
KAB. TEGAL,532.6671847104484,"[247, 269, 251, 198, 213, 214, 221]"
KAB. TEMANGGUNG,527.5058527952879,"[247, 269, 251, 198, 213, 222]"
KAB. WONOGIRI,440.0605210501966,"[247, 245, 205, 204, 223]"
KAB. WONOSOBO,432.0034483212919,"[247, 245, 244, 224]"
KOTA MAGELANG,446.7415661086901,"[247, 245, 205, 204, 225]"
KOTA PEKALONGAN,472.00752172528104,"[247, 245, 244, 227, 226]"
KOTA SALATIGA,367.76953764216717,"[247, 245, 244, 227]"
KOTA SEMARANG,400.0832672040467,"[247, 269, 268, 229, 228]"
KOTA SURAKARTA,323.6814617266539,"[247, 269, 268, 229]"
KOTA TEGAL,289.4235603346048,"[247, 248, 230]"
KAB. BANTUL,380.8119435261582,"[247, 269, 251, 231]"
KAB. GUNUNGKIDUL,409.8448613215287,"[247, 269, 251, 231, 232]"
KAB. KULON PROGO,415.63471732284563,"[247, 269, 251, 235, 234, 233]"
KAB. SLEMAN,387.3684499446584,"[247, 269, 251, 235, 234]"
KOTA YOGYAKARTA,379.4710534669206,"[247, 269, 251, 235]"
KAB. BANGKALAN,356.54762403753887,"[247, 269, 270, 271, 272, 236]"
KAB. BANYUWANGI,367.120251604097,"[247, 248, 237]"
KAB. BLITAR,578.0520873238677,"[247, 269, 251, 231, 238]"
KAB. BOJONEGORO,527.5187731722912,"[247, 245, 205, 204, 203, 239]"
KAB. BONDOWOSO,348.41041704880666,"[247, 269, 270, 240]"
KAB. GRESIK,401.53423321701933,"[247, 269, 242, 241]"
KAB. JEMBER,235.13369618855347,"[247, 269, 242]"
KAB. JOMBANG,204.0427177893136,"[247, 245, 244, 243]"
KAB. KEDIRI,174.41628547947914,"[247, 245, 244]"
KAB. LAMONGAN,95.40022354339912,"[247, 245]"
KAB. LUMAJANG,176.51375346617277,"[247, 246]"
KAB. MADIUN,0.0,[247]
KAB. MAGETAN,29.16553737467624,"[247, 248]"
KAB. MALANG,192.99648936183388,"[247, 248, 249]"
KAB. MOJOKERTO,268.9361542434292,"[247, 269, 251, 250]"
KAB. NGANJUK,208.8399879147002,"[247, 269, 251]"
KAB. NGAWI,273.6594763541248,"[247, 269, 251, 252]"
KAB. PACITAN,350.56577059411217,"[247, 269, 251, 252, 253]"
KAB. PAMEKASAN,636.779360855666,"[247, 269, 251, 252, 253, 254]"
KAB. PASURUAN,563.0453504387497,"[247, 245, 205, 255]"
KAB. PONOROGO,688.1683286033212,"[247, 269, 242, 258, 257, 256]"
KAB. PROBOLINGGO,466.99004979009555,"[247, 269, 242, 258, 257]"
KAB. SAMPANG,370.8632516695451,"[247, 269, 242, 258]"
KAB. SIDOARJO,360.3390278475439,"[247, 269, 251, 267, 266, 259]"
KAB. SITUBONDO,531.942012745718,"[247, 269, 251, 267, 266, 259, 260]"
KAB. SUMENEP,525.1010154346386,"[247, 245, 262, 261]"
KAB. TRENGGALEK,236.78760672649048,"[247, 245, 262]"
KAB. TUBAN,343.25484549967257,"[247, 245, 264, 263]"
KAB. TULUNGAGUNG,210.1025306181815,"[247, 245, 264]"
KOTA BATU,276.9156432916186,"[247, 245, 264, 265]"
KOTA BLITAR,271.3874324120774,"[247, 269, 251, 267, 266]"
KOTA KEDIRI,239.67445784163007,"[247, 269, 251, 267]"
KOTA MADIUN,245.65580914595643,"[247, 269, 268]"
KOTA MALANG,118.58685301778111,"[247, 269]"
KOTA MOJOKERTO,177.68805852925368,"[247, 269, 270]"
KOTA PASURUAN,232.0343580307337,"[247, 269, 270, 271]"
KOTA PROBOLINGGO,268.47556020267814,"[247, 269, 270, 271, 272]"
KOTA SURABAYA,344.68328454344135,"[247, 269, 270, 271, 272, 273]"
KAB. BADUNG,649.6642347052277,"[247, 269, 270, 271, 272, 273, 274]"
KAB. BANGLI,630.6468569923052,"[247, 245, 244, 243, 277, 276, 275]"
KAB. BULELENG,585.5277589883935,"[247, 245, 244, 243, 277, 276]"
KAB. GIANYAR,544.9031345515733,"[247, 245, 244, 243, 277]"
KAB. JEMBRANA,587.8923391248936,"[247, 281, 280, 279, 278]"
KAB. KARANGASEM,493.9101899288587,"[247, 281, 280, 279]"
KAB. KLUNGKUNG,451.44264348893637,"[247, 281, 280]"
KAB. TABANAN,389.11369550581145,"[247, 281]"
KOTA DENPASAR,418.8307478130133,"[247, 281, 282]"
KAB. BIMA,780.3107579325786,"[247, 269, 283]"
KAB. DOMPU,813.1195154930399,"[247, 269, 283, 284]"
KAB. LOMBOK BARAT,569.3344735028304,"[247, 248, 249, 285]"
KAB. LOMBOK TENGAH,588.2862905358307,"[247, 248, 249, 285, 286]"
KAB. LOMBOK TIMUR,557.1429959401902,"[247, 269, 288, 287]"
KAB. LOMBOK UTARA,522.3354966873882,"[247, 269, 288]"
KAB. SUMBAWA,645.5025988319353,"[247, 269, 288, 289]"
KAB. SUMBAWA BARAT,635.6937992003627,"[247, 245, 290]"
KOTA BIMA,804.5406908085829,"[247, 281, 280, 291]"
KOTA MATARAM,516.9965895037744,"[247, 281, 282, 292]"
KAB. ALOR,1447.2009945783398,"[247, 281, 282, 292, 293]"
KAB. BELU,1484.905007793277,"[247, 281, 280, 307, 294]"
KAB. ENDE,1378.285340532324,"[247, 269, 242, 258, 257, 295]"
KAB. FLORES TIMUR,1257.9204780580685,"[247, 269, 283, 296]"
KAB. KUPANG,1470.0095824916955,"[247, 269, 283, 296, 297]"
KAB. LEMBATA,1352.2313744950764,"[247, 281, 282, 309, 298]"
KAB. MALAKA,1477.7445926223131,"[247, 301, 300, 299]"
KAB. MANGGARAI,972.8738218003383,"[247, 301, 300]"
KAB. MANGGARAI BARAT,937.3260237637807,"[247, 301]"
KAB. MANGGARAI TIMUR,998.4078111433228,"[247, 301, 302]"
KAB. NGADA,1041.0417538597137,"[247, 301, 302, 303]"
KAB. NAGEKEO,1077.0940939935747,"[247, 301, 302, 303, 304]"
KAB. ROTE NDAO,1310.0548558665334,"[247, 269, 305]"
KAB. SABU RAIJUA,1222.7592876777694,"[247, 301, 306]"
KAB. SIKKA,1175.2232450254123,"[247, 281, 280, 307]"
KAB. SUMBA BARAT,891.4526707562179,"[247, 281, 282, 309, 308]"
KAB. SUMBA BARAT DAYA,860.6169756107768,"[247, 281, 282, 309]"
KAB. SUMBA TENGAH,921.9872967420088,"[247, 281, 282, 309, 310]"
KAB. SUMBA TIMUR,1011.592478468186,"[247, 281, 282, 309, 310, 311]"
KAB. TIMOR TENGAH SELATAN,1458.6977526131109,"[247, 281, 282, 309, 310, 311, 312]"
KAB. TIMOR TENGAH UTARA,1485.4611909055775,"[247, 281, 280, 314, 313]"
KOTA KUPANG,1350.3111656003794,"[247, 281, 280, 314]"
KAB. BENGKAYANG,1208.161674194084,"[247, 245, 244, 243, 315]"
KAB. KAPUAS HULU,1103.1676542690561,"[247, 269, 270, 316]"
KAB. KAYONG UTARA,800.1650433177008,"[247, 248, 318, 317]"
KAB. KETAPANG,710.8062185077007,"[247, 248, 318]"
KAB. KUBU RAYA,889.3280142319381,"[247, 248, 318, 319]"
KAB. LANDAK,943.4820341448898,"[247, 248, 320]"
KAB. MELAWI,960.013395842816,"[247, 345, 321]"
KAB. MEMPAWAH,1155.7999791027753,"[247, 245, 244, 243, 322]"
KAB. SAMBAS,1220.418017616178,"[247, 269, 323]"
KAB. SANGGAU,1353.3978059196397,"[247, 269, 251, 198, 213, 222, 324]"
KAB. SEKADAU,1301.300685052726,"[247, 245, 264, 263, 326, 325]"
KAB. SINTANG,1099.651351449394,"[247, 245, 264, 263, 326]"
KOTA PONTIANAK,951.8179003425856,"[247, 245, 327]"
KOTA SINGKAWANG,1062.757405473805,"[247, 245, 327, 328]"
KAB. BALANGAN,741.2759125345286,"[247, 245, 329]"
KAB. BANJAR,697.8038098088443,"[247, 269, 330]"
KAB. BARITO KUALA,743.8970501684511,"[247, 269, 330, 331]"
KAB. HULU SUNGAI SELATAN,720.9790495566159,"[247, 248, 332]"
KAB. HULU SUNGAI TENGAH,756.7530775733827,"[247, 248, 332, 333]"
KAB. HULU SUNGAI UTARA,798.3398457905231,"[247, 248, 332, 333, 334]"
KAB. KOTABARU,903.1065112151311,"[247, 248, 332, 333, 334, 335]"
KAB. TABALONG,792.8840924615178,"[247, 245, 329, 336]"
KAB. TANAH BUMBU,638.7659003280305,"[247, 245, 337]"
KAB. TANAH LAUT,710.2038355278063,"[247, 245, 244, 338]"
KAB. TAPIN,760.5562574238946,"[247, 269, 270, 339]"
KOTA BANJARBARU,771.221981876432,"[247, 269, 330, 341, 340]"
KOTA BANJARMASIN,742.7291716713571,"[247, 269, 330, 341]"
KAB. BARITO SELATAN,877.2237264302994,"[247, 245, 329, 336, 342]"
KAB. BARITO TIMUR,838.6266578590869,"[247, 269, 343]"
KAB. BARITO UTARA,911.5357998428683,"[247, 345, 344]"
KAB. GUNUNG MAS,739.3084922387349,"[247, 345]"
KAB. KAPUAS,840.9911280439636,"[247, 269, 270, 346]"
KAB. KATINGAN,981.127321003855,"[247, 269, 251, 348, 347]"
KAB. KOTAWARINGIN BARAT,774.8327253448047,"[247, 269, 251, 348]"
KAB. KOTAWARINGIN TIMUR,898.9590505438882,"[247, 269, 251, 348, 349]"
KAB. LAMANDAU,960.7877757024683,"[247, 269, 270, 271, 272, 236, 350]"
KAB. MURUNG RAYA,1061.5751035966482,"[247, 245, 244, 351]"
KAB. PULANG PISAU,857.4764952436276,"[247, 353, 352]"
