city,distance,through
KOTA PALEMBANG,756.0562950493622,"[190, 159, 160, 131, 135]"
KOTA PRABUMULIH,766.9902218418315,"[190, 189, 188, 187, 169, 170, 136]"
KAB. BANGKA,687.6353927685606,"[190, 138, 137]"
KAB. BANGKA BARAT,640.5300462751893,"[190, 138]"
KAB. BANGKA SELATAN,741.5483546850405,"[190, 189, 188, 187, 149, 139]"
KAB. BANGKA TENGAH,787.5503535876734,"[190, 189, 188, 187, 149, 139, 140]"
KAB. BELITUNG,964.3132854535093,"[190, 189, 188, 187, 149, 139, 140, 141]"
KAB. BELITUNG TIMUR,1009.4632993950615,"[190, 189, 188, 187, 149, 139, 140, 141, 142]"
KOTA PANGKAL PINANG,807.8028455594856,"[190, 158, 157, 143]"
KAB. LAMPUNG TENGAH,698.7871281013751,"[190, 159, 160, 161, 162, 163, 164, 144]"
KAB. LAMPUNG UTARA,760.9638434029433,"[190, 159, 160, 161, 162, 163, 164, 144, 145]"
KAB. LAMPUNG SELATAN,882.170022112345,"[190, 159, 160, 161, 162, 163, 164, 144, 145, 146]"
KAB. LAMPUNG BARAT,854.2750354389934,"[190, 189, 188, 187, 149, 148, 147]"
KAB. LAMPUNG TIMUR,683.5380930638818,"[190, 189, 188, 187, 149, 148]"
KAB. MESUJI,553.4026071542969,"[190, 189, 188, 187, 149]"
KAB. PESAWARAN,668.2674169258651,"[190, 158, 157, 152, 151, 150]"
KAB. PESISIR BARAT,560.1476698162878,"[190, 158, 157, 152, 151]"
KAB. PRINGSEWU,464.5821800881351,"[190, 158, 157, 152]"
KAB. TULANG BAWANG,591.084484425239,"[190, 158, 157, 152, 153]"
KAB. TULANG BAWANG BARAT,643.2141856525523,"[190, 158, 157, 152, 153, 154]"
KAB. TANGGAMUS,607.3702770427249,"[190, 159, 194, 155]"
KAB. WAY KANAN,559.4012913852847,"[190, 158, 157, 156]"
KOTA BANDAR LAMPUNG,432.64810395761197,"[190, 158, 157]"
KOTA METRO,401.2692651150963,"[190, 158]"
KAB. LEBAK,254.72198964483053,"[190, 159]"
KAB. PANDEGLANG,320.2837230166062,"[190, 159, 160]"
KAB. SERANG,398.3537030462455,"[190, 159, 160, 161]"
KAB. TANGERANG,448.0739710660105,"[190, 159, 160, 161, 162]"
KOTA CILEGON,504.6306430310464,"[190, 159, 160, 161, 162, 163]"
KOTA SERANG,525.3620311903233,"[190, 159, 160, 161, 162, 163, 164]"
KOTA TANGERANG,524.1015008565449,"[190, 189, 188, 187, 169, 168, 167, 166, 165]"
KOTA TANGERANG SELATAN,512.9983872977871,"[190, 189, 188, 187, 169, 168, 167, 166]"
KAB. BANDUNG,374.97946008761625,"[190, 189, 188, 187, 169, 168, 167]"
KAB. BANDUNG BARAT,341.8388239143946,"[190, 189, 188, 187, 169, 168]"
KAB. BEKASI,263.3593341896994,"[190, 189, 188, 187, 169]"
KAB. BOGOR,329.99130219973114,"[190, 189, 188, 187, 169, 170]"
KAB. CIAMIS,538.7500985179986,"[190, 189, 188, 187, 169, 170, 171]"
KAB. CIANJUR,499.9246965594715,"[190, 159, 160, 172]"
KAB. CIREBON,659.4700481276881,"[190, 159, 160, 172, 173]"
KAB. GARUT,551.5689701584752,"[190, 159, 181, 174]"
