city,distance,through
KAB. PATI,2311.692349975527,"[437, 436, 444, 445, 243, 244, 212]"
KAB. PEKALONGAN,2292.1022655421452,"[437, 198, 213]"
KAB. PEMALANG,2313.133222224522,"[437, 198, 213, 214]"
KAB. PURBALINGGA,2340.4871741790835,"[437, 198, 213, 214, 215]"
KAB. PURWOREJO,2319.4869834897136,"[437, 436, 444, 217, 216]"
KAB. REMBANG,2133.4991332984782,"[437, 436, 444, 217]"
KAB. SEMARANG,2246.443063729245,"[437, 436, 444, 217, 218]"
KAB. SRAGEN,2236.886420238859,"[437, 438, 439, 337, 338, 219]"
KAB. SUKOHARJO,2244.1639012161745,"[437, 436, 444, 443, 220]"
KAB. TEGAL,2355.0394937997985,"[437, 198, 213, 214, 221]"
KAB. TEMANGGUNG,2303.396982712115,"[437, 438, 439, 337, 338, 222]"
KAB. WONOGIRI,2212.0316950115225,"[437, 223]"
KAB. WONOSOBO,2312.983601461095,"[437, 436, 444, 217, 224]"
KOTA MAGELANG,2312.777500910083,"[437, 203, 204, 225]"
KOTA PEKALONGAN,2327.245291590541,"[437, 436, 444, 217, 226]"
KOTA SALATIGA,2231.935670154066,"[437, 203, 227]"
KOTA SEMARANG,2249.2936250695375,"[437, 436, 444, 443, 428, 228]"
KOTA SURAKARTA,2269.5579827438996,"[437, 436, 444, 445, 243, 268, 229]"
KOTA TEGAL,2380.4991490590855,"[437, 438, 439, 387, 230]"
KAB. BANTUL,2305.6368522067137,"[437, 438, 439, 231]"
KAB. GUNUNGKIDUL,2304.023400966147,"[437, 255, 238, 232]"
KAB. KULON PROGO,2305.0169511528698,"[437, 331, 233]"
KAB. SLEMAN,2309.7470128532987,"[437, 438, 439, 387, 235, 234]"
KOTA YOGYAKARTA,2301.849616375561,"[437, 438, 439, 387, 235]"
KAB. BANGKALAN,2018.7065475159852,"[437, 438, 439, 387, 236]"
KAB. BANYUWANGI,2017.0263220110958,"[437, 436, 444, 443, 376, 397, 237]"
KAB. BLITAR,2133.882160369531,"[437, 255, 238]"
KAB. BOJONEGORO,2159.128823815774,"[437, 438, 390, 239]"
KAB. BONDOWOSO,2200.7551960177807,"[437, 436, 259, 240]"
KAB. GRESIK,2148.8831689680746,"[437, 436, 406, 258, 241]"
KAB. JEMBER,2091.3269646183953,"[437, 436, 444, 445, 281, 242]"
KAB. JOMBANG,2107.9562375941678,"[437, 436, 444, 445, 243]"
KAB. KEDIRI,2137.582669904002,"[437, 436, 444, 445, 243, 244]"
KAB. LAMONGAN,2076.5858932959245,"[437, 436, 444, 445, 446, 245]"
KAB. LUMAJANG,2216.411838469006,"[437, 436, 444, 445, 446, 245, 246]"
KAB. MADIUN,2171.9861168393236,"[437, 436, 444, 445, 446, 245, 247]"
KAB. MAGETAN,2201.151654214,"[437, 436, 444, 445, 446, 245, 247, 248]"
