city,distance,through
KAB. KULON PROGO,335.53516970072235,"[224, 225, 215, 232, 233]"
KAB. SLEMAN,363.80143707890954,"[224, 225, 215, 232, 233, 234]"
KOTA YOGYAKARTA,371.69883355664734,"[224, 225, 215, 232, 233, 234, 235]"
KAB. BANGKALAN,456.1389183154746,"[224, 225, 272, 236]"
KAB. BANYUWANGI,501.9451404752699,"[224, 225, 237]"
KAB. BLITAR,323.87537575594683,"[224, 207, 238]"
KAB. BOJONEGORO,295.2546409431252,"[224, 225, 204, 203, 239]"
KAB. BONDOWOSO,513.2930063211357,"[224, 207, 240]"
KAB. GRESIK,511.1239596273157,"[224, 225, 215, 214, 213, 212, 241]"
KAB. JEMBER,426.00315882015,"[224, 200, 242]"
KAB. JOMBANG,287.2135951516472,"[224, 244, 243]"
KAB. KEDIRI,257.58716284181276,"[224, 244]"
KAB. LAMONGAN,336.60322477789276,"[224, 244, 245]"
KAB. LUMAJANG,366.8346689968875,"[224, 244, 246]"
KAB. MADIUN,432.0034483212919,"[224, 244, 245, 247]"
KAB. MAGETAN,461.16898569596816,"[224, 244, 245, 247, 248]"
KAB. MALANG,458.83333380407544,"[224, 207, 208, 209, 249]"
KAB. MOJOKERTO,420.78973696874124,"[224, 207, 208, 209, 251, 250]"
KAB. NGANJUK,360.69357064001224,"[224, 207, 208, 209, 251]"
KAB. NGAWI,425.51305907943686,"[224, 207, 208, 209, 251, 252]"
KAB. PACITAN,455.8012833997121,"[224, 225, 226, 197, 196, 253]"
KAB. PAMEKASAN,402.25218541450397,"[224, 200, 254]"
KAB. PASURUAN,408.0269794917035,"[224, 207, 238, 255]"
KAB. PONOROGO,561.2468900296332,"[224, 207, 238, 255, 256]"
KAB. PROBOLINGGO,398.4997111900324,"[224, 200, 257]"
KAB. SAMPANG,494.62650931058283,"[224, 200, 257, 258]"
KAB. SIDOARJO,512.192610572856,"[224, 207, 208, 209, 251, 267, 266, 259]"
KAB. SITUBONDO,606.2709628109266,"[224, 225, 204, 205, 260]"
KAB. SUMENEP,675.4461308372167,"[224, 244, 243, 262, 261]"
KAB. TRENGGALEK,387.13272212906855,"[224, 244, 243, 262]"
KAB. TUBAN,481.24292250336373,"[224, 225, 215, 232, 263]"
KAB. TULUNGAGUNG,416.3239640618156,"[224, 207, 208, 209, 251, 264]"
KOTA BATU,446.4319926790273,"[224, 225, 204, 203, 227, 265]"
KOTA BLITAR,423.24101513738947,"[224, 207, 208, 209, 251, 267, 266]"
KOTA KEDIRI,391.52804056694214,"[224, 207, 208, 209, 251, 267]"
KOTA MADIUN,370.7896877206814,"[224, 244, 243, 268]"
KOTA MALANG,450.9467055369313,"[224, 207, 208, 209, 251, 269]"
KOTA MOJOKERTO,458.8543561540384,"[224, 225, 272, 271, 270]"
KOTA PASURUAN,404.50805665255837,"[224, 225, 272, 271]"
KOTA PROBOLINGGO,368.06685448061387,"[224, 225, 272]"
KOTA SURABAYA,388.30766439071675,"[224, 207, 273]"
KAB. BADUNG,674.6180758002123,"[224, 200, 199, 275, 274]"
KAB. BANGLI,637.4453137541094,"[224, 200, 199, 275]"
KAB. BULELENG,668.6986363507272,"[224, 244, 243, 277, 276]"
KAB. GIANYAR,628.0740119139069,"[224, 244, 243, 277]"
KAB. JEMBRANA,694.3112082007768,"[224, 244, 243, 277, 278]"
KAB. KARANGASEM,682.5440685600321,"[224, 244, 280, 279]"
KAB. KLUNGKUNG,640.0765221201098,"[224, 244, 280]"
KAB. TABANAN,580.7251500675044,"[224, 200, 242, 281]"
KOTA DENPASAR,610.4422023747062,"[224, 200, 242, 281, 282]"
KAB. BIMA,978.4339426492924,"[224, 223, 284, 283]"
KAB. DOMPU,945.625185088831,"[224, 223, 284]"
KAB. LOMBOK BARAT,702.840944450453,"[224, 223, 285]"
KAB. LOMBOK TENGAH,721.7927614834533,"[224, 223, 285, 286]"
KAB. LOMBOK TIMUR,758.8885530679208,"[224, 223, 285, 286, 287]"
KAB. LOMBOK UTARA,732.1228250877863,"[224, 200, 242, 281, 282, 288]"
KAB. SUMBAWA,855.2899272323334,"[224, 200, 242, 281, 282, 288, 289]"
KAB. SUMBAWA BARAT,815.8705357525741,"[224, 244, 243, 290]"
KOTA BIMA,982.5332308350032,"[224, 244, 291]"
KOTA MATARAM,708.6080440654673,"[224, 200, 242, 281, 282, 292]"
KAB. ALOR,1638.8124491400326,"[224, 200, 242, 281, 282, 292, 293]"
KAB. BELU,1663.9057289806174,"[224, 200, 257, 295, 294]"
KAB. ENDE,1309.7950019322607,"[224, 200, 257, 295]"
KAB. FLORES TIMUR,1445.1309804819452,"[224, 244, 296]"
KAB. KUPANG,1618.2047575557826,"[224, 225, 216, 297]"
KAB. LEMBATA,1543.8428290567692,"[224, 200, 242, 281, 282, 309, 298]"
KAB. MALAKA,1739.5550248465297,"[224, 200, 242, 281, 282, 309, 298, 299]"
KAB. MANGGARAI,1236.834261840048,"[224, 225, 272, 271, 300]"
KAB. MANGGARAI BARAT,1252.4237151385826,"[224, 244, 246, 302, 301]"
KAB. MANGGARAI TIMUR,1191.3419277590403,"[224, 244, 246, 302]"
KAB. NGADA,1233.9758704754313,"[224, 244, 246, 302, 303]"
KAB. NAGEKEO,1270.0282106092923,"[224, 244, 246, 302, 303, 304]"
KAB. ROTE NDAO,1531.464772325091,"[224, 223, 284, 306, 305]"
KAB. SABU RAIJUA,1388.9644277569364,"[224, 223, 284, 306]"
KAB. SIKKA,1363.8571236565858,"[224, 244, 280, 307]"
KAB. SUMBA BARAT,1083.0641253179108,"[224, 200, 242, 281, 282, 309, 308]"
KAB. SUMBA BARAT DAYA,1052.2284301724696,"[224, 200, 242, 281, 282, 309]"
KAB. SUMBA TENGAH,1113.5987513037016,"[224, 200, 242, 281, 282, 309, 310]"
KAB. SUMBA TIMUR,1203.2039330298787,"[224, 200, 242, 281, 282, 309, 310, 311]"
KAB. TIMOR TENGAH SELATAN,1650.3092071748035,"[224, 200, 242, 281, 282, 309, 310, 311, 312]"
KAB. TIMOR TENGAH UTARA,1637.340244682448,"[224, 200, 257, 295, 313]"
KOTA KUPANG,1538.9450442315526,"[224, 244, 280, 314]"
KAB. BENGKAYANG,1015.065557715483,"[224, 207, 315]"
KAB. KAPUAS HULU,1267.088218644366,"[224, 217, 332, 316]"
KAB. KAYONG UTARA,929.3160319173383,"[224, 225, 204, 203, 227, 317]"
KAB. KETAPANG,1018.6748567273384,"[224, 225, 204, 203, 227, 317, 318]"
KAB. KUBU RAYA,1028.3878890927604,"[224, 200, 201, 319]"
KAB. LANDAK,1004.6645904294887,"[224, 217, 320]"
KAB. MELAWI,903.6422392028358,"[224, 225, 215, 214, 321]"
KAB. MEMPAWAH,973.7403664394611,"[224, 200, 322]"
KAB. SAMBAS,1083.0697166941397,"[224, 200, 322, 323]"
KAB. SANGGAU,1058.806659100454,"[224, 225, 215, 214, 213, 222, 324]"
KAB. SEKADAU,1116.7356260022348,"[224, 225, 215, 214, 213, 222, 324, 325]"
KAB. SINTANG,1237.6394284530852,"[224, 225, 215, 232, 263, 326]"
KOTA PONTIANAK,924.1161865515803,"[224, 200, 327]"
KOTA SINGKAWANG,1035.0556916827998,"[224, 200, 327, 328]"
KAB. BALANGAN,891.5379999920447,"[224, 200, 341, 330, 329]"
KAB. BANJAR,761.5276973277325,"[224, 200, 341, 330]"
KAB. BARITO KUALA,807.6209376873393,"[224, 200, 341, 330, 331]"
KAB. HULU SUNGAI SELATAN,795.9495744532601,"[224, 217, 332]"
KAB. HULU SUNGAI TENGAH,831.7236024700269,"[224, 217, 332, 333]"
KAB. HULU SUNGAI UTARA,873.3103706871673,"[224, 217, 332, 333, 334]"
KAB. KOTABARU,850.8664050957027,"[224, 200, 199, 335]"
KAB. TABALONG,943.1461799190338,"[224, 200, 341, 330, 329, 336]"
KAB. TANAH BUMBU,879.9689015625243,"[224, 244, 245, 337]"
KAB. TANAH LAUT,793.3747128901399,"[224, 244, 338]"
KAB. TAPIN,810.7334964499298,"[224, 200, 341, 340, 339]"
KOTA BANJARBARU,745.0951456702945,"[224, 200, 341, 340]"
KOTA BANJARMASIN,716.6023354652197,"[224, 200, 341]"
KAB. BARITO SELATAN,878.7895042579246,"[224, 200, 341, 342]"
KAB. BARITO TIMUR,923.6222309810372,"[224, 200, 341, 342, 343]"
KAB. BARITO UTARA,1013.7192407447995,"[224, 217, 345, 344]"
KAB. GUNUNG MAS,841.4919331406661,"[224, 217, 345]"
KAB. KAPUAS,946.5069956801256,"[224, 217, 345, 346]"
KAB. KATINGAN,874.4296190986771,"[224, 207, 208, 348, 347]"
KAB. KOTAWARINGIN BARAT,668.1350234396268,"[224, 207, 208, 348]"
KAB. KOTAWARINGIN TIMUR,792.2613486387104,"[224, 207, 208, 348, 349]"
KAB. LAMANDAU,803.433665861446,"[224, 225, 215, 214, 213, 198, 350]"
KAB. MURUNG RAYA,1022.4983143212195,"[224, 200, 199, 352, 351]"
KAB. PULANG PISAU,735.946376841247,"[224, 200, 199, 352]"
KAB. SUKAMARA,947.4343820019737,"[224, 217, 218, 219, 220, 353]"
KAB. SERUYAN,1086.6166863345077,"[224, 217, 218, 219, 220, 353, 354]"
KOTA PALANGKARAYA,933.5478848406127,"[224, 200, 341, 330, 355]"
KAB. BERAU,1375.8462649944277,"[224, 200, 357, 356]"
KAB. KUTAI BARAT,1055.8550762454306,"[224, 200, 357]"
KAB. KUTAI KARTANEGARA,1145.1740606888563,"[224, 200, 357, 358]"
KAB. KUTAI TIMUR,1239.3182004965984,"[224, 217, 359]"
