city,distance,through
KAB. SAROLANGUN,2285.064744075473,"[416, 384, 383, 104]"
KAB. TANJUNG JABUNG BARAT,2220.3998705471354,"[416, 105]"
KAB. TANJUNG JABUNG TIMUR,2234.969870550527,"[416, 384, 383, 335, 106]"
KAB. TEBO,2399.8951138093958,"[416, 384, 383, 335, 106, 107]"
KOTA JAMBI,2337.9310333446583,"[416, 251, 108]"
KOTA SUNGAI PENUH,2451.201592346209,"[416, 331, 124, 125, 126, 109]"
KAB. BENGKULU SELATAN,2255.394452918497,"[416, 247, 248, 110]"
KAB. BENGKULU TENGAH,2343.5881157103413,"[416, 251, 198, 111]"
KAB. BENGKULU UTARA,2332.969627353121,"[416, 331, 139, 112]"
KAB. KAUR,2221.5627317387894,"[416, 251, 198, 169, 187, 113]"
KAB. KEPAHIANG,2337.968964352305,"[416, 251, 198, 166, 165, 164, 114]"
KAB. LEBONG,2368.7232689007806,"[416, 384, 148, 147, 115]"
KAB. MUKOMUKO,2390.4885130586636,"[416, 331, 139, 116]"
KAB. REJANG LEBONG,2299.190887610036,"[416, 384, 118, 117]"
KAB. SELUMA,2232.8230913322795,"[416, 384, 118]"
KOTA BENGKULU,2290.6101115064794,"[416, 384, 118, 119]"
KAB. BANYUASIN,2205.260946317236,"[416, 251, 209, 208, 120]"
KAB. EMPAT LAWANG,2247.936403013839,"[416, 331, 139, 122, 121]"
KAB. LAHAT,2196.13631201691,"[416, 331, 139, 122]"
KAB. MUARA ENIM,2164.527024332829,"[416, 331, 139, 140, 123]"
KAB. MUSI BANYUASIN,2136.195187119791,"[416, 331, 124]"
KAB. MUSI RAWAS,2230.669912591513,"[416, 331, 124, 125]"
KAB. MUSI RAWAS UTARA,2284.007524710493,"[416, 331, 124, 125, 126]"
KAB. OGAN ILIR,2108.236966289982,"[416, 331, 139, 140, 128, 127]"
KAB. OGAN KOMERING ILIR,2040.7391988877248,"[416, 331, 139, 140, 128]"
KAB. OGAN KOMERING ULU,2182.387938023461,"[416, 257, 200, 129]"
KAB. OGAN KOMERING ULU SELATAN,2177.4394125946283,"[416, 251, 209, 226, 185, 130]"
KAB. OGAN KOMERING ULU TIMUR,2105.1336698257064,"[416, 384, 383, 236, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,2212.5639793505798,"[416, 384, 383, 236, 131, 132]"
KOTA LUBUKLINGGAU,2340.4030187290446,"[416, 384, 383, 236, 131, 132, 133]"
KOTA PAGAR ALAM,2249.1494209052125,"[416, 251, 198, 213, 214, 134]"
KOTA PALEMBANG,2101.8650129351236,"[416, 331, 330, 341, 135]"
KOTA PRABUMULIH,2178.9123707215904,"[416, 331, 330, 341, 135, 136]"
KAB. BANGKA,1978.486960654995,"[416, 384, 383, 382, 137]"
KAB. BANGKA BARAT,1978.981653752,"[416, 331, 139, 138]"
KAB. BANGKA SELATAN,1834.2812878722143,"[416, 331, 139]"
KAB. BANGKA TENGAH,1880.2832867748473,"[416, 331, 139, 140]"
KAB. BELITUNG,1876.0681974746071,"[416, 259, 141]"
KAB. BELITUNG TIMUR,1860.013691883457,"[416, 417, 386, 385, 142]"
KOTA PANGKAL PINANG,2058.0190197972615,"[416, 417, 386, 143]"
KAB. LAMPUNG TENGAH,1936.4611534057603,"[416, 384, 144]"
KAB. LAMPUNG UTARA,1998.6378687073286,"[416, 384, 144, 145]"
KAB. LAMPUNG SELATAN,2051.308371440404,"[416, 384, 383, 236, 265, 146]"
KAB. LAMPUNG BARAT,2062.3460913575354,"[416, 384, 148, 147]"
KAB. LAMPUNG TIMUR,1891.609148982424,"[416, 384, 148]"
KAB. MESUJI,2021.744634892009,"[416, 384, 148, 149]"
KAB. PESAWARAN,2073.753612788491,"[416, 384, 383, 382, 239, 150]"
KAB. PESISIR BARAT,2101.6071871765344,"[416, 251, 162, 151]"
KAB. PRINGSEWU,2013.4940337702174,"[416, 251, 198, 213, 214, 221, 152]"
KAB. TULANG BAWANG,2007.940303441187,"[416, 259, 195, 153]"
KAB. TULANG BAWANG BARAT,2039.7028038401284,"[416, 251, 198, 213, 154]"
KAB. TANGGAMUS,2055.901805766437,"[416, 251, 252, 201, 155]"
KAB. WAY KANAN,2119.283959023942,"[416, 384, 383, 158, 157, 156]"
KOTA BANDAR LAMPUNG,1992.5307715962692,"[416, 384, 383, 158, 157]"
KOTA METRO,1961.1519327537535,"[416, 384, 383, 158]"
KAB. LEBAK,1823.954663397973,"[416, 384, 181, 159]"
KAB. PANDEGLANG,1889.5163967697488,"[416, 384, 181, 159, 160]"
KAB. SERANG,1870.9271570215278,"[416, 251, 161]"
KAB. TANGERANG,1821.7618534514631,"[416, 251, 162]"
KOTA CILEGON,1878.3185254164991,"[416, 251, 162, 163]"
KOTA SERANG,1861.3586362423455,"[416, 251, 198, 166, 165, 164]"
KOTA TANGERANG,1806.371102544855,"[416, 251, 198, 166, 165]"
KOTA TANGERANG SELATAN,1795.267988986097,"[416, 251, 198, 166]"
KAB. BANDUNG,1692.8095342031575,"[416, 247, 248, 230, 167]"
KAB. BANDUNG BARAT,1705.5450522471203,"[416, 251, 198, 213, 214, 221, 168]"
KAB. BEKASI,1749.6012399616416,"[416, 251, 198, 169]"
KAB. BOGOR,1811.5042356577292,"[416, 384, 181, 182, 170]"
KAB. CIAMIS,1671.1165625816602,"[416, 257, 204, 205, 171]"
KAB. CIANJUR,1736.3761325657074,"[416, 257, 256, 172]"
KAB. CIREBON,1576.9092844015295,"[416, 384, 173]"
KAB. GARUT,1696.4997714149254,"[416, 384, 173, 174]"
KAB. INDRAMAYU,1732.9301596961898,"[416, 384, 383, 236, 265, 175]"
KAB. KARAWANG,1778.8828027367474,"[416, 257, 200, 224, 207, 176]"
KAB. KUNINGAN,1794.4558151723757,"[416, 331, 330, 341, 177]"
KAB. MAJALENGKA,1759.6203689525998,"[416, 257, 258, 241, 179, 178]"
KAB. PANGANDARAN,1663.72133590674,"[416, 257, 258, 241, 179]"
KAB. PURWAKARTA,1699.045426980878,"[416, 384, 181, 180]"
KAB. SUBANG,1655.248716349518,"[416, 384, 181]"
KAB. SUKABUMI,1761.5413624908276,"[416, 384, 181, 182]"
KAB. SUMEDANG,1675.8294890479658,"[416, 251, 209, 208, 183]"
KAB. TASIKMALAYA,1668.1192355895375,"[416, 251, 209, 226, 184]"
KOTA BANDUNG,1706.0658085692378,"[416, 251, 209, 226, 185]"
KOTA BANJAR,1603.4517071618573,"[416, 251, 252, 201, 186]"
KOTA BEKASI,1768.7396015964077,"[416, 251, 198, 169, 187]"
KOTA BOGOR,1798.8280388359176,"[416, 257, 204, 203, 188]"
KOTA CIMAHI,1739.6499890214084,"[416, 251, 267, 189]"
KOTA CIREBON,1852.5493150670832,"[416, 251, 267, 189, 190]"
KOTA DEPOK,1812.4987618733687,"[416, 251, 209, 208, 183, 191]"
KOTA SUKABUMI,1760.016308848576,"[416, 251, 252, 201, 192]"
KOTA TASIKMALAYA,1786.1221498895393,"[416, 384, 383, 275, 261, 193]"
KOTA JAKARTA,1794.5199879510214,"[416, 257, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1818.1611095976011,"[416, 259, 195]"
KAB. BANJARNEGARA,1532.8277828926484,"[416, 251, 252, 253, 196]"
KAB. BANYUMAS,1530.4353601171706,"[416, 251, 198, 197]"
KAB. BATANG,1432.9857618048977,"[416, 251, 198]"
KAB. BLORA,1396.597104101058,"[416, 384, 383, 275, 199]"
KAB. BOYOLALI,1352.0411163718943,"[416, 257, 200]"
KAB. BREBES,1542.242821925474,"[416, 251, 252, 201]"
KAB. CILACAP,1580.303944524324,"[416, 257, 204, 203, 202]"
KAB. DEMAK,1371.2094890658077,"[416, 257, 204, 203]"
KAB. GROBOGAN,1330.556837413269,"[416, 257, 204]"
KAB. JEPARA,1400.842016096071,"[416, 257, 204, 205]"
KAB. KARANGANYAR,1525.0609393398881,"[416, 257, 204, 205, 206]"
KAB. KEBUMEN,1482.8219733876617,"[416, 257, 200, 224, 207]"
KAB. KENDAL,1428.2201763285154,"[416, 251, 209, 208]"
KAB. KLATEN,1340.5103388871114,"[416, 251, 209]"
KAB. KUDUS,1441.7551116399147,"[416, 251, 209, 210]"
KAB. MAGELANG,1499.709585834063,"[416, 257, 258, 241, 212, 211]"
KAB. PATI,1386.1541398223865,"[416, 257, 258, 241, 212]"
KAB. PEKALONGAN,1464.5559216337379,"[416, 251, 198, 213]"
KAB. PEMALANG,1485.5868783161147,"[416, 251, 198, 213, 214]"
KAB. PURBALINGGA,1508.5567256100549,"[416, 257, 204, 225, 215]"
KAB. PURWOREJO,1453.230434131803,"[416, 257, 204, 225, 216]"
KAB. REMBANG,1536.4776323444,"[416, 257, 204, 203, 227, 217]"
KAB. SEMARANG,1452.1621361522086,"[416, 257, 258, 241, 219, 218]"
KAB. SRAGEN,1386.7241985778564,"[416, 257, 258, 241, 219]"
KAB. SUKOHARJO,1416.320654208423,"[416, 257, 258, 241, 219, 220]"
KAB. TEGAL,1527.493149891391,"[416, 251, 198, 213, 214, 221]"
KAB. TEMANGGUNG,1522.3318179762305,"[416, 251, 198, 213, 222]"
KAB. WONOGIRI,1412.4502660479884,"[416, 257, 204, 223]"
KAB. WONOSOBO,1439.289551372448,"[416, 257, 200, 224]"
KOTA MAGELANG,1419.131311106482,"[416, 257, 204, 225]"
KOTA PEKALONGAN,1479.1410507031062,"[416, 251, 209, 226]"
KOTA SALATIGA,1419.5947836555426,"[416, 257, 204, 203, 227]"
KOTA SEMARANG,1401.593166693091,"[416, 384, 229, 228]"
KOTA SURAKARTA,1325.1913612156982,"[416, 384, 229]"
KOTA TEGAL,1524.417519736744,"[416, 247, 248, 230]"
KAB. BANTUL,1375.637908707101,"[416, 251, 231]"
KAB. GUNUNGKIDUL,1404.6708265024715,"[416, 251, 231, 232]"
KAB. KULON PROGO,1410.4606825037883,"[416, 251, 235, 234, 233]"
KAB. SLEMAN,1382.1944151256012,"[416, 251, 235, 234]"
KOTA YOGYAKARTA,1374.2970186478633,"[416, 251, 235]"
KAB. BANGKALAN,1135.0224566366323,"[416, 384, 383, 236]"
KAB. BANYUWANGI,1342.299822948793,"[416, 384, 383, 236, 237]"
KAB. BLITAR,1405.0833937435636,"[416, 384, 383, 382, 239, 238]"
KAB. BOJONEGORO,1308.0226903672092,"[416, 384, 383, 382, 239]"
KAB. BONDOWOSO,1265.6604940823527,"[416, 259, 240]"
KAB. GRESIK,1211.6358590273423,"[416, 257, 258, 241]"
KAB. JEMBER,1272.6461937839576,"[416, 257, 258, 242]"
KAB. JOMBANG,1362.4231360391955,"[416, 384, 383, 275, 276, 277, 243]"
KAB. KEDIRI,1392.0495683490299,"[416, 384, 383, 275, 276, 277, 243, 244]"
KAB. LAMONGAN,1330.3941829455382,"[416, 247, 245]"
KAB. LUMAJANG,1411.507712868312,"[416, 247, 246]"
KAB. MADIUN,1234.9939594021391,"[416, 247]"
KAB. MAGETAN,1264.1594967768153,"[416, 247, 248]"
KAB. MALANG,1341.6178981398239,"[416, 384, 383, 382, 380, 394, 249]"
KAB. MOJOKERTO,1263.7621194243718,"[416, 251, 250]"
KAB. NGANJUK,1203.6659530956429,"[416, 251]"
KAB. NGAWI,1268.4854415350676,"[416, 251, 252]"
KAB. PACITAN,1345.391735775055,"[416, 251, 252, 253]"
KAB. PAMEKASAN,1394.9342628601883,"[416, 417, 289, 288, 254]"
KAB. PASURUAN,1415.188029533571,"[416, 257, 256, 255]"
KAB. PONOROGO,1261.9681189956411,"[416, 257, 256]"
KAB. PROBOLINGGO,1040.7898401824154,"[416, 257]"
KAB. SAMPANG,1136.916638302966,"[416, 257, 258]"
KAB. SIDOARJO,1118.5103814946137,"[416, 259]"
KAB. SITUBONDO,1257.718847515674,"[416, 384, 383, 275, 261, 260]"
KAB. SUMENEP,1156.6752546003586,"[416, 384, 383, 275, 261]"
KAB. TRENGGALEK,1444.9886633085068,"[416, 384, 383, 275, 261, 262]"
KAB. TUBAN,1392.4486613989372,"[416, 251, 264, 263]"
KAB. TULUNGAGUNG,1259.2963465174462,"[416, 251, 264]"
KOTA BATU,1237.8825720518807,"[416, 384, 383, 236, 265]"
KOTA BLITAR,1207.4619769300803,"[416, 259, 266]"
KOTA KEDIRI,1234.5004230225727,"[416, 251, 267]"
KOTA MADIUN,1293.4105123179286,"[416, 251, 267, 268]"
KOTA MALANG,1293.919087992562,"[416, 251, 269]"
KOTA MOJOKERTO,1313.8820221449175,"[416, 384, 383, 236, 272, 271, 270]"
KOTA PASURUAN,1259.5357226434376,"[416, 384, 383, 236, 272, 271]"
KOTA PROBOLINGGO,1223.094520471493,"[416, 384, 383, 236, 272]"
KOTA SURABAYA,1277.972709044093,"[416, 384, 383, 275, 274, 273]"
KAB. BADUNG,972.9917588823068,"[416, 384, 383, 275, 274]"
KAB. BANGLI,935.818996836204,"[416, 384, 383, 275]"
KAB. BULELENG,980.9380948401156,"[416, 384, 383, 275, 276]"
KAB. GIANYAR,1021.5627192769358,"[416, 384, 383, 275, 276, 277]"
KAB. JEMBRANA,1087.7999155638056,"[416, 384, 383, 275, 276, 277, 278]"
KAB. KARANGASEM,1181.7820647598405,"[416, 384, 383, 275, 276, 277, 278, 279]"
KAB. KLUNGKUNG,1213.5742660184594,"[416, 384, 383, 382, 380, 292, 282, 281, 280]"
KAB. TABANAN,1151.2453180353345,"[416, 384, 383, 382, 380, 292, 282, 281]"
KOTA DENPASAR,1121.5282657281327,"[416, 384, 383, 382, 380, 292, 282]"
KAB. BIMA,983.0103620683833,"[416, 384, 383, 382, 393, 283]"
KAB. DOMPU,1015.8191196288446,"[416, 384, 383, 382, 393, 283, 284]"
KAB. LOMBOK BARAT,1076.058766353842,"[416, 384, 383, 275, 274, 285]"
KAB. LOMBOK TENGAH,1095.0105833868422,"[416, 384, 383, 275, 274, 285, 286]"
KAB. LOMBOK TIMUR,1095.261930105914,"[416, 417, 289, 288, 287]"
KAB. LOMBOK UTARA,1060.454430853112,"[416, 417, 289, 288]"
KAB. SUMBAWA,937.2873287085648,"[416, 417, 289]"
KAB. SUMBAWA BARAT,997.4444971649193,"[416, 417, 289, 290]"
KOTA BIMA,1207.6753913756277,"[416, 417, 289, 290, 291]"
KOTA MATARAM,1023.3624240373716,"[416, 384, 383, 382, 380, 292]"
KAB. ALOR,822.908356500546,"[416, 295, 294, 293]"
KAB. BELU,719.5636976898628,"[416, 295, 294]"
KAB. ENDE,365.45297064150606,"[416, 295]"
KAB. FLORES TIMUR,508.3934937304615,"[416, 295, 296]"
KAB. KUPANG,720.4825981640886,"[416, 295, 296, 297]"
KAB. LEMBATA,893.3840488660901,"[416, 295, 294, 298]"
KAB. MALAKA,1089.0962446558506,"[416, 295, 294, 298, 299]"
KAB. MANGGARAI,912.0167880388992,"[416, 415, 414, 404, 303, 302, 301, 300]"
KAB. MANGGARAI BARAT,876.4689900023416,"[416, 415, 414, 404, 303, 302, 301]"
KAB. MANGGARAI TIMUR,815.3872026227995,"[416, 415, 414, 404, 303, 302]"
KAB. NGADA,772.7532599064086,"[416, 415, 414, 404, 303]"
KAB. NAGEKEO,750.9013832705473,"[416, 415, 414, 304]"
KAB. ROTE NDAO,908.5586989978666,"[416, 295, 313, 305]"
