city,distance,through
KAB. TANGGAMUS,792.3499339781816,"[327, 154, 155]"
KAB. WAY KANAN,760.3521651301348,"[327, 137, 156]"
KOTA BANDAR LAMPUNG,887.1053525578076,"[327, 137, 156, 157]"
KOTA METRO,918.4841914003233,"[327, 137, 156, 157, 158]"
KAB. LEBAK,969.8249062781478,"[327, 180, 181, 159]"
KAB. PANDEGLANG,1035.3866396499234,"[327, 180, 181, 159, 160]"
KAB. SERANG,1078.7306805585924,"[327, 328, 164, 163, 162, 161]"
KAB. TANGERANG,1029.0104125388275,"[327, 328, 164, 163, 162]"
KOTA CILEGON,972.4537405737915,"[327, 328, 164, 163]"
KOTA SERANG,951.7223524145147,"[327, 328, 164]"
KOTA TANGERANG,1006.7098861120052,"[327, 328, 164, 165]"
KOTA TANGERANG SELATAN,1017.812999670763,"[327, 328, 164, 165, 166]"
KAB. BANDUNG,1135.6265724458524,"[327, 180, 181, 182, 170, 169, 168, 167]"
KAB. BANDUNG BARAT,1102.4859362726306,"[327, 180, 181, 182, 170, 169, 168]"
KAB. BEKASI,1024.0064465479354,"[327, 180, 181, 182, 170, 169]"
KAB. BOGOR,957.3744785379038,"[327, 180, 181, 182, 170]"
KAB. CIAMIS,1166.1332748561713,"[327, 180, 181, 182, 170, 171]"
KAB. CIANJUR,1192.0208129025707,"[327, 137, 156, 157, 172]"
KAB. CIREBON,1048.8504797082783,"[327, 180, 181, 174, 173]"
KAB. GARUT,929.2599926948822,"[327, 180, 181, 174]"
KAB. INDRAMAYU,1072.7890707911965,"[327, 180, 181, 174, 175]"
KAB. KARAWANG,1119.306430675752,"[327, 154, 155, 176]"
KAB. KUNINGAN,1059.88500100397,"[327, 180, 179, 178, 177]"
KAB. MAJALENGKA,1019.0170163878704,"[327, 180, 179, 178]"
KAB. PANGANDARAN,923.1179833420106,"[327, 180, 179]"
KAB. PURWAKARTA,757.3222485983326,"[327, 180]"
KAB. SUBANG,801.1189592296926,"[327, 180, 181]"
KAB. SUKABUMI,907.4116053710021,"[327, 180, 181, 182]"
KAB. SUMEDANG,1017.8262223863281,"[327, 180, 181, 182, 183]"
KAB. TASIKMALAYA,1111.2029615786446,"[327, 180, 181, 182, 183, 184]"
KOTA BANDUNG,1211.180374284065,"[327, 180, 181, 182, 183, 184, 185]"
KOTA BANJAR,1101.961716683615,"[327, 200, 201, 186]"
KOTA BEKASI,1043.1448081827016,"[327, 180, 181, 182, 170, 169, 187]"
KOTA BOGOR,1087.2237629635026,"[327, 180, 181, 182, 170, 169, 187, 188]"
KOTA CIMAHI,1174.46645469196,"[327, 180, 181, 182, 170, 169, 187, 188, 189]"
KOTA CIREBON,1119.7797460388106,"[327, 137, 138, 190]"
KOTA DEPOK,1154.495495211731,"[327, 180, 181, 182, 183, 191]"
KOTA SUKABUMI,1214.790231862205,"[327, 180, 181, 182, 183, 191, 192]"
KOTA TASIKMALAYA,1183.1751248636974,"[327, 180, 181, 182, 194, 193]"
KOTA JAKARTA,984.735880049572,"[327, 180, 181, 182, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,930.8072551385794,"[327, 154, 153, 195]"
KAB. BANJARNEGARA,1192.4814228336988,"[327, 200, 224, 225, 226, 197, 196]"
KAB. BANYUMAS,1138.7538382807268,"[327, 200, 224, 225, 226, 197]"
KAB. BATANG,1089.4041036243552,"[327, 200, 199, 198]"
KAB. BLORA,926.2865230397286,"[327, 200, 199]"
KAB. BOYOLALI,836.8677515510268,"[327, 200]"
KAB. BREBES,1040.7528314472315,"[327, 200, 201]"
KAB. CILACAP,1113.985810135338,"[327, 200, 201, 202]"
KAB. DEMAK,982.667312230429,"[327, 239, 203]"
KAB. GROBOGAN,1023.3199638829678,"[327, 239, 203, 204]"
KAB. JEPARA,1048.8993669884626,"[327, 245, 205]"
KAB. KARANGANYAR,1121.2531423452244,"[327, 200, 224, 207, 206]"
KAB. KEBUMEN,967.6486085667941,"[327, 200, 224, 207]"
KAB. KENDAL,1060.25553395872,"[327, 200, 224, 207, 208]"
KAB. KLATEN,1147.965371400124,"[327, 200, 224, 207, 208, 209]"
KAB. KUDUS,1249.2101441529273,"[327, 200, 224, 207, 208, 209, 210]"
KAB. MAGELANG,1210.3367443396141,"[327, 244, 212, 211]"
KAB. PATI,1096.7812983279375,"[327, 244, 212]"
KAB. PEKALONGAN,1099.2549961851898,"[327, 200, 224, 225, 215, 214, 213]"
KAB. PEMALANG,1078.224039502813,"[327, 200, 224, 225, 215, 214]"
KAB. PURBALINGGA,1050.8700875482516,"[327, 200, 224, 225, 215]"
KAB. PURWOREJO,995.5437960699995,"[327, 200, 224, 225, 216]"
KAB. REMBANG,1103.6006547141974,"[327, 200, 224, 217]"
KAB. SEMARANG,1215.8100865046172,"[327, 200, 201, 218]"
KAB. SRAGEN,1281.2480240789694,"[327, 200, 201, 218, 219]"
KAB. SUKOHARJO,1310.844479709536,"[327, 200, 201, 218, 219, 220]"
KAB. TEGAL,1111.9196149346312,"[327, 200, 224, 225, 215, 221]"
KAB. TEMANGGUNG,1157.0308925276827,"[327, 200, 224, 225, 215, 214, 213, 222]"
KAB. WONOGIRI,1063.069696714967,"[327, 200, 224, 223]"
KAB. WONOSOBO,924.1161865515803,"[327, 200, 224]"
KOTA MAGELANG,961.4446730446787,"[327, 200, 224, 225]"
KOTA PEKALONGAN,1050.2839976257892,"[327, 200, 224, 225, 226]"
KOTA SALATIGA,1031.0526068201639,"[327, 239, 203, 227]"
KOTA SEMARANG,1068.05735172891,"[327, 239, 203, 227, 228]"
KOTA SURAKARTA,1113.8997957159788,"[327, 244, 243, 268, 229]"
KOTA TEGAL,1157.0986968771522,"[327, 234, 233, 232, 231, 230]"
KAB. BANTUL,976.9827422338351,"[327, 234, 233, 232, 231]"
KAB. GUNUNGKIDUL,947.9498244384646,"[327, 234, 233, 232]"
KAB. KULON PROGO,893.1745061725487,"[327, 234, 233]"
