city,distance,through
KAB. TEBO,1891.8507207911825,"[448, 107]"
KOTA JAMBI,1748.6916279152847,"[448, 108]"
KOTA SUNGAI PENUH,2000.3387269395869,"[448, 108, 109]"
KAB. BENGKULU SELATAN,1911.1465731193027,"[448, 447, 446, 132, 110]"
KAB. BENGKULU TENGAH,1997.057414514382,"[448, 447, 446, 346, 345, 111]"
KAB. BENGKULU UTARA,2063.1866309721727,"[448, 447, 446, 346, 345, 111, 112]"
KAB. KAUR,1989.336733608061,"[448, 447, 221, 168, 169, 187, 113]"
KAB. KEPAHIANG,2029.5848435518074,"[448, 447, 165, 164, 114]"
KAB. LEBONG,2005.7408080088144,"[448, 447, 446, 346, 345, 115]"
KAB. MUKOMUKO,2016.7855423013336,"[448, 108, 116]"
KAB. REJANG LEBONG,1962.007018509604,"[448, 447, 446, 118, 117]"
KAB. SELUMA,1895.6392222318475,"[448, 447, 446, 118]"
KOTA BENGKULU,1953.4262424060473,"[448, 447, 446, 118, 119]"
KAB. BANYUASIN,1897.5236043905159,"[448, 447, 446, 154, 153, 120]"
KAB. EMPAT LAWANG,1947.3301823717352,"[448, 447, 446, 346, 345, 123, 122, 121]"
KAB. LAHAT,1895.5300913748058,"[448, 447, 446, 346, 345, 123, 122]"
KAB. MUARA ENIM,1822.8901337008865,"[448, 447, 446, 346, 345, 123]"
KAB. MUSI BANYUASIN,1869.5067297213018,"[448, 449, 329, 336, 124]"
KAB. MUSI RAWAS,1852.0772638034116,"[448, 447, 446, 125]"
KAB. MUSI RAWAS UTARA,1905.4148759223913,"[448, 447, 446, 125, 126]"
KAB. OGAN ILIR,1864.5838185547318,"[448, 449, 329, 330, 331, 139, 140, 128, 127]"
KAB. OGAN KOMERING ILIR,1797.0860511524747,"[448, 449, 329, 330, 331, 139, 140, 128]"
KAB. OGAN KOMERING ULU,1927.704565694898,"[448, 447, 446, 346, 150, 129]"
KAB. OGAN KOMERING ULU SELATAN,1940.0677012930155,"[448, 447, 172, 130]"
KAB. OGAN KOMERING ULU TIMUR,1856.7929746197958,"[448, 447, 446, 132, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,1749.3626650949225,"[448, 447, 446, 132]"
KOTA LUBUKLINGGAU,1877.2017044733875,"[448, 447, 446, 132, 133]"
KOTA PAGAR ALAM,1969.433926542027,"[448, 447, 446, 132, 133, 134]"
KOTA PALEMBANG,1766.02538448066,"[448, 449, 329, 330, 341, 135]"
KOTA PRABUMULIH,1843.0727422671268,"[448, 449, 329, 330, 341, 135, 136]"
KAB. BANGKA,1623.777107165301,"[448, 449, 329, 336, 137]"
KAB. BANGKA BARAT,1670.8824536586724,"[448, 449, 329, 336, 137, 138]"
KAB. BANGKA SELATAN,1590.6281401369642,"[448, 449, 329, 330, 331, 139]"
KAB. BANGKA TENGAH,1636.6301390395972,"[448, 449, 329, 330, 331, 139, 140]"
KAB. BELITUNG,1604.842906058745,"[448, 447, 446, 364, 141]"
KAB. BELITUNG TIMUR,1566.433984808988,"[448, 449, 329, 336, 337, 338, 142]"
KOTA PANGKAL PINANG,1805.9242395075803,"[448, 449, 329, 336, 337, 338, 142, 143]"
KAB. LAMPUNG TENGAH,1726.399612352899,"[448, 447, 165, 164, 144]"
KAB. LAMPUNG UTARA,1686.893686651534,"[448, 146, 145]"
KAB. LAMPUNG SELATAN,1565.6875079421322,"[448, 146]"
KAB. LAMPUNG BARAT,1728.7421898574387,"[448, 146, 147]"
KAB. LAMPUNG TIMUR,1836.6487108139765,"[448, 426, 148]"
KAB. MESUJI,1707.925973411478,"[448, 449, 329, 330, 341, 149]"
KAB. PESAWARAN,1726.1095557719063,"[448, 447, 446, 346, 150]"
KAB. PESISIR BARAT,1755.3218226106114,"[448, 447, 446, 152, 151]"
KAB. PRINGSEWU,1659.7563328824588,"[448, 447, 446, 152]"
KAB. TULANG BAWANG,1690.2226793770456,"[448, 447, 446, 154, 153]"
KAB. TULANG BAWANG BARAT,1638.0929781497323,"[448, 447, 446, 154]"
KAB. TANGGAMUS,1741.5445520602339,"[448, 447, 446, 154, 155]"
KAB. WAY KANAN,1818.4435964406548,"[448, 447, 446, 152, 157, 156]"
KOTA BANDAR LAMPUNG,1691.690409012982,"[448, 447, 446, 152, 157]"
KOTA METRO,1723.0692478554977,"[448, 447, 446, 152, 157, 158]"
KAB. LEBAK,1644.2056536475434,"[448, 447, 204, 225, 226, 159]"
KAB. PANDEGLANG,1616.40336870662,"[448, 447, 160]"
KAB. SERANG,1657.3194011091034,"[448, 447, 446, 245, 161]"
KAB. TANGERANG,1630.2625755661602,"[448, 447, 165, 164, 163, 162]"
KOTA CILEGON,1573.7059036011242,"[448, 447, 165, 164, 163]"
KOTA SERANG,1552.9745154418474,"[448, 447, 165, 164]"
KOTA TANGERANG,1497.9869817443569,"[448, 447, 165]"
KOTA TANGERANG SELATAN,1509.0900953031148,"[448, 447, 165, 166]"
KAB. BANDUNG,1472.0363882794397,"[448, 447, 221, 168, 167]"
KAB. BANDUNG BARAT,1438.895752106218,"[448, 447, 221, 168]"
KAB. BEKASI,1517.3752418309132,"[448, 447, 221, 168, 169]"
KAB. BOGOR,1543.243814579293,"[448, 222, 170]"
KAB. CIAMIS,1416.3762245277926,"[448, 447, 446, 245, 205, 171]"
KAB. CIANJUR,1477.7313629474013,"[448, 447, 172]"
KAB. CIREBON,1411.762169802488,"[448, 447, 204, 225, 216, 173]"
KAB. GARUT,1500.9761516790957,"[448, 255, 238, 232, 174]"
KAB. INDRAMAYU,1373.7811686410946,"[448, 222, 175]"
KAB. KARAWANG,1483.006128191371,"[448, 222, 175, 176]"
KAB. KUNINGAN,1458.6161867179121,"[448, 449, 329, 330, 341, 177]"
KAB. MAJALENGKA,1499.4841713340118,"[448, 449, 329, 330, 341, 177, 178]"
KAB. PANGANDARAN,1595.3832043798716,"[448, 449, 329, 330, 341, 177, 178, 179]"
KAB. PURWAKARTA,1543.5273698823662,"[448, 449, 329, 330, 181, 180]"
KAB. SUBANG,1499.7306592510063,"[448, 449, 329, 330, 181]"
KAB. SUKABUMI,1571.816019606742,"[448, 447, 204, 203, 227, 182]"
KAB. SUMEDANG,1490.9216320787139,"[448, 449, 208, 183]"
KAB. TASIKMALAYA,1453.52349600908,"[448, 447, 204, 225, 226, 184]"
KOTA BANDUNG,1491.4700689887802,"[448, 447, 204, 225, 226, 185]"
KOTA BANJAR,1418.9965059407411,"[448, 447, 251, 252, 201, 186]"
KOTA BEKASI,1536.5136034656794,"[448, 447, 221, 168, 169, 187]"
KOTA BOGOR,1555.4027142709738,"[448, 447, 204, 203, 188]"
KOTA CIMAHI,1501.4166241187859,"[448, 449, 189]"
KOTA CIREBON,1614.3159501644607,"[448, 449, 189, 190]"
KOTA DEPOK,1627.5909049041168,"[448, 449, 208, 183, 191]"
KOTA SUKABUMI,1575.56110762746,"[448, 447, 251, 252, 201, 192]"
KOTA TASIKMALAYA,1650.988591184946,"[448, 449, 399, 400, 193]"
KOTA JAKARTA,1649.140294285312,"[448, 447, 204, 203, 227, 182, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1717.4787301785257,"[448, 447, 204, 203, 227, 182, 194, 195]"
KAB. BANJARNEGARA,1348.3725816715328,"[448, 447, 251, 252, 253, 196]"
KAB. BANYUMAS,1339.7232651016552,"[448, 222, 213, 198, 197]"
KAB. BATANG,1242.2736667893823,"[448, 222, 213, 198]"
KAB. BLORA,1359.4857229311683,"[448, 449, 329, 336, 335, 199]"
KAB. BOYOLALI,1300.28290803519,"[448, 447, 204, 225, 224, 200]"
KAB. BREBES,1357.7876207043578,"[448, 447, 251, 252, 201]"
KAB. CILACAP,1336.87861995938,"[448, 447, 204, 203, 202]"
