city,distance,through
KAB. BARITO UTARA,2926.281845158856,"[495, 496, 397, 335, 344]"
KAB. GUNUNG MAS,2895.0782933348096,"[495, 333, 346, 345]"
KAB. KAPUAS,2790.06323079535,"[495, 333, 346]"
KAB. KATINGAN,2983.2418005478803,"[495, 333, 346, 347]"
KAB. KOTAWARINGIN BARAT,3112.7776962303,"[495, 494, 493, 348]"
KAB. KOTAWARINGIN TIMUR,3034.991826433024,"[495, 373, 374, 375, 349]"
KAB. LAMANDAU,3207.2191384934113,"[495, 373, 374, 375, 349, 350]"
KAB. MURUNG RAYA,2835.2143096134905,"[495, 494, 460, 459, 351]"
KAB. PULANG PISAU,2809.314201747376,"[495, 333, 332, 352]"
KAB. SUKAMARA,3111.153390054108,"[495, 333, 332, 352, 353]"
KAB. SERUYAN,3012.8827786171487,"[495, 333, 332, 355, 354]"
KOTA PALANGKARAYA,2825.6838954367963,"[495, 333, 332, 355]"
KAB. BERAU,2496.084368656985,"[495, 496, 356]"
KAB. KUTAI BARAT,2735.7929386995397,"[495, 494, 493, 412, 363, 357]"
KAB. KUTAI KARTANEGARA,2704.559794154745,"[495, 373, 374, 364, 359, 358]"
KAB. KUTAI TIMUR,2577.667813015129,"[495, 373, 374, 364, 359]"
KAB. MAHAKAM ULU,2830.1536704477203,"[495, 373, 374, 364, 359, 360]"
KAB. PASER,2629.294212144153,"[495, 494, 460, 459, 361]"
