city,distance,through
KOTA JAKARTA,1428.062528221692,"[26, 107, 108, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1388.5547265627547,"[26, 51, 74, 73, 195]"
KAB. BANJARNEGARA,1773.7918938181692,"[26, 51, 74, 73, 195, 196]"
KAB. BANYUMAS,1727.5145928287911,"[26, 30, 159, 197]"
KAB. BATANG,1752.53206989017,"[26, 107, 125, 198]"
KAB. BLORA,1915.6496504747965,"[26, 107, 125, 198, 199]"
KAB. BOYOLALI,1846.8083683149378,"[26, 129, 200]"
KAB. BREBES,1691.1222686371198,"[26, 30, 185, 186, 201]"
KAB. CILACAP,1687.9086676527313,"[26, 107, 104, 202]"
KAB. DEMAK,1835.1616406038856,"[26, 30, 84, 135, 227, 203]"
KAB. GROBOGAN,1875.8142922564243,"[26, 30, 84, 135, 227, 203, 204]"
KAB. JEPARA,1835.5527805669394,"[26, 27, 85, 205]"
KAB. KARANGANYAR,1895.1492430733256,"[26, 107, 125, 206]"
KAB. KEBUMEN,1826.405488401383,"[26, 27, 224, 207]"
KAB. KENDAL,1784.6770955047073,"[26, 107, 183, 208]"
KAB. KLATEN,1814.3014653015352,"[26, 30, 84, 209]"
KAB. KUDUS,1786.6130308522816,"[26, 107, 210]"
KAB. MAGELANG,1847.9890988434424,"[26, 30, 159, 211]"
KAB. PATI,1922.558584065115,"[26, 25, 86, 214, 213, 212]"
KAB. PEKALONGAN,1761.0917148664528,"[26, 25, 86, 214, 213]"
KAB. PEMALANG,1740.060758184076,"[26, 25, 86, 214]"
KAB. PURBALINGGA,1752.4620062614395,"[26, 107, 106, 215]"
KAB. PURWOREJO,1768.8676090519018,"[26, 107, 216]"
KAB. REMBANG,1839.6299368955342,"[26, 30, 84, 135, 217]"
KAB. SEMARANG,1841.895219701167,"[26, 30, 70, 218]"
KAB. SRAGEN,1822.0655591454115,"[26, 219]"
KAB. SUKOHARJO,1851.6620147759782,"[26, 219, 220]"
KAB. TEGAL,1718.3570571386283,"[26, 25, 120, 153, 221]"
KAB. TEMANGGUNG,1746.5036502370795,"[26, 30, 84, 135, 222]"
KAB. WONOGIRI,1871.8762450903446,"[26, 30, 84, 135, 222, 223]"
KAB. WONOSOBO,1782.8730663861693,"[26, 27, 224]"
KOTA MAGELANG,1802.9667320772228,"[26, 107, 216, 225]"
KOTA PEKALONGAN,1722.4881312709547,"[26, 107, 125, 226]"
KOTA SALATIGA,1786.7763460141507,"[26, 30, 84, 135, 227]"
KOTA SEMARANG,1823.7810909228967,"[26, 30, 84, 135, 227, 228]"
KOTA SURAKARTA,1818.1713420994715,"[26, 30, 229]"
KOTA TEGAL,1706.3574521828552,"[26, 30, 84, 166, 165, 230]"
KAB. BANTUL,1848.470694296956,"[26, 107, 125, 231]"
KAB. GUNUNGKIDUL,1834.9803495737422,"[26, 232]"
KAB. KULON PROGO,1833.3996131145275,"[26, 235, 234, 233]"
KAB. SLEMAN,1805.1333457363403,"[26, 235, 234]"
KOTA YOGYAKARTA,1797.2359492586024,"[26, 235]"
KAB. BANGKALAN,2056.516234251726,"[26, 30, 84, 135, 131, 236]"
KAB. BANYUWANGI,2236.6594234454747,"[26, 27, 237]"
KAB. BLITAR,2005.121590170358,"[26, 232, 238]"
KAB. BOJONEGORO,1963.860669708161,"[26, 30, 84, 135, 227, 203, 239]"
KAB. BONDOWOSO,2113.063803498469,"[26, 30, 84, 241, 240]"
KAB. GRESIK,1940.4986274088942,"[26, 30, 84, 241]"
KAB. JEMBER,2106.89916443736,"[26, 30, 84, 241, 242]"
KAB. JOMBANG,1979.7730872492032,"[26, 30, 229, 268, 243]"
KAB. KEDIRI,1980.1295981768387,"[26, 30, 84, 135, 227, 244]"
KAB. LAMONGAN,1976.5198910870015,"[26, 107, 104, 245]"
KAB. LUMAJANG,2089.3771043319134,"[26, 30, 84, 135, 227, 244, 246]"
KAB. MADIUN,1972.532895770055,"[26, 30, 29, 247]"
KAB. MAGETAN,1957.7956018349753,"[26, 51, 63, 248]"
KAB. MALANG,2049.285614257067,"[26, 30, 84, 209, 249]"
KAB. MOJOKERTO,1999.7353222976815,"[26, 107, 108, 251, 250]"
KAB. NGANJUK,1939.6391559689525,"[26, 107, 108, 251]"
KAB. NGAWI,1944.1673027881611,"[26, 30, 29, 137, 252]"
KAB. PACITAN,1958.3387989305493,"[26, 25, 120, 253]"
KAB. PAMEKASAN,2126.033966872086,"[26, 30, 84, 135, 222, 254]"
KAB. PASURUAN,2089.273193906115,"[26, 232, 238, 255]"
