city,distance,through
KAB. SUBANG,940.7336946139676,"[261, 235, 234, 233, 232, 174, 181]"
KAB. SUKABUMI,905.2104147818761,"[261, 193, 194, 182]"
KAB. SUMEDANG,873.2743870173952,"[261, 262, 243, 183]"
KAB. TASIKMALAYA,888.5989002402277,"[261, 260, 259, 266, 267, 251, 209, 226, 184]"
KOTA BANDUNG,845.683424590085,"[261, 235, 234, 233, 232, 185]"
KOTA BANJAR,823.9313718125471,"[261, 260, 259, 266, 267, 251, 252, 201, 186]"
KOTA BEKASI,960.2262117858263,"[261, 262, 212, 213, 214, 221, 168, 169, 187]"
KOTA BOGOR,985.7034055466963,"[261, 260, 259, 266, 267, 189, 188]"
KOTA CIMAHI,898.4607138182389,"[261, 260, 259, 266, 267, 189]"
KOTA CIREBON,1011.3600398639137,"[261, 260, 259, 266, 267, 189, 190]"
KOTA DEPOK,839.3444040518217,"[261, 193, 192, 191]"
KOTA SUKABUMI,779.0496674013477,"[261, 193, 192]"
KOTA TASIKMALAYA,629.4468952891807,"[261, 193]"
KOTA JAKARTA,827.8861401033062,"[261, 193, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,896.2245759965199,"[261, 193, 194, 195]"
KAB. BANJARNEGARA,752.0081801742077,"[261, 260, 259, 266, 265, 253, 196]"
KAB. BANYUMAS,750.6389879540953,"[261, 262, 212, 213, 198, 197]"
KAB. BATANG,653.1893896418226,"[261, 262, 212, 213, 198]"
KAB. BLORA,681.6343650290087,"[261, 275, 199]"
KAB. BOYOLALI,759.3417637569834,"[261, 260, 259, 258, 257, 200]"
KAB. BREBES,762.7224865761639,"[261, 260, 259, 266, 267, 251, 252, 201]"
KAB. CILACAP,831.1587026509857,"[261, 260, 205, 204, 203, 202]"
KAB. DEMAK,622.0642471924695,"[261, 260, 205, 204, 203]"
KAB. GROBOGAN,581.4115955399307,"[261, 260, 205, 204]"
KAB. JEPARA,511.12641685712873,"[261, 260, 205]"
KAB. KARANGANYAR,635.3453401009458,"[261, 260, 205, 206]"
KAB. KEBUMEN,718.9785528524305,"[261, 262, 243, 244, 224, 207]"
KAB. KENDAL,648.6998409792058,"[261, 260, 259, 266, 267, 251, 209, 208]"
KAB. KLATEN,560.9900035378017,"[261, 260, 259, 266, 267, 251, 209]"
KAB. KUDUS,662.234776290605,"[261, 260, 259, 266, 267, 251, 209, 210]"
KAB. MAGELANG,573.7078066259969,"[261, 262, 212, 211]"
KAB. PATI,460.1523606143204,"[261, 262, 212]"
KAB. PEKALONGAN,621.6192298129824,"[261, 262, 212, 213]"
KAB. PEMALANG,642.6501864953592,"[261, 262, 212, 213, 214]"
KAB. PURBALINGGA,646.7756614678203,"[261, 235, 234, 233, 232, 215]"
KAB. PURWOREJO,704.0851922584644,"[261, 260, 205, 204, 225, 216]"
KAB. REMBANG,728.0950688469494,"[261, 262, 243, 244, 227, 217]"
KAB. SEMARANG,667.2091872961968,"[261, 260, 259, 258, 241, 219, 218]"
KAB. SRAGEN,601.7712497218445,"[261, 260, 259, 258, 241, 219]"
KAB. SUKOHARJO,631.3677053524111,"[261, 260, 259, 258, 241, 219, 220]"
KAB. TEGAL,684.5564580706357,"[261, 262, 212, 213, 214, 221]"
KAB. TEMANGGUNG,679.3951261554752,"[261, 262, 212, 213, 222]"
KAB. WONOGIRI,663.30502417465,"[261, 260, 205, 204, 223]"
KAB. WONOSOBO,675.4461308372167,"[261, 262, 243, 244, 224]"
KOTA MAGELANG,669.9860692331436,"[261, 260, 205, 204, 225]"
KOTA PEKALONGAN,699.6207153537965,"[261, 260, 259, 266, 267, 251, 209, 226]"
KOTA SALATIGA,611.212220158092,"[261, 262, 243, 244, 227]"
KOTA SEMARANG,606.6486951728496,"[261, 260, 259, 266, 267, 268, 229, 228]"
KOTA SURAKARTA,530.2468896954567,"[261, 260, 259, 266, 267, 268, 229]"
KOTA TEGAL,701.9185834683727,"[261, 235, 234, 233, 232, 231, 230]"
KAB. BANTUL,521.8026288250556,"[261, 235, 234, 233, 232, 231]"
KAB. GUNUNGKIDUL,492.76971102968514,"[261, 235, 234, 233, 232]"
KAB. KULON PROGO,437.99439276376927,"[261, 235, 234, 233]"
KAB. SLEMAN,409.728125385582,"[261, 235, 234]"
KOTA YOGYAKARTA,401.8307289078442,"[261, 235]"
KAB. BANGKALAN,511.78990606877835,"[261, 260, 259, 266, 265, 236]"
KAB. BANYUWANGI,719.0672723809391,"[261, 260, 259, 266, 265, 236, 237]"
KAB. BLITAR,662.9109516263011,"[261, 235, 234, 233, 232, 238]"
KAB. BOJONEGORO,666.9465932411924,"[261, 260, 259, 240, 239]"
KAB. BONDOWOSO,419.79669040122843,"[261, 260, 259, 240]"
KAB. GRESIK,426.6829101713304,"[261, 260, 259, 258, 241]"
KAB. JEMBER,426.0355757237737,"[261, 282, 281, 242]"
KAB. JOMBANG,388.23253568556953,"[261, 262, 243]"
KAB. KEDIRI,417.858967995404,"[261, 262, 243, 244]"
KAB. LAMONGAN,429.70079189123953,"[261, 262, 245]"
KAB. LUMAJANG,527.1064741504788,"[261, 262, 243, 244, 246]"
KAB. MADIUN,525.1010154346386,"[261, 262, 245, 247]"
KAB. MAGETAN,554.2665528093148,"[261, 262, 245, 247, 248]"
KAB. MALANG,575.4918594492849,"[261, 260, 259, 266, 267, 251, 250, 249]"
KAB. MOJOKERTO,484.2417840750621,"[261, 260, 259, 266, 267, 251, 250]"
KAB. NGANJUK,424.14561774633313,"[261, 260, 259, 266, 267, 251]"
KAB. NGAWI,488.96510618575775,"[261, 260, 259, 266, 267, 251, 252]"
KAB. PACITAN,564.5721330566141,"[261, 260, 259, 266, 265, 253]"
KAB. PAMEKASAN,697.7569868893738,"[261, 282, 288, 254]"
KAB. PASURUAN,747.0625553620578,"[261, 235, 234, 233, 232, 238, 255]"
KAB. PONOROGO,669.2687663807303,"[261, 260, 259, 258, 257, 256]"
KAB. PROBOLINGGO,448.09048756750457,"[261, 260, 259, 258, 257]"
KAB. SAMPANG,351.9636894469541,"[261, 260, 259, 258]"
KAB. SIDOARJO,272.64657781348944,"[261, 260, 259]"
KAB. SITUBONDO,101.04359291531536,"[261, 260]"
KAB. SUMENEP,0.0,[261]
KAB. TRENGGALEK,288.3134087081482,"[261, 262]"
KAB. TUBAN,438.4241222907217,"[261, 262, 263]"
KAB. TULUNGAGUNG,475.74290332696705,"[261, 260, 259, 266, 265, 264]"
KOTA BATU,408.92979065352995,"[261, 260, 259, 266, 265]"
KOTA BLITAR,361.59817324895596,"[261, 260, 259, 266]"
KOTA KEDIRI,393.31114781940323,"[261, 260, 259, 266, 267]"
KOTA MADIUN,452.2212371147592,"[261, 260, 259, 266, 267, 268]"
KOTA MALANG,514.3987526432522,"[261, 260, 259, 266, 267, 251, 269]"
KOTA MOJOKERTO,573.4999581547248,"[261, 260, 259, 266, 267, 251, 269, 270]"
KOTA PASURUAN,533.9956472919522,"[261, 260, 259, 266, 267, 251, 271]"
KOTA PROBOLINGGO,570.4368494638967,"[261, 260, 259, 266, 267, 251, 271, 272]"
KOTA SURABAYA,563.0099699720438,"[261, 275, 274, 273]"
KAB. BADUNG,258.0290198102575,"[261, 275, 274]"
KAB. BANGLI,220.85625776415463,"[261, 275]"
KAB. BULELENG,265.97535576806627,"[261, 275, 276]"
KAB. GIANYAR,306.59998020488644,"[261, 275, 276, 277]"
