city,distance,through
KAB. MESUJI,985.0056567700192,"[93, 92, 120, 121, 149]"
KAB. PESAWARAN,947.6890094364153,"[93, 108, 125, 130, 129, 150]"
KAB. PESISIR BARAT,904.0542301337573,"[93, 92, 120, 153, 152, 151]"
KAB. PRINGSEWU,808.4887404056045,"[93, 92, 120, 153, 152]"
KAB. TULANG BAWANG,681.9864360685006,"[93, 92, 120, 153]"
KAB. TULANG BAWANG BARAT,734.1161372958138,"[93, 92, 120, 153, 154]"
KAB. TANGGAMUS,837.5677112063154,"[93, 92, 120, 153, 154, 155]"
KAB. WAY KANAN,927.224180559823,"[93, 92, 120, 153, 154, 155, 156]"
KOTA BANDAR LAMPUNG,840.4228165361277,"[93, 92, 120, 153, 152, 157]"
KOTA METRO,871.8016553786434,"[93, 92, 120, 153, 152, 157, 158]"
KAB. LEBAK,999.8178249995456,"[93, 108, 194, 159]"
KAB. PANDEGLANG,1065.3795583713213,"[93, 108, 194, 159, 160]"
KAB. SERANG,1071.4104166474256,"[93, 108, 125, 130, 129, 161]"
KAB. TANGERANG,1121.1306846671905,"[93, 108, 125, 130, 129, 161, 162]"
KOTA CILEGON,1153.8729747808934,"[93, 94, 164, 163]"
KOTA SERANG,1133.1415866216166,"[93, 94, 164]"
KOTA TANGERANG,1156.034716469008,"[93, 94, 166, 165]"
KOTA TANGERANG SELATAN,1144.93160291025,"[93, 94, 166]"
KAB. BANDUNG,1224.9842366111018,"[93, 108, 194, 182, 170, 169, 168, 167]"
KAB. BANDUNG BARAT,1191.84360043788,"[93, 108, 194, 182, 170, 169, 168]"
KAB. BEKASI,1113.3641107131848,"[93, 108, 194, 182, 170, 169]"
KAB. BOGOR,1046.732142703153,"[93, 108, 194, 182, 170]"
KAB. CIAMIS,1255.4909390214204,"[93, 108, 194, 182, 170, 171]"
KAB. CIANJUR,1137.2767042991845,"[93, 108, 125, 130, 172]"
KAB. CIREBON,1296.822055867401,"[93, 108, 125, 130, 172, 173]"
KAB. GARUT,1231.2029491427506,"[93, 108, 194, 182, 181, 174]"
KAB. INDRAMAYU,1232.2414262464545,"[93, 92, 120, 153, 152, 157, 158, 175]"
KAB. KARAWANG,1164.5242079038858,"[93, 92, 120, 153, 154, 155, 176]"
KAB. KUNINGAN,1129.6117605333093,"[93, 108, 194, 177]"
KAB. MAJALENGKA,1170.479745149409,"[93, 108, 194, 177, 178]"
KAB. PANGANDARAN,1160.6196923047119,"[93, 108, 194, 179]"
KAB. PURWAKARTA,1146.858626308921,"[93, 108, 194, 182, 181, 180]"
KAB. SUBANG,1103.061915677561,"[93, 108, 194, 182, 181]"
KAB. SUKABUMI,996.7692695362514,"[93, 108, 194, 182]"
KAB. SUMEDANG,1107.1838865515774,"[93, 108, 194, 182, 183]"
KAB. TASIKMALAYA,1200.560625743894,"[93, 108, 194, 182, 183, 184]"
KOTA BANDUNG,1139.0764350451466,"[93, 186, 185]"
KOTA BANJAR,1026.2345912902788,"[93, 186]"
KOTA BEKASI,1132.502472347951,"[93, 108, 194, 182, 170, 169, 187]"
KOTA BOGOR,1176.581427128752,"[93, 108, 194, 182, 170, 169, 187, 188]"
KOTA CIMAHI,1121.3230172971457,"[93, 108, 125, 189]"
KOTA CIREBON,1221.5270245278268,"[93, 108, 125, 191, 190]"
KOTA DEPOK,1023.8925091465627,"[93, 108, 125, 191]"
KOTA SUKABUMI,993.0333156919218,"[93, 108, 192]"
KOTA TASIKMALAYA,1117.8842396718069,"[93, 108, 194, 193]"
KOTA JAKARTA,919.4449948576814,"[93, 108, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,871.7656299120865,"[93, 92, 120, 153, 195]"
KAB. BANJARNEGARA,1257.0027971675008,"[93, 92, 120, 153, 195, 196]"
KAB. BANYUMAS,1310.730381720473,"[93, 92, 120, 153, 195, 196, 197]"
KAB. BATANG,1265.2808291058277,"[93, 92, 120, 153, 221, 214, 213, 198]"
KAB. BLORA,1380.7473279115686,"[93, 186, 201, 200, 199]"
