city,distance,through
KAB. BOGOR,562.5063476470266,"[150, 149, 187, 169, 170]"
KAB. CIAMIS,667.7892063374123,"[150, 151, 152, 157, 172, 171]"
KAB. CIANJUR,540.5347733130162,"[150, 151, 152, 157, 172]"
KAB. CIREBON,700.0801248812328,"[150, 151, 152, 157, 172, 173]"
KAB. GARUT,680.8118446749064,"[150, 151, 162, 161, 174]"
KAB. INDRAMAYU,627.4379226785798,"[150, 151, 152, 157, 158, 175]"
KAB. KARAWANG,736.6628822288561,"[150, 151, 152, 157, 158, 175, 176]"
KAB. KUNINGAN,659.3786345311667,"[150, 149, 177]"
KAB. MAJALENGKA,700.2466191472662,"[150, 149, 177, 178]"
KAB. PANGANDARAN,780.3751933264673,"[150, 151, 152, 157, 158, 159, 194, 179]"
KAB. PURWAKARTA,671.330323417388,"[150, 151, 152, 157, 158, 159, 181, 180]"
KAB. SUBANG,627.533612786028,"[150, 151, 152, 157, 158, 159, 181]"
KAB. SUKABUMI,612.4692208139282,"[150, 149, 187, 169, 170, 182]"
KAB. SUMEDANG,717.22049138103,"[150, 151, 184, 183]"
KAB. TASIKMALAYA,623.8437521887134,"[150, 151, 184]"
KOTA BANDUNG,723.8211648941337,"[150, 151, 184, 185]"
KOTA BANJAR,689.9688909197899,"[150, 149, 187, 186]"
KOTA BEKASI,476.73601800222855,"[150, 149, 187]"
KOTA BOGOR,520.8149727830296,"[150, 149, 187, 188]"
KOTA CIMAHI,608.057664511487,"[150, 149, 187, 188, 189]"
KOTA CIREBON,668.2674169258651,"[150, 151, 152, 157, 158, 190]"
KOTA DEPOK,825.0053213479977,"[150, 151, 193, 192, 191]"
KOTA SUKABUMI,764.7105846975237,"[150, 151, 193, 192]"
KOTA TASIKMALAYA,615.1078125853567,"[150, 151, 193]"
KOTA JAKARTA,539.200495879437,"[150, 151, 152, 157, 158, 159, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,519.96673501842,"[150, 151, 152, 153, 195]"
KAB. BANJARNEGARA,847.2676944675723,"[150, 151, 152, 157, 158, 159, 197, 196]"
