city,distance,through
KOTA BANJAR,1175.367494524467,"[67, 66, 185, 186]"
KOTA BEKASI,1002.3420466072002,"[67, 73, 74, 113, 187]"
KOTA BOGOR,1046.4210013880013,"[67, 73, 74, 113, 187, 188]"
KOTA CIMAHI,1133.6636931164587,"[67, 73, 74, 113, 187, 188, 189]"
KOTA CIREBON,1246.5630191621335,"[67, 73, 74, 113, 187, 188, 189, 190]"
KOTA DEPOK,1074.572317399768,"[67, 73, 72, 107, 125, 191]"
KOTA SUKABUMI,1134.8670540502421,"[67, 73, 72, 107, 125, 191, 192]"
KOTA TASIKMALAYA,1148.0655925876677,"[67, 73, 195, 194, 193]"
KOTA JAKARTA,949.6263477735421,"[67, 73, 195, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,881.2879118803284,"[67, 73, 195]"
KAB. BANJARNEGARA,1266.5250791357428,"[67, 73, 195, 196]"
KAB. BANYUMAS,1320.2526636887148,"[67, 73, 195, 196, 197]"
KAB. BATANG,1277.1997246316591,"[67, 153, 221, 214, 213, 198]"
KAB. BLORA,1440.3173052162856,"[67, 153, 221, 214, 213, 198, 199]"
KAB. BOYOLALI,1380.7406780204421,"[67, 66, 129, 200]"
KAB. BREBES,1236.5763797608504,"[67, 66, 185, 186, 201]"
KAB. CILACAP,1243.790273708986,"[67, 66, 124, 168, 202]"
KAB. DEMAK,1398.3133776440936,"[67, 153, 221, 226, 227, 203]"
KAB. GROBOGAN,1393.3097506112529,"[67, 153, 221, 214, 213, 204]"
KAB. JEPARA,1455.3161560491903,"[67, 145, 144, 164, 165, 171, 205]"
KAB. KARANGANYAR,1499.9526441086357,"[67, 68, 176, 207, 206]"
KAB. KEBUMEN,1346.3481103302054,"[67, 68, 176, 207]"
KAB. KENDAL,1355.0184117540302,"[67, 68, 120, 208]"
KAB. KLATEN,1384.3208107872397,"[67, 153, 221, 226, 209]"
KAB. KUDUS,1422.7969576720768,"[67, 66, 185, 210]"
KAB. MAGELANG,1447.4569929118925,"[67, 73, 141, 142, 211]"
KAB. PATI,1407.0964340014812,"[67, 153, 221, 214, 213, 212]"
KAB. PEKALONGAN,1245.629564802819,"[67, 153, 221, 214, 213]"
KAB. PEMALANG,1224.5986081204421,"[67, 153, 221, 214]"
KAB. PURBALINGGA,1243.7418639315454,"[67, 153, 221, 215]"
KAB. PURWOREJO,1320.4019116469835,"[67, 153, 221, 215, 216]"
KAB. REMBANG,1429.4288487640354,"[67, 73, 195, 217]"
KAB. SEMARANG,1411.633634818236,"[67, 66, 185, 186, 201, 218]"
KAB. SRAGEN,1399.7915896204836,"[67, 66, 219]"
KAB. SUKOHARJO,1394.804189286393,"[67, 153, 221, 220]"
KAB. TEGAL,1182.6923365451657,"[67, 153, 221]"
KAB. TEMANGGUNG,1297.6038894392711,"[67, 222]"
KAB. WONOGIRI,1422.976484292536,"[67, 222, 223]"
KAB. WONOSOBO,1370.4957649282167,"[67, 153, 221, 215, 225, 224]"
KOTA MAGELANG,1333.1672784351183,"[67, 153, 221, 215, 225]"
KOTA PEKALONGAN,1245.6900989712449,"[67, 153, 221, 226]"
KOTA SALATIGA,1349.9280830543587,"[67, 153, 221, 226, 227]"
KOTA SEMARANG,1386.9328279631047,"[67, 153, 221, 226, 227, 228]"
KOTA SURAKARTA,1434.327100683006,"[67, 66, 124, 123, 230, 229]"
KOTA TEGAL,1231.5981281080126,"[67, 66, 124, 123, 230]"
KAB. BANTUL,1411.7140827513297,"[67, 66, 124, 123, 230, 231]"
KAB. GUNUNGKIDUL,1395.255903765336,"[67, 153, 233, 232]"
KAB. KULON PROGO,1340.4805854994202,"[67, 153, 233]"
KAB. SLEMAN,1368.7468528776074,"[67, 153, 233, 234]"
KOTA YOGYAKARTA,1369.7816126984915,"[67, 66, 124, 235]"
KAB. BANGKALAN,1610.5123469131543,"[67, 73, 74, 63, 131, 236]"
KAB. BANYUWANGI,1797.7839324172899,"[67, 153, 221, 215, 225, 237]"
KAB. BLITAR,1565.3971443619519,"[67, 153, 233, 232, 238]"
KAB. BOJONEGORO,1517.7197887131488,"[67, 66, 129, 150, 239]"
KAB. BONDOWOSO,1700.643822455613,"[67, 73, 270, 240]"
KAB. GRESIK,1559.8769134746553,"[67, 66, 129, 241]"
KAB. JEMBER,1693.693375109086,"[67, 153, 242]"
KAB. JOMBANG,1572.9077675268811,"[67, 153, 221, 226, 227, 244, 243]"
KAB. KEDIRI,1543.2813352170467,"[67, 153, 221, 226, 227, 244]"
KAB. LAMONGAN,1579.409686759054,"[67, 66, 129, 161, 245]"
KAB. LUMAJANG,1652.5288413721214,"[67, 153, 221, 226, 227, 244, 246]"
KAB. MADIUN,1512.6119661646449,"[67, 73, 74, 63, 248, 247]"
KAB. MAGETAN,1483.4464287899686,"[67, 73, 74, 63, 248]"
KAB. MALANG,1619.3049597427714,"[67, 153, 221, 226, 209, 249]"
KAB. MOJOKERTO,1547.8779128045417,"[67, 252, 251, 250]"
KAB. NGANJUK,1487.7817464758127,"[67, 252, 251]"
KAB. NGAWI,1422.962258036388,"[67, 252]"
KAB. PACITAN,1453.9611262533363,"[67, 73, 195, 196, 253]"
KAB. PAMEKASAN,1677.1342060742777,"[67, 222, 254]"
KAB. PASURUAN,1594.1407476232507,"[67, 153, 255]"
KAB. PONOROGO,1519.6091753593091,"[67, 66, 124, 168, 256]"
KAB. PROBOLINGGO,1683.0767478421064,"[67, 153, 221, 214, 213, 204, 257]"
KAB. SAMPANG,1634.5961341990317,"[67, 66, 129, 241, 258]"
KAB. SIDOARJO,1580.9386399833156,"[67, 73, 195, 259]"
KAB. SITUBONDO,1752.5416248814897,"[67, 73, 195, 259, 260]"
KAB. SUMENEP,1771.6123416063356,"[67, 66, 124, 235, 261]"
KAB. TRENGGALEK,1578.9353859076534,"[67, 153, 221, 214, 213, 212, 262]"
KAB. TUBAN,1469.6703219739359,"[67, 66, 263]"
KAB. TULUNGAGUNG,1543.412139897616,"[67, 252, 251, 264]"
KOTA BATU,1566.6129678231764,"[67, 153, 265]"
KOTA BLITAR,1550.32919097319,"[67, 252, 251, 267, 266]"
KOTA KEDIRI,1518.6162164027426,"[67, 252, 251, 267]"
KOTA MADIUN,1512.3527532637033,"[67, 66, 124, 123, 230, 229, 268]"
KOTA MALANG,1578.034881372732,"[67, 252, 251, 269]"
KOTA MOJOKERTO,1529.92146393606,"[67, 73, 270]"
KOTA PASURUAN,1584.26776343754,"[67, 73, 270, 271]"
KOTA PROBOLINGGO,1620.7089656094845,"[67, 73, 270, 271, 272]"
KOTA SURABAYA,1587.739084959884,"[67, 153, 221, 226, 273]"
KAB. BADUNG,1892.7200351216702,"[67, 153, 221, 226, 273, 274]"
KAB. BANGLI,1901.0954124811396,"[67, 153, 221, 214, 213, 198, 199, 275]"
KAB. BULELENG,1861.7374164829364,"[67, 145, 144, 276]"
KAB. GIANYAR,1883.0174462289365,"[67, 153, 221, 277]"
KAB. JEMBRANA,1842.3659873308097,"[67, 145, 146, 278]"
KAB. KARANGASEM,1894.6744325660707,"[67, 252, 251, 279]"
KAB. KLUNGKUNG,1899.1448032821443,"[67, 73, 270, 280]"
KAB. TABANAN,1846.8568852836981,"[67, 252, 251, 281]"
KOTA DENPASAR,1870.7645694686385,"[67, 153, 282]"
KAB. BIMA,2221.269565892883,"[67, 153, 284, 283]"
KAB. DOMPU,2188.4608083324215,"[67, 153, 284]"
KAB. LOMBOK BARAT,1979.9074713782657,"[67, 153, 221, 285]"
KAB. LOMBOK TENGAH,1997.0841090753138,"[67, 222, 286]"
KAB. LOMBOK TIMUR,2016.5910242951409,"[67, 252, 251, 269, 288, 287]"
KAB. LOMBOK UTARA,1981.7835250423389,"[67, 252, 251, 269, 288]"
KAB. SUMBAWA,2104.950627186886,"[67, 252, 251, 269, 288, 289]"
KAB. SUMBAWA BARAT,2055.6507143240065,"[67, 153, 255, 290]"
KOTA BIMA,2252.242850601791,"[67, 73, 270, 280, 291]"
KOTA MATARAM,1968.9304111593997,"[67, 153, 282, 292]"
KAB. ALOR,2892.851182714004,"[67, 153, 221, 226, 293]"
KAB. BELU,2924.848862190755,"[67, 73, 270, 298, 294]"
KAB. ENDE,2587.0175288047067,"[67, 153, 221, 295]"
KAB. FLORES TIMUR,2635.4821850474545,"[67, 73, 141, 142, 296]"
KAB. KUPANG,2844.422541638097,"[67, 73, 195, 297]"
KAB. LEMBATA,2751.028511014528,"[67, 73, 270, 298]"
KAB. MALAKA,2902.6892670657044,"[67, 73, 74, 300, 299]"
KAB. MANGGARAI,2397.81849624373,"[67, 73, 74, 300]"
KAB. MANGGARAI BARAT,2380.020420528529,"[67, 73, 270, 301]"
KAB. MANGGARAI TIMUR,2431.132080283042,"[67, 153, 302]"
KAB. NGADA,2473.7660229994326,"[67, 153, 302, 303]"
KAB. NAGEKEO,2509.8183631332936,"[67, 153, 302, 303, 304]"
KAB. ROTE NDAO,2769.5028842214842,"[67, 252, 251, 269, 305]"
KAB. SABU RAIJUA,2631.8000510005268,"[67, 153, 284, 306]"
KAB. SIKKA,2619.630849474742,"[67, 252, 251, 307]"
KAB. SUMBA BARAT,2343.386492411843,"[67, 153, 282, 309, 308]"
KAB. SUMBA BARAT DAYA,2312.550797266402,"[67, 153, 282, 309]"
KAB. SUMBA TENGAH,2373.9211183976336,"[67, 153, 282, 309, 310]"
KAB. SUMBA TIMUR,2463.526300123811,"[67, 153, 282, 309, 310, 311]"
KAB. TIMOR TENGAH SELATAN,2833.049142908141,"[67, 312]"
KAB. TIMOR TENGAH UTARA,2847.3433402792143,"[67, 73, 141, 142, 313]"
KOTA KUPANG,2798.0133253935874,"[67, 73, 270, 280, 314]"
KAB. BENGKAYANG,1206.4313397602011,"[67, 66, 65, 64, 315]"
KAB. KAPUAS HULU,1578.3928667687921,"[67, 66, 65, 64, 315, 316]"
KAB. KAYONG UTARA,1212.610968541944,"[67, 66, 137, 138, 317]"
KAB. KETAPANG,1225.8932202253648,"[67, 68, 69, 318]"
KAB. KUBU RAYA,1149.583701791571,"[67, 66, 65, 319]"
KAB. LANDAK,1064.4011470559965,"[67, 73, 74, 320]"
KAB. MELAWI,1301.5819166450758,"[67, 73, 74, 322, 321]"
KAB. MEMPAWAH,995.7132842650091,"[67, 73, 74, 322]"
KAB. SAMBAS,1105.0426345196877,"[67, 73, 74, 322, 323]"
KAB. SANGGAU,1298.5208908792515,"[67, 73, 74, 322, 323, 324]"
KAB. SEKADAU,1356.4498577810323,"[67, 73, 74, 322, 323, 324, 325]"
KAB. SINTANG,1468.1033067568032,"[67, 66, 137, 327, 326]"
KOTA PONTIANAK,1082.269386633524,"[67, 66, 137, 327]"
KOTA SINGKAWANG,1193.2088917647434,"[67, 66, 137, 327, 328]"
KAB. BALANGAN,1768.0801352047065,"[67, 73, 74, 80, 336, 329]"
KAB. BANJAR,1670.6695014213751,"[67, 66, 341, 330]"
KAB. BARITO KUALA,1647.142609682006,"[67, 66, 124, 331]"
KAB. HULU SUNGAI SELATAN,1684.5852807081196,"[67, 73, 74, 355, 332]"
KAB. HULU SUNGAI TENGAH,1720.3593087248864,"[67, 73, 74, 355, 332, 333]"
KAB. HULU SUNGAI UTARA,1738.4293329375541,"[67, 73, 74, 322, 321, 334]"
KAB. KOTABARU,1831.6462521342046,"[67, 73, 72, 107, 106, 335]"
KAB. TABALONG,1716.4719552777174,"[67, 73, 74, 80, 336]"
KAB. TANAH BUMBU,1714.6056388186953,"[67, 338, 337]"
KAB. TANAH LAUT,1623.2670047573542,"[67, 338]"
KAB. TAPIN,1670.3191244373097,"[67, 66, 137, 339]"
KOTA BANJARBARU,1654.2369497639372,"[67, 66, 341, 340]"
KOTA BANJARMASIN,1625.7441395588623,"[67, 66, 341]"
KAB. BARITO SELATAN,1730.5193538727585,"[67, 68, 343, 342]"
KAB. BARITO TIMUR,1685.6866271496458,"[67, 68, 343]"
KAB. BARITO UTARA,1694.5141278532903,"[67, 73, 74, 322, 321, 345, 344]"
KAB. GUNUNG MAS,1522.2868202491568,"[67, 73, 74, 322, 321, 345]"
KAB. KAPUAS,1627.3018827886162,"[67, 73, 74, 322, 321, 345, 346]"
KAB. KATINGAN,1631.6742619050046,"[67, 73, 74, 80, 79, 348, 347]"
KAB. KOTAWARINGIN BARAT,1425.3796662459545,"[67, 73, 74, 80, 79, 348]"
KAB. KOTAWARINGIN TIMUR,1527.2771018416663,"[67, 73, 72, 87, 350, 349]"
KAB. LAMANDAU,1355.049789781279,"[67, 73, 72, 87, 350]"
KAB. MURUNG RAYA,1744.1143306435577,"[67, 73, 72, 87, 350, 351]"
KAB. PULANG PISAU,1689.8670575530168,"[67, 73, 72, 87, 353, 352]"
KAB. SUKAMARA,1388.0278692462848,"[67, 73, 72, 87, 353]"
KAB. SERUYAN,1527.2101735788187,"[67, 73, 72, 87, 353, 354]"
KOTA PALANGKARAYA,1525.4607049476815,"[67, 73, 74, 355]"
KAB. BERAU,2068.908507010528,"[67, 68, 357, 356]"
